# Solution file
# Created: 2026-02-05 15:50:08
# Objective value: 1254.570555557669
# Variable values
heat_dom[('HP', 1, 63)] 0.000000
heat_dom[('HP', 1, 64)] 0.000000
heat_dom[('HP', 1, 65)] 0.000000
heat_dom[('HP', 1, 66)] 0.000000
heat_dom[('HP', 1, 67)] 0.000000
heat_dom[('HP', 1, 68)] 0.000000
heat_dom[('HP', 1, 69)] 0.000000
heat_dom[('HP', 1, 70)] 0.000000
heat_dom[('HP', 1, 71)] 0.000000
heat_dom[('HP', 1, 72)] 0.000000
heat_dom[('HP', 1, 73)] 0.000000
heat_dom[('HP', 1, 74)] 0.000000
heat_dom[('HP', 1, 75)] 0.000000
heat_dom[('HP', 1, 76)] 0.000000
heat_dom[('HP', 1, 77)] 0.000000
heat_dom[('HP', 1, 78)] 0.000000
heat_dom[('HP', 1, 79)] 0.000000
heat_dom[('HP', 1, 80)] 0.000000
heat_dom[('HP', 1, 81)] 0.000000
heat_dom[('HP', 1, 82)] 0.000000
heat_dom[('HP', 1, 83)] 0.000000
heat_dom[('HP', 1, 84)] 0.000000
heat_dom[('HP', 1, 85)] 0.000000
heat_dom[('HP', 1, 86)] 0.000000
heat_dom[('HP', 1, 87)] 0.000000
heat_dom[('HP', 1, 88)] 0.000000
heat_dom[('HP', 1, 89)] 0.000000
heat_dom[('HP', 1, 90)] 0.000000
heat_dom[('HP', 1, 91)] 0.000000
heat_dom[('HP', 1, 92)] 0.000000
heat_dom[('HP', 1, 93)] 0.000000
heat_dom[('HP', 1, 94)] 0.000000
heat_dom[('HP', 1, 95)] 0.000000
heat_dom[('HP', 1, 96)] 0.000000
heat_dom[('HP', 1, 97)] 0.000000
heat_dom[('HP', 1, 98)] 0.000000
heat_dom[('HP', 1, 99)] 0.000000
heat_dom[('HP', 1, 100)] 0.000000
heat_dom[('HP', 1, 101)] 0.000000
heat_dom[('HP', 1, 102)] 0.000000
heat_dom[('HP', 1, 103)] 0.000000
heat_dom[('HP', 1, 104)] 0.000000
heat_dom[('HP', 1, 105)] 0.000000
heat_dom[('HP', 1, 106)] 0.000000
heat_dom[('HP', 1, 107)] 0.000000
heat_dom[('HP', 1, 108)] 0.000000
heat_dom[('HP', 1, 109)] 0.000000
heat_dom[('HP', 1, 110)] 0.000000
heat_dom[('HP', 1, 111)] 0.000000
heat_dom[('HP', 1, 112)] 0.000000
heat_dom[('HP', 1, 113)] 0.000000
heat_dom[('HP', 1, 114)] 0.000000
heat_dom[('HP', 1, 115)] 0.000000
heat_dom[('HP', 1, 116)] 0.000000
heat_dom[('HP', 1, 117)] 0.000000
heat_dom[('HP', 1, 118)] 0.000000
heat_dom[('HP', 1, 119)] 0.000000
heat_dom[('HP', 1, 120)] 0.000000
heat_dom[('HP', 1, 121)] 0.000000
heat_dom[('HP', 1, 122)] 0.000000
heat_dom[('HP', 1, 123)] 0.000000
heat_dom[('HP', 1, 124)] 0.000000
heat_dom[('HP', 1, 125)] 0.000000
heat_dom[('HP', 1, 126)] 0.000000
heat_dom[('HP', 1, 127)] 0.000000
heat_dom[('HP', 1, 128)] 0.000000
heat_dom[('HP', 1, 129)] 0.000000
heat_dom[('HP', 1, 130)] 0.000000
heat_dom[('HP', 1, 131)] 0.000000
heat_dom[('HP', 1, 132)] 0.000000
heat_dom[('HP', 1, 133)] 0.000000
heat_dom[('HP', 1, 134)] 0.000000
heat_dom[('HP', 1, 135)] 0.000000
heat_dom[('HP', 1, 136)] 0.000000
heat_dom[('HP', 1, 137)] 0.000000
heat_dom[('HP', 1, 138)] 0.000000
heat_dom[('HP', 1, 139)] 0.000000
heat_dom[('HP', 1, 140)] 0.000000
heat_dom[('HP', 1, 141)] 0.000000
heat_dom[('HP', 1, 142)] 0.000000
heat_dom[('HP', 1, 143)] 0.000000
heat_dom[('HP', 1, 144)] 0.000000
heat_dom[('HP', 1, 145)] 0.000000
heat_dom[('HP', 1, 146)] 0.000000
heat_dom[('HP', 1, 147)] 0.000000
heat_dom[('HP', 1, 148)] 0.000000
heat_dom[('HP', 1, 149)] 0.000000
heat_dom[('HP', 1, 150)] 0.000000
heat_dom[('HP', 1, 151)] 0.000000
heat_dom[('HP', 1, 152)] 0.000000
heat_dom[('HP', 1, 153)] 0.000000
heat_dom[('HP', 1, 154)] 0.000000
heat_dom[('HP', 1, 155)] 0.000000
heat_dom[('HP', 1, 156)] 0.000000
heat_dom[('HP', 1, 157)] 0.000000
heat_dom[('HP', 1, 158)] 0.000000
heat_dom[('HP', 1, 159)] 0.000000
heat_dom[('HP', 1, 160)] 0.000000
heat_dom[('HP', 1, 161)] 0.000000
heat_dom[('HP', 1, 162)] 0.000000
heat_dom[('HP', 1, 163)] 0.000000
heat_dom[('HP', 1, 164)] 0.000000
heat_dom[('HP', 1, 165)] 0.000000
heat_dom[('HP', 1, 166)] 0.000000
heat_dom[('HP', 1, 167)] 0.000000
heat_dom[('HP', 2, 0)] 0.000000
heat_dom[('HP', 2, 1)] 0.000000
heat_dom[('HP', 2, 2)] 0.000000
heat_dom[('HP', 2, 3)] 12335.522507
heat_dom[('HP', 2, 4)] 20960.336201
heat_dom[('HP', 2, 5)] 53484.161116
heat_dom[('HP', 2, 6)] 51871.709684
heat_dom[('HP', 2, 7)] 45393.308320
heat_dom[('HP', 2, 8)] 41885.222217
heat_dom[('HP', 2, 9)] 39056.196050
heat_dom[('HP', 2, 10)] 40460.588747
heat_dom[('HP', 2, 11)] 38577.077253
heat_dom[('HP', 2, 12)] 33105.837153
heat_dom[('HP', 2, 13)] 28282.165849
heat_dom[('HP', 2, 14)] 26922.302434
heat_dom[('HP', 2, 15)] 28994.458539
heat_dom[('HP', 2, 16)] 31004.201845
heat_dom[('HP', 2, 17)] 31634.447458
heat_dom[('HP', 2, 18)] 4108.079735
heat_dom[('HP', 2, 19)] 5888.330552
heat_dom[('HP', 2, 20)] 8162.642751
heat_dom[('HP', 2, 21)] 10009.771395
heat_dom[('HP', 2, 22)] 12007.833980
heat_dom[('HP', 2, 23)] 13522.064135
heat_dom[('HP', 2, 24)] 15268.841779
heat_dom[('HP', 2, 25)] 16623.522466
heat_dom[('HP', 2, 26)] 18159.705601
heat_dom[('HP', 2, 27)] 20267.681637
heat_dom[('HP', 2, 28)] 22010.983605
heat_dom[('HP', 2, 29)] 55751.363444
heat_dom[('HP', 2, 30)] 54780.004753
heat_dom[('HP', 2, 31)] 49839.377614
heat_dom[('HP', 2, 32)] 45452.106815
heat_dom[('HP', 2, 33)] 39569.381754
heat_dom[('HP', 2, 34)] 40088.326347
heat_dom[('HP', 2, 35)] 38075.104088
heat_dom[('HP', 2, 36)] 39273.230028
heat_dom[('HP', 2, 37)] 32728.059191
heat_dom[('HP', 2, 38)] 33528.815715
heat_dom[('HP', 2, 39)] 36289.627126
heat_dom[('HP', 2, 40)] 36899.328121
heat_dom[('HP', 2, 41)] 37622.269848
heat_dom[('HP', 2, 42)] 10361.635046
heat_dom[('HP', 2, 43)] 11775.882334
heat_dom[('HP', 2, 44)] 13549.120161
heat_dom[('HP', 2, 45)] 15272.117592
heat_dom[('HP', 2, 46)] 16883.961361
heat_dom[('HP', 2, 47)] 19026.809366
heat_dom[('HP', 2, 48)] 0.000000
heat_dom[('HP', 2, 49)] 0.000000
heat_dom[('HP', 2, 50)] 0.000000
heat_dom[('HP', 2, 51)] 0.000000
heat_dom[('HP', 2, 52)] 776.790675
heat_dom[('HP', 2, 53)] 3774.635001
heat_dom[('HP', 2, 54)] 6593.154333
heat_dom[('HP', 2, 55)] 9278.912713
heat_dom[('HP', 2, 56)] 11500.641310
heat_dom[('HP', 2, 57)] 11573.835168
heat_dom[('HP', 2, 58)] 11928.685585
heat_dom[('HP', 2, 59)] 14628.767851
heat_dom[('HP', 2, 60)] 11634.490525
heat_dom[('HP', 2, 61)] 8678.039191
heat_dom[('HP', 2, 62)] 11917.884871
heat_dom[('HP', 2, 63)] 13051.010569
heat_dom[('HP', 2, 64)] 15970.658206
heat_dom[('HP', 2, 65)] 16583.038851
heat_dom[('HP', 2, 66)] 16814.406318
heat_dom[('HP', 2, 67)] 17019.693566
heat_dom[('HP', 2, 68)] 17521.523414
heat_dom[('HP', 2, 69)] 18209.195074
heat_dom[('HP', 2, 70)] 18805.379233
heat_dom[('HP', 2, 71)] 19168.274437
heat_dom[('HP', 2, 72)] 19615.634252
heat_dom[('HP', 2, 73)] 20417.831609
heat_dom[('HP', 2, 74)] 21127.807154
heat_dom[('HP', 2, 75)] 21398.694551
heat_dom[('HP', 2, 76)] 22367.795915
heat_dom[('HP', 2, 77)] 23284.460846
heat_dom[('HP', 2, 78)] 24269.052013
heat_dom[('HP', 2, 79)] 25110.081223
heat_dom[('HP', 2, 80)] 25113.237034
heat_dom[('HP', 2, 81)] 24577.059567
heat_dom[('HP', 2, 82)] 23327.071009
heat_dom[('HP', 2, 83)] 21350.686906
heat_dom[('HP', 2, 84)] 19597.329074
heat_dom[('HP', 2, 85)] 24081.107090
heat_dom[('HP', 2, 86)] 26700.743965
heat_dom[('HP', 2, 87)] 5193.483270
heat_dom[('HP', 2, 88)] 19038.734092
heat_dom[('HP', 2, 89)] 20235.879620
heat_dom[('HP', 2, 90)] 20363.167139
heat_dom[('HP', 2, 91)] 20480.673451
heat_dom[('HP', 2, 92)] 21103.843454
heat_dom[('HP', 2, 93)] 21013.248078
heat_dom[('HP', 2, 94)] 21050.712121
heat_dom[('HP', 2, 95)] 21737.714833
heat_dom[('HP', 2, 96)] 54210.212202
heat_dom[('HP', 2, 97)] 52452.429611
heat_dom[('HP', 2, 98)] 61144.798456
heat_dom[('HP', 2, 99)] 63264.400441
heat_dom[('HP', 2, 100)] 63264.400441
heat_dom[('HP', 2, 101)] 63264.400441
heat_dom[('HP', 2, 102)] 63264.400441
heat_dom[('HP', 2, 103)] 63264.400441
heat_dom[('HP', 2, 104)] 62937.201632
heat_dom[('HP', 2, 105)] 57344.823177
heat_dom[('HP', 2, 106)] 54375.805961
heat_dom[('HP', 2, 107)] 48924.797269
heat_dom[('HP', 2, 108)] 43616.365087
heat_dom[('HP', 2, 109)] 36008.049309
heat_dom[('HP', 2, 110)] 33761.537581
heat_dom[('HP', 2, 111)] 37048.530967
heat_dom[('HP', 2, 112)] 36884.942706
heat_dom[('HP', 2, 113)] 39445.352050
heat_dom[('HP', 2, 114)] 9834.026376
heat_dom[('HP', 2, 115)] 11271.942878
heat_dom[('HP', 2, 116)] 12984.595711
heat_dom[('HP', 2, 117)] 14220.041000
heat_dom[('HP', 2, 118)] 15413.493618
heat_dom[('HP', 2, 119)] 16378.267050
heat_dom[('HP', 2, 120)] 17381.148674
heat_dom[('HP', 2, 121)] 18357.584949
heat_dom[('HP', 2, 122)] 19204.485146
heat_dom[('HP', 2, 123)] 20185.913207
heat_dom[('HP', 2, 124)] 20807.310600
heat_dom[('HP', 2, 125)] 53575.118175
heat_dom[('HP', 2, 126)] 51603.732030
heat_dom[('HP', 2, 127)] 44590.989348
heat_dom[('HP', 2, 128)] 42555.882190
heat_dom[('HP', 2, 129)] 36863.070844
heat_dom[('HP', 2, 130)] 38099.875050
heat_dom[('HP', 2, 131)] 36490.337228
heat_dom[('HP', 2, 132)] 33946.765368
heat_dom[('HP', 2, 133)] 27423.099810
heat_dom[('HP', 2, 134)] 27059.723448
heat_dom[('HP', 2, 135)] 30157.499136
heat_dom[('HP', 2, 136)] 30139.265780
heat_dom[('HP', 2, 137)] 33722.222049
heat_dom[('HP', 2, 138)] 5817.188916
heat_dom[('HP', 2, 139)] 6608.934820
heat_dom[('HP', 2, 140)] 8739.166428
heat_dom[('HP', 2, 141)] 10344.948968
heat_dom[('HP', 2, 142)] 12111.069769
heat_dom[('HP', 2, 143)] 13539.132618
heat_dom[('HP', 2, 144)] 14826.064925
heat_dom[('HP', 2, 145)] 15374.496914
heat_dom[('HP', 2, 146)] 16459.213760
heat_dom[('HP', 2, 147)] 17589.235050
heat_dom[('HP', 2, 148)] 18569.066006
heat_dom[('HP', 2, 149)] 51349.952472
heat_dom[('HP', 2, 150)] 50093.422802
heat_dom[('HP', 2, 151)] 44279.605655
heat_dom[('HP', 2, 152)] 41944.852743
heat_dom[('HP', 2, 153)] 38267.159205
heat_dom[('HP', 2, 154)] 34561.830706
heat_dom[('HP', 2, 155)] 33854.927948
heat_dom[('HP', 2, 156)] 32044.612608
heat_dom[('HP', 2, 157)] 26023.024368
heat_dom[('HP', 2, 158)] 24821.447544
heat_dom[('HP', 2, 159)] 27184.346563
heat_dom[('HP', 2, 160)] 29989.815894
heat_dom[('HP', 2, 161)] 33217.367278
heat_dom[('HP', 2, 162)] 4389.586487
heat_dom[('HP', 2, 163)] 6667.335936
heat_dom[('HP', 2, 164)] 8780.838975
heat_dom[('HP', 2, 165)] 11078.197085
heat_dom[('HP', 2, 166)] 31056.200395
heat_dom[('HP', 2, 167)] 63264.400441
heat_dom[('EH', 0, 0)] 0.000000
heat_dom[('EH', 0, 1)] 0.000000
heat_dom[('EH', 0, 2)] 0.000000
heat_dom[('EH', 0, 3)] 0.000000
heat_dom[('EH', 0, 4)] 0.000000
heat_dom[('EH', 0, 5)] 0.000000
heat_dom[('EH', 0, 6)] 0.000000
heat_dom[('EH', 0, 7)] 0.000000
heat_dom[('EH', 0, 8)] 0.000000
heat_dom[('EH', 0, 9)] 0.000000
heat_dom[('EH', 0, 10)] 0.000000
heat_dom[('EH', 0, 11)] 0.000000
heat_dom[('EH', 0, 12)] 0.000000
heat_dom[('EH', 0, 13)] 0.000000
heat_dom[('EH', 0, 14)] 0.000000
heat_dom[('EH', 0, 15)] 0.000000
heat_dom[('EH', 0, 16)] 0.000000
heat_dom[('EH', 0, 17)] 0.000000
heat_dom[('EH', 0, 18)] 0.000000
heat_dom[('EH', 0, 19)] 0.000000
heat_dom[('EH', 0, 20)] 0.000000
heat_dom[('EH', 0, 21)] 0.000000
heat_dom[('EH', 0, 22)] 0.000000
heat_dom[('EH', 0, 23)] 0.000000
heat_dom[('EH', 0, 24)] 0.000000
heat_dom[('EH', 0, 25)] 0.000000
heat_dom[('EH', 0, 26)] 0.000000
heat_dom[('EH', 0, 27)] 0.000000
heat_dom[('EH', 0, 28)] 0.000000
heat_dom[('EH', 0, 29)] 0.000000
heat_dom[('EH', 0, 30)] 0.000000
heat_dom[('EH', 0, 31)] 0.000000
heat_dom[('EH', 0, 32)] 0.000000
heat_dom[('EH', 0, 33)] 0.000000
heat_dom[('EH', 0, 34)] 0.000000
heat_dom[('EH', 0, 35)] 0.000000
heat_dom[('EH', 0, 36)] 0.000000
heat_dom[('EH', 0, 37)] 0.000000
heat_dom[('EH', 0, 38)] 0.000000
heat_dom[('EH', 0, 39)] 0.000000
heat_dom[('EH', 0, 40)] 0.000000
heat_dom[('EH', 0, 41)] 0.000000
heat_dom[('EH', 0, 42)] 0.000000
heat_dom[('EH', 0, 43)] 0.000000
heat_dom[('EH', 0, 44)] 0.000000
heat_dom[('EH', 0, 45)] 0.000000
heat_dom[('EH', 0, 46)] 0.000000
heat_dom[('EH', 0, 47)] 0.000000
heat_dom[('EH', 0, 48)] 0.000000
heat_dom[('EH', 0, 49)] 0.000000
heat_dom[('EH', 0, 50)] 0.000000
heat_dom[('EH', 0, 51)] 0.000000
heat_dom[('EH', 0, 52)] 0.000000
heat_dom[('EH', 0, 53)] 0.000000
heat_dom[('EH', 0, 54)] 0.000000
heat_dom[('EH', 0, 55)] 0.000000
heat_dom[('EH', 0, 56)] 0.000000
heat_dom[('EH', 0, 57)] 0.000000
heat_dom[('EH', 0, 58)] 0.000000
heat_dom[('EH', 0, 59)] 0.000000
heat_dom[('EH', 0, 60)] 0.000000
heat_dom[('EH', 0, 61)] 0.000000
heat_dom[('EH', 0, 62)] 0.000000
heat_dom[('EH', 0, 63)] 0.000000
heat_dom[('EH', 0, 64)] 0.000000
heat_dom[('EH', 0, 65)] 0.000000
heat_dom[('EH', 0, 66)] 0.000000
heat_dom[('EH', 0, 67)] 0.000000
heat_dom[('EH', 0, 68)] 0.000000
heat_dom[('EH', 0, 69)] 0.000000
heat_dom[('EH', 0, 70)] 0.000000
heat_dom[('EH', 0, 71)] 0.000000
heat_dom[('EH', 0, 72)] 0.000000
heat_dom[('EH', 0, 73)] 0.000000
heat_dom[('EH', 0, 74)] 0.000000
heat_dom[('EH', 0, 75)] 0.000000
heat_dom[('EH', 0, 76)] 0.000000
heat_dom[('EH', 0, 77)] 0.000000
heat_dom[('EH', 0, 78)] 0.000000
heat_dom[('EH', 0, 79)] 0.000000
heat_dom[('EH', 0, 80)] 0.000000
heat_dom[('EH', 0, 81)] 0.000000
heat_dom[('EH', 0, 82)] 0.000000
heat_dom[('EH', 0, 83)] 0.000000
heat_dom[('EH', 0, 84)] 0.000000
heat_dom[('EH', 0, 85)] 0.000000
heat_dom[('EH', 0, 86)] 0.000000
heat_dom[('EH', 0, 87)] 0.000000
heat_dom[('EH', 0, 88)] 0.000000
heat_dom[('EH', 0, 89)] 0.000000
heat_dom[('EH', 0, 90)] 0.000000
heat_dom[('EH', 0, 91)] 0.000000
heat_dom[('EH', 0, 92)] 0.000000
heat_dom[('EH', 0, 93)] 0.000000
heat_dom[('EH', 0, 94)] 0.000000
heat_dom[('EH', 0, 95)] 0.000000
heat_dom[('EH', 0, 96)] 0.000000
heat_dom[('EH', 0, 97)] 0.000000
heat_dom[('EH', 0, 98)] 0.000000
heat_dom[('EH', 0, 99)] 0.000000
heat_dom[('EH', 0, 100)] 0.000000
heat_dom[('EH', 0, 101)] 0.000000
heat_dom[('EH', 0, 102)] 0.000000
heat_dom[('EH', 0, 103)] 0.000000
heat_dom[('EH', 0, 104)] 0.000000
heat_dom[('EH', 0, 105)] 0.000000
heat_dom[('EH', 0, 106)] 0.000000
heat_dom[('EH', 0, 107)] 0.000000
heat_dom[('EH', 0, 108)] 0.000000
heat_dom[('EH', 0, 109)] 0.000000
heat_dom[('EH', 0, 110)] 0.000000
heat_dom[('EH', 0, 111)] 0.000000
heat_dom[('EH', 0, 112)] 0.000000
heat_dom[('EH', 0, 113)] 0.000000
heat_dom[('EH', 0, 114)] 0.000000
heat_dom[('EH', 0, 115)] 0.000000
heat_dom[('EH', 0, 116)] 0.000000
heat_dom[('EH', 0, 117)] 0.000000
heat_dom[('EH', 0, 118)] 0.000000
heat_dom[('EH', 0, 119)] 0.000000
heat_dom[('EH', 0, 120)] 0.000000
heat_dom[('EH', 0, 121)] 0.000000
heat_dom[('EH', 0, 122)] 0.000000
heat_dom[('EH', 0, 123)] 0.000000
heat_dom[('EH', 0, 124)] 0.000000
heat_dom[('EH', 0, 125)] 0.000000
heat_dom[('EH', 0, 126)] 0.000000
heat_dom[('EH', 0, 127)] 0.000000
heat_dom[('EH', 0, 128)] 0.000000
heat_dom[('EH', 0, 129)] 0.000000
heat_dom[('EH', 0, 130)] 0.000000
heat_dom[('EH', 0, 131)] 0.000000
heat_dom[('EH', 0, 132)] 0.000000
heat_dom[('EH', 0, 133)] 0.000000
heat_dom[('EH', 0, 134)] 0.000000
heat_dom[('EH', 0, 135)] 0.000000
heat_dom[('EH', 0, 136)] 0.000000
heat_dom[('EH', 0, 137)] 0.000000
heat_dom[('EH', 0, 138)] 0.000000
heat_dom[('EH', 0, 139)] 0.000000
heat_dom[('EH', 0, 140)] 0.000000
heat_dom[('EH', 0, 141)] 0.000000
heat_dom[('EH', 0, 142)] 0.000000
heat_dom[('EH', 0, 143)] 0.000000
heat_dom[('EH', 0, 144)] 0.000000
heat_dom[('EH', 0, 145)] 0.000000
heat_dom[('EH', 0, 146)] 0.000000
heat_dom[('EH', 0, 147)] 0.000000
heat_dom[('EH', 0, 148)] 0.000000
heat_dom[('EH', 0, 149)] 0.000000
heat_dom[('EH', 0, 150)] 0.000000
heat_dom[('EH', 0, 151)] 0.000000
heat_dom[('EH', 0, 152)] 0.000000
heat_dom[('EH', 0, 153)] 0.000000
heat_dom[('EH', 0, 154)] 0.000000
heat_dom[('EH', 0, 155)] 0.000000
heat_dom[('EH', 0, 156)] 0.000000
heat_dom[('EH', 0, 157)] 0.000000
heat_dom[('EH', 0, 158)] 0.000000
heat_dom[('EH', 0, 159)] 0.000000
heat_dom[('EH', 0, 160)] 0.000000
heat_dom[('EH', 0, 161)] 0.000000
heat_dom[('EH', 0, 162)] 0.000000
heat_dom[('EH', 0, 163)] 0.000000
heat_dom[('EH', 0, 164)] 0.000000
heat_dom[('EH', 0, 165)] 0.000000
heat_dom[('EH', 0, 166)] 0.000000
heat_dom[('EH', 0, 167)] 0.000000
heat_dom[('EH', 1, 0)] 0.000000
heat_dom[('EH', 1, 1)] 0.000000
heat_dom[('EH', 1, 2)] 0.000000
heat_dom[('EH', 1, 3)] 0.000000
heat_dom[('EH', 1, 4)] 0.000000
heat_dom[('EH', 1, 5)] 0.000000
heat_dom[('EH', 1, 6)] 0.000000
heat_dom[('EH', 1, 7)] 0.000000
heat_dom[('EH', 1, 8)] 0.000000
heat_dom[('EH', 1, 9)] 0.000000
heat_dom[('EH', 1, 10)] 0.000000
heat_dom[('EH', 1, 11)] 0.000000
heat_dom[('EH', 1, 12)] 0.000000
heat_dom[('EH', 1, 13)] 0.000000
heat_dom[('EH', 1, 14)] 0.000000
heat_dom[('EH', 1, 15)] 0.000000
heat_dom[('EH', 1, 16)] 0.000000
heat_dom[('EH', 1, 17)] 0.000000
heat_dom[('EH', 1, 18)] 0.000000
heat_dom[('EH', 1, 19)] 0.000000
heat_dom[('EH', 1, 20)] 0.000000
heat_dom[('EH', 1, 21)] 0.000000
heat_dom[('EH', 1, 22)] 0.000000
heat_dom[('EH', 1, 23)] 0.000000
heat_dom[('EH', 1, 24)] 0.000000
heat_dom[('EH', 1, 25)] 0.000000
heat_dom[('EH', 1, 26)] 0.000000
heat_dom[('EH', 1, 27)] 0.000000
heat_dom[('EH', 1, 28)] 0.000000
heat_dom[('EH', 1, 29)] 0.000000
heat_dom[('EH', 1, 30)] 0.000000
heat_dom[('EH', 1, 31)] 0.000000
heat_dom[('EH', 1, 32)] 0.000000
heat_dom[('EH', 1, 33)] 0.000000
heat_dom[('EH', 1, 34)] 0.000000
heat_dom[('EH', 1, 35)] 0.000000
heat_dom[('EH', 1, 36)] 0.000000
heat_dom[('EH', 1, 37)] 0.000000
heat_dom[('EH', 1, 38)] 0.000000
heat_dom[('EH', 1, 39)] 0.000000
heat_dom[('EH', 1, 40)] 0.000000
heat_dom[('EH', 1, 41)] 0.000000
heat_dom[('EH', 1, 42)] 0.000000
heat_dom[('EH', 1, 43)] 0.000000
heat_dom[('EH', 1, 44)] 0.000000
heat_dom[('EH', 1, 45)] 0.000000
heat_dom[('EH', 1, 46)] 0.000000
heat_dom[('EH', 1, 47)] 0.000000
heat_dom[('EH', 1, 48)] 0.000000
heat_dom[('EH', 1, 49)] 0.000000
heat_dom[('EH', 1, 50)] 0.000000
heat_dom[('EH', 1, 51)] 0.000000
heat_dom[('EH', 1, 52)] 0.000000
heat_dom[('EH', 1, 53)] 0.000000
heat_dom[('EH', 1, 54)] 0.000000
heat_dom[('EH', 1, 55)] 0.000000
heat_dom[('EH', 1, 56)] 0.000000
heat_dom[('EH', 1, 57)] 0.000000
heat_dom[('EH', 1, 58)] 0.000000
heat_dom[('EH', 1, 59)] 0.000000
heat_dom[('EH', 1, 60)] 0.000000
heat_dom[('EH', 1, 61)] 0.000000
heat_dom[('EH', 1, 62)] 0.000000
heat_dom[('EH', 1, 63)] 0.000000
heat_dom[('EH', 1, 64)] 0.000000
heat_dom[('EH', 1, 65)] 0.000000
heat_dom[('EH', 1, 66)] 0.000000
heat_dom[('EH', 1, 67)] 0.000000
heat_dom[('EH', 1, 68)] 0.000000
heat_dom[('EH', 1, 69)] 0.000000
heat_dom[('EH', 1, 70)] 0.000000
heat_dom[('EH', 1, 71)] 0.000000
heat_dom[('EH', 1, 72)] 0.000000
heat_dom[('EH', 1, 73)] 0.000000
heat_dom[('EH', 1, 74)] 0.000000
heat_dom[('EH', 1, 75)] 0.000000
heat_dom[('EH', 1, 76)] 0.000000
heat_dom[('EH', 1, 77)] 0.000000
heat_dom[('EH', 1, 78)] 0.000000
heat_dom[('EH', 1, 79)] 0.000000
heat_dom[('EH', 1, 80)] 0.000000
heat_dom[('EH', 1, 81)] 0.000000
heat_dom[('EH', 1, 82)] 0.000000
heat_dom[('EH', 1, 83)] 0.000000
heat_dom[('EH', 1, 84)] 0.000000
heat_dom[('EH', 1, 85)] 0.000000
heat_dom[('EH', 1, 86)] 0.000000
heat_dom[('EH', 1, 87)] 0.000000
heat_dom[('EH', 1, 88)] 0.000000
heat_dom[('EH', 1, 89)] 0.000000
heat_dom[('EH', 1, 90)] 0.000000
heat_dom[('EH', 1, 91)] 0.000000
heat_dom[('EH', 1, 92)] 0.000000
heat_dom[('EH', 1, 93)] 0.000000
heat_dom[('EH', 1, 94)] 0.000000
heat_dom[('EH', 1, 95)] 0.000000
heat_dom[('EH', 1, 96)] 0.000000
heat_dom[('EH', 1, 97)] 0.000000
heat_dom[('EH', 1, 98)] 0.000000
heat_dom[('EH', 1, 99)] 0.000000
heat_dom[('EH', 1, 100)] 0.000000
heat_dom[('EH', 1, 101)] 0.000000
heat_dom[('EH', 1, 102)] 0.000000
heat_dom[('EH', 1, 103)] 0.000000
heat_dom[('EH', 1, 104)] 0.000000
heat_dom[('EH', 1, 105)] 0.000000
heat_dom[('EH', 1, 106)] 0.000000
heat_dom[('EH', 1, 107)] 0.000000
heat_dom[('EH', 1, 108)] 0.000000
heat_dom[('EH', 1, 109)] 0.000000
heat_dom[('EH', 1, 110)] 0.000000
heat_dom[('EH', 1, 111)] 0.000000
heat_dom[('EH', 1, 112)] 0.000000
heat_dom[('EH', 1, 113)] 0.000000
heat_dom[('EH', 1, 114)] 0.000000
heat_dom[('EH', 1, 115)] 0.000000
heat_dom[('EH', 1, 116)] 0.000000
heat_dom[('EH', 1, 117)] 0.000000
heat_dom[('EH', 1, 118)] 0.000000
heat_dom[('EH', 1, 119)] 0.000000
heat_dom[('EH', 1, 120)] 0.000000
heat_dom[('EH', 1, 121)] 0.000000
heat_dom[('EH', 1, 122)] 0.000000
heat_dom[('EH', 1, 123)] 0.000000
heat_dom[('EH', 1, 124)] 0.000000
heat_dom[('EH', 1, 125)] 0.000000
heat_dom[('EH', 1, 126)] 0.000000
heat_dom[('EH', 1, 127)] 0.000000
heat_dom[('EH', 1, 128)] 0.000000
heat_dom[('EH', 1, 129)] 0.000000
heat_dom[('EH', 1, 130)] 0.000000
heat_dom[('EH', 1, 131)] 0.000000
heat_dom[('EH', 1, 132)] 0.000000
heat_dom[('EH', 1, 133)] 0.000000
heat_dom[('EH', 1, 134)] 0.000000
heat_dom[('EH', 1, 135)] 0.000000
heat_dom[('EH', 1, 136)] 0.000000
heat_dom[('EH', 1, 137)] 0.000000
heat_dom[('EH', 1, 138)] 0.000000
heat_dom[('EH', 1, 139)] 0.000000
heat_dom[('EH', 1, 140)] 0.000000
heat_dom[('EH', 1, 141)] 0.000000
heat_dom[('EH', 1, 142)] 0.000000
heat_dom[('EH', 1, 143)] 0.000000
heat_dom[('EH', 1, 144)] 0.000000
heat_dom[('EH', 1, 145)] 0.000000
heat_dom[('EH', 1, 146)] 0.000000
heat_dom[('EH', 1, 147)] 0.000000
heat_dom[('EH', 1, 148)] 0.000000
heat_dom[('EH', 1, 149)] 0.000000
heat_dom[('EH', 1, 150)] 0.000000
heat_dom[('EH', 1, 151)] 0.000000
heat_dom[('EH', 1, 152)] 0.000000
heat_dom[('EH', 1, 153)] 0.000000
heat_dom[('EH', 1, 154)] 0.000000
heat_dom[('EH', 1, 155)] 0.000000
heat_dom[('EH', 1, 156)] 0.000000
heat_dom[('EH', 1, 157)] 0.000000
