Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
5;2;81;0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;82;3.092000000000006;0.0;0.0;0.0;3.1;3.1;0.0;11.0;34.1
5;2;83;-31.940999999999995;31.9;0.0;0.0;0.0;0.0;31.9;11.0;0.0
5;2;84;-155.58999999999997;134.6;0.0;21.0;0.0;0.0;155.6;11.0;0.0
5;2;85;-78.42899999999999;78.4;0.0;0.0;0.0;0.0;78.4;11.0;0.0
5;2;86;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;87;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;88;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;89;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;90;39.498000000000005;0.0;0.0;0.0;39.5;39.5;0.0;11.0;434.5
5;2;91;50.629;0.0;0.0;0.0;50.6;50.6;0.0;11.0;556.6
5;2;92;106.258;0.0;0.0;0.0;106.3;106.3;0.0;11.0;1169.3
5;2;93;62.695;0.0;0.0;0.0;62.7;62.7;0.0;11.0;689.7
5;2;94;195.699;0.0;0.0;0.0;195.7;195.7;0.0;11.0;2152.7
5;2;95;88.742;0.0;0.0;0.0;88.7;88.7;0.0;11.0;975.7
5;2;96;114.965;0.0;0.0;0.0;115.0;115.0;0.0;11.0;1265.0
5;2;97;122.789;0.0;0.0;0.0;122.8;122.8;0.0;11.0;1350.8
5;2;98;18.744;0.0;0.0;0.0;18.7;18.7;0.0;11.0;205.7
5;2;99;19.302;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
5;2;100;19.654;0.0;0.0;0.0;19.7;19.7;0.0;11.0;216.7
5;2;101;18.927;0.0;0.0;0.0;18.9;18.9;0.0;11.0;207.89999999999998
5;2;102;22.055;0.0;0.0;0.0;22.1;22.1;0.0;11.0;243.10000000000002
5;2;103;145.28;0.0;0.0;0.0;145.3;145.3;0.0;11.0;1598.3000000000002
5;2;104;5.014000000000003;0.0;0.0;0.0;5.0;5.0;0.0;11.0;55.0
5;2;105;-100.26900000000002;100.3;0.0;0.0;0.0;0.0;100.3;11.0;0.0
5;2;106;-97.86600000000001;97.9;0.0;0.0;0.0;0.0;97.9;11.0;0.0
5;2;107;-35.11400000000001;35.1;0.0;0.0;0.0;0.0;35.1;11.0;0.0
5;2;108;-110.67100000000003;110.7;0.0;0.0;0.0;0.0;110.7;11.0;0.0
5;2;109;-87.136;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
5;2;110;-68.322;68.3;0.0;0.0;0.0;0.0;68.3;11.0;0.0
5;2;111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;112;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;113;2.4239999999999995;0.0;0.0;0.0;2.4;2.4;0.0;11.0;26.4
5;2;114;60.403000000000006;0.0;0.0;0.0;60.4;60.4;0.0;11.0;664.4
5;2;115;67.327;0.0;0.0;0.0;67.3;67.3;0.0;11.0;740.3
5;2;116;73.727;0.0;0.0;0.0;73.7;73.7;0.0;11.0;810.7
5;2;117;59.035;0.0;0.0;0.0;59.0;59.0;0.0;11.0;649.0
5;2;118;64.329;0.0;0.0;0.0;64.3;64.3;0.0;11.0;707.3
5;2;119;37.669;0.0;0.0;0.0;37.7;37.7;0.0;11.0;414.70000000000005
5;2;120;16.642;0.0;0.0;0.0;16.6;16.6;0.0;11.0;182.60000000000002
5;2;121;24.197;0.0;0.0;0.0;24.2;24.2;0.0;11.0;266.2
5;2;122;21.166;0.0;0.0;0.0;21.2;21.2;0.0;11.0;233.2
5;2;123;19.23;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
5;2;124;42.611000000000004;0.0;0.0;0.0;42.6;42.6;0.0;11.0;468.6
5;2;125;70.999;0.0;0.0;0.0;71.0;71.0;0.0;11.0;781.0
5;2;126;82.28399999999999;0.0;0.0;0.0;82.3;82.3;0.0;11.0;905.3
5;2;127;109.483;0.0;0.0;0.0;109.5;109.5;0.0;11.0;1204.5
5;2;128;65.87700000000001;0.0;0.0;0.0;65.9;65.9;0.0;11.0;724.9000000000001
5;2;129;31.84700000000001;0.0;0.0;0.0;31.8;31.8;0.0;11.0;349.8
5;2;130;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;131;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;132;-43.922000000000004;43.9;0.0;0.0;0.0;0.0;43.9;11.0;0.0
5;2;133;-87.09800000000001;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
5;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;135;0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;136;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
5;2;137;148.824;0.0;0.0;0.0;148.8;148.8;0.0;11.0;1636.8000000000002
5;2;138;110.58600000000001;0.0;0.0;0.0;110.6;110.6;0.0;11.0;1216.6
5;2;139;113.03;0.0;0.0;0.0;113.0;113.0;0.0;11.0;1243.0
5;2;140;78.981;0.0;0.0;0.0;79.0;79.0;0.0;11.0;869.0
5;2;141;69.214;0.0;0.0;0.0;69.2;69.2;0.0;11.0;761.2
5;2;142;89.31099999999999;0.0;0.0;0.0;89.3;89.3;0.0;11.0;982.3
5;2;143;39.6;0.0;0.0;0.0;39.6;39.6;0.0;11.0;435.6
5;2;144;16.821;0.0;0.0;0.0;16.8;16.8;0.0;11.0;184.8
5;2;145;18.137;0.0;0.0;0.0;18.1;18.1;0.0;11.0;199.10000000000002
5;2;146;18.381;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
5;2;147;19.946;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
5;2;148;18.542;0.0;0.0;0.0;18.5;18.5;0.0;11.0;203.5
5;2;149;19.36;0.0;0.0;0.0;19.4;19.4;0.0;11.0;213.39999999999998
5;2;150;19.909;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
5;2;151;52.224;0.0;0.0;0.0;52.2;52.2;0.0;11.0;574.2
5;2;152;48.516;0.0;0.0;0.0;48.5;48.5;0.0;11.0;533.5
5;2;153;75.541;0.0;0.0;0.0;75.5;75.5;0.0;11.0;830.5
5;2;154;77.368;0.0;0.0;0.0;77.4;77.4;0.0;11.0;851.4000000000001
5;2;155;42.534;0.0;0.0;0.0;42.5;42.5;0.0;11.0;467.5
5;2;156;17.28199999999999;0.0;0.0;0.0;17.3;17.3;0.0;11.0;190.3
5;2;157;28.656999999999996;0.0;0.0;0.0;28.7;28.7;0.0;11.0;315.7
5;2;158;26.948;0.0;0.0;0.0;26.9;26.9;0.0;11.0;295.9
5;2;159;79.301;0.0;0.0;0.0;79.3;79.3;0.0;11.0;872.3
5;2;160;166.63;0.0;0.0;0.0;166.6;166.6;0.0;11.0;1832.6
5;2;161;63.56099999999999;0.0;0.0;0.0;63.6;63.6;0.0;11.0;699.6
5;2;162;76.90899999999999;0.0;0.0;0.0;76.9;76.9;0.0;11.0;845.9000000000001
5;2;163;71.248;0.0;0.0;0.0;71.2;71.2;0.0;11.0;783.2
5;2;164;82.687;0.0;0.0;0.0;82.7;82.7;0.0;11.0;909.7
5;2;165;63.305;0.0;0.0;0.0;63.3;63.3;0.0;11.0;696.3
5;2;166;98.275;0.0;0.0;0.0;98.3;98.3;0.0;11.0;1081.3
5;2;167;173.116;0.0;0.0;0.0;173.1;173.1;0.0;11.0;1904.1
5;3;0;68.999;0.0;0.0;0.0;69.0;69.0;0.0;15.0;1035.0
5;3;1;199.891;0.0;0.0;0.0;199.9;199.9;0.0;15.0;2998.5
5;3;2;194.526;0.0;0.0;0.0;194.5;194.5;0.0;15.0;2917.5
5;3;3;194.981;0.0;0.0;0.0;195.0;195.0;0.0;15.0;2925.0
5;3;4;195.30900000000003;0.0;0.0;0.0;195.3;195.3;0.0;15.0;2929.5
5;3;5;199.35000000000002;0.0;0.0;0.0;199.4;199.4;0.0;15.0;2991.0
5;3;6;202.073;0.0;0.0;0.0;202.1;202.1;0.0;15.0;3031.5
5;3;7;239.948;0.0;0.0;0.0;239.9;239.9;0.0;15.0;3598.5
5;3;8;247.382;0.0;0.0;0.0;247.4;247.4;0.0;15.0;3711.0
5;3;9;192.659;0.0;0.0;0.0;192.7;192.7;0.0;15.0;2890.5
5;3;10;138.411;0.0;0.0;0.0;138.4;138.4;0.0;15.0;2076.0
5;3;11;134.72899999999998;0.0;0.0;0.0;134.7;134.7;0.0;15.0;2020.4999999999998
5;3;12;56.193000000000026;0.0;0.0;0.0;56.2;56.2;0.0;15.0;843.0
5;3;13;-71.80099999999996;71.8;0.0;0.0;0.0;0.0;71.8;15.0;0.0
5;3;14;-65.31099999999998;65.3;0.0;0.0;0.0;0.0;65.3;15.0;0.0
5;3;15;32.948000000000015;0.0;0.0;0.0;32.9;32.9;0.0;15.0;493.5
5;3;16;183.08499999999998;0.0;0.0;0.0;183.1;183.1;0.0;15.0;2746.5
5;3;17;246.05;0.0;0.0;0.0;246.1;246.1;0.0;15.0;3691.5
5;3;18;238.453;0.0;0.0;0.0;238.5;238.5;0.0;15.0;3577.5
5;3;19;78.495;0.0;0.0;0.0;78.5;78.5;0.0;15.0;1177.5
5;3;20;123.17099999999999;0.0;0.0;0.0;123.2;123.2;0.0;15.0;1848.0
5;3;21;219.543;0.0;0.0;0.0;219.5;219.5;0.0;15.0;3292.5
5;3;22;231.01899999999998;0.0;0.0;0.0;231.0;231.0;0.0;15.0;3465.0
5;3;23;217.797;0.0;0.0;0.0;217.8;217.8;0.0;15.0;3267.0
5;3;24;193.337;0.0;0.0;0.0;193.3;193.3;0.0;15.0;2899.5
5;3;25;164.25300000000001;0.0;0.0;0.0;164.3;164.3;0.0;15.0;2464.5
5;3;26;196.81;0.0;0.0;0.0;196.8;196.8;0.0;15.0;2952.0
5;3;27;197.47500000000002;0.0;0.0;0.0;197.5;197.5;0.0;15.0;2962.5
5;3;28;198.76600000000002;0.0;0.0;0.0;198.8;198.8;0.0;15.0;2982.0
5;3;29;201.533;0.0;0.0;0.0;201.5;201.5;0.0;15.0;3022.5
5;3;30;204.144;0.0;0.0;0.0;204.1;204.1;0.0;15.0;3061.5
5;3;31;230.839;0.0;0.0;0.0;230.8;230.8;0.0;15.0;3462.0
5;3;32;246.80200000000002;0.0;0.0;0.0;246.8;246.8;0.0;15.0;3702.0
5;3;33;212.63;0.0;0.0;0.0;212.6;212.6;0.0;15.0;3189.0
5;3;34;81.71100000000001;0.0;0.0;0.0;81.7;81.7;0.0;15.0;1225.5
5;3;35;56.14;0.0;0.0;0.0;56.1;56.1;0.0;15.0;841.5
5;3;36;26.49299999999998;0.0;0.0;0.0;26.5;26.5;0.0;15.0;397.5
5;3;37;64.52199999999999;0.0;0.0;0.0;64.5;64.5;0.0;15.0;967.5
5;3;38;185.111;0.0;0.0;0.0;185.1;185.1;0.0;15.0;2776.5
5;3;39;196.29000000000002;0.0;0.0;0.0;196.3;196.3;0.0;15.0;2944.5
5;3;40;224.622;0.0;0.0;0.0;224.6;224.6;0.0;15.0;3369.0
5;3;41;229.577;0.0;0.0;0.0;229.6;229.6;0.0;15.0;3444.0
5;3;42;239.27;0.0;0.0;0.0;239.3;239.3;0.0;15.0;3589.5
5;3;43;246.159;0.0;0.0;0.0;246.2;246.2;0.0;15.0;3693.0
5;3;44;238.148;0.0;0.0;0.0;238.1;238.1;0.0;15.0;3571.5
5;3;45;226.60899999999998;0.0;0.0;0.0;226.6;226.6;0.0;15.0;3399.0
5;3;46;216.32;0.0;0.0;0.0;216.3;216.3;0.0;15.0;3244.5
5;3;47;192.435;0.0;0.0;0.0;192.4;192.4;0.0;15.0;2886.0
5;3;48;120.08;0.0;0.0;0.0;120.1;120.1;0.0;15.0;1801.5
5;3;49;121.143;0.0;0.0;0.0;121.1;121.1;0.0;15.0;1816.5
5;3;50;113.843;0.0;0.0;0.0;113.8;113.8;0.0;15.0;1707.0
5;3;51;111.507;0.0;0.0;0.0;111.5;111.5;0.0;15.0;1672.5
5;3;52;109.782;0.0;0.0;0.0;109.8;109.8;0.0;15.0;1647.0
5;3;53;117.214;0.0;0.0;0.0;117.2;117.2;0.0;15.0;1758.0
5;3;54;120.502;0.0;0.0;0.0;120.5;120.5;0.0;15.0;1807.5
5;3;55;157.86700000000002;0.0;0.0;0.0;157.9;157.9;0.0;15.0;2368.5
5;3;56;169.557;0.0;0.0;0.0;169.6;169.6;0.0;15.0;2544.0
5;3;57;164.356;0.0;0.0;0.0;164.4;164.4;0.0;15.0;2466.0
5;3;58;128.469;0.0;0.0;0.0;128.5;128.5;0.0;15.0;1927.5
5;3;59;134.554;0.0;0.0;0.0;134.6;134.6;0.0;15.0;2019.0
5;3;60;62.46499999999999;0.0;0.0;0.0;62.5;62.5;0.0;15.0;937.5
5;3;61;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
5;3;62;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
5;3;63;65.386;0.0;0.0;0.0;65.4;65.4;0.0;15.0;981.0000000000001
5;3;64;149.961;0.0;0.0;0.0;150.0;150.0;0.0;15.0;2250.0
5;3;65;236.255;0.0;0.0;0.0;236.3;236.3;0.0;15.0;3544.5
5;3;66;224.12400000000002;0.0;0.0;0.0;224.1;224.1;0.0;15.0;3361.5
5;3;67;225.24900000000002;0.0;0.0;0.0;225.2;225.2;0.0;15.0;3378.0
5;3;68;165.77499999999998;0.0;0.0;0.0;165.8;165.8;0.0;15.0;2487.0
5;3;69;56.64;0.0;0.0;0.0;56.6;56.6;0.0;15.0;849.0
5;3;70;61.653;0.0;0.0;0.0;61.7;61.7;0.0;15.0;925.5
5;3;71;145.365;0.0;0.0;0.0;145.4;145.4;0.0;15.0;2181.0
5;3;72;119.82400000000001;0.0;0.0;0.0;119.8;119.8;0.0;15.0;1797.0
5;3;73;125.825;0.0;0.0;0.0;125.8;125.8;0.0;15.0;1887.0
5;3;74;126.611;0.0;0.0;0.0;126.6;126.6;0.0;15.0;1899.0
5;3;75;129.81900000000002;0.0;0.0;0.0;129.8;129.8;0.0;15.0;1947.0000000000002
5;3;76;129.423;0.0;0.0;0.0;129.4;129.4;0.0;15.0;1941.0
5;3;77;131.515;0.0;0.0;0.0;131.5;131.5;0.0;15.0;1972.5
5;3;78;180.406;0.0;0.0;0.0;180.4;180.4;0.0;15.0;2706.0
5;3;79;115.88999999999999;0.0;0.0;0.0;115.9;115.9;0.0;15.0;1738.5
5;3;80;170.73999999999998;0.0;0.0;0.0;170.7;170.7;0.0;15.0;2560.5
5;3;81;156.31;0.0;0.0;0.0;156.3;156.3;0.0;15.0;2344.5
5;3;82;155.86599999999999;0.0;0.0;0.0;155.9;155.9;0.0;15.0;2338.5
5;3;83;150.545;0.0;0.0;0.0;150.5;150.5;0.0;15.0;2257.5
5;3;84;119.33600000000001;0.0;0.0;0.0;119.3;119.3;0.0;15.0;1789.5
5;3;85;5.829999999999984;0.0;0.0;0.0;5.8;5.8;0.0;15.0;87.0
5;3;86;19.667000000000016;0.0;0.0;0.0;19.7;19.7;0.0;15.0;295.5
5;3;87;95.38500000000002;0.0;0.0;0.0;95.4;95.4;0.0;15.0;1431.0
5;3;88;202.87300000000002;0.0;0.0;0.0;202.9;202.9;0.0;15.0;3043.5
5;3;89;213.70800000000003;0.0;0.0;0.0;213.7;213.7;0.0;15.0;3205.5
5;3;90;224.84400000000002;0.0;0.0;0.0;224.8;224.8;0.0;15.0;3372.0
5;3;91;239.54899999999998;0.0;0.0;0.0;239.5;239.5;0.0;15.0;3592.5
5;3;92;222.417;0.0;0.0;0.0;222.4;222.4;0.0;15.0;3336.0
5;3;93;249.102;0.0;0.0;0.0;249.1;249.1;0.0;15.0;3736.5
5;3;94;226.591;0.0;0.0;0.0;226.6;226.6;0.0;15.0;3399.0
5;3;95;230.16;0.0;0.0;0.0;230.2;230.2;0.0;15.0;3453.0
5;3;96;193.10999999999999;0.0;0.0;0.0;193.1;193.1;0.0;15.0;2896.5
5;3;97;202.136;0.0;0.0;0.0;202.1;202.1;0.0;15.0;3031.5
5;3;98;197.064;0.0;0.0;0.0;197.1;197.1;0.0;15.0;2956.5
5;3;99;199.554;0.0;0.0;0.0;199.6;199.6;0.0;15.0;2994.0
5;3;100;196.392;0.0;0.0;0.0;196.4;196.4;0.0;15.0;2946.0
5;3;101;194.83599999999998;0.0;0.0;0.0;194.8;194.8;0.0;15.0;2922.0
5;3;102;194.109;0.0;0.0;0.0;194.1;194.1;0.0;15.0;2911.5
5;3;103;222.32299999999998;0.0;0.0;0.0;222.3;222.3;0.0;15.0;3334.5
5;3;104;233.267;0.0;0.0;0.0;233.3;233.3;0.0;15.0;3499.5
5;3;105;243.858;0.0;0.0;0.0;243.9;243.9;0.0;15.0;3658.5
5;3;106;246.843;0.0;0.0;0.0;246.8;246.8;0.0;15.0;3702.0
5;3;107;238.49900000000002;0.0;0.0;0.0;238.5;238.5;0.0;15.0;3577.5
5;3;108;229.764;0.0;0.0;0.0;229.8;229.8;0.0;15.0;3447.0
5;3;109;214.644;0.0;0.0;0.0;214.6;214.6;0.0;15.0;3219.0
5;3;110;239.07299999999998;0.0;0.0;0.0;239.1;239.1;0.0;15.0;3586.5
5;3;111;231.98899999999998;0.0;0.0;0.0;232.0;232.0;0.0;15.0;3480.0
5;3;112;244.777;0.0;0.0;0.0;244.8;244.8;0.0;15.0;3672.0
5;3;113;247.914;0.0;0.0;0.0;247.9;247.9;0.0;15.0;3718.5
5;3;114;241.28199999999998;0.0;0.0;0.0;241.3;241.3;0.0;15.0;3619.5
5;3;115;260.486;0.0;0.0;0.0;260.5;260.5;0.0;15.0;3907.5
5;3;116;243.154;0.0;0.0;0.0;243.2;243.2;0.0;15.0;3648.0
5;3;117;237.15500000000003;0.0;0.0;0.0;237.2;237.2;0.0;15.0;3558.0
5;3;118;234.728;0.0;0.0;0.0;234.7;234.7;0.0;15.0;3520.5
5;3;119;216.82399999999998;0.0;0.0;0.0;216.8;216.8;0.0;15.0;3252.0
5;3;120;186.821;0.0;0.0;0.0;186.8;186.8;0.0;15.0;2802.0
5;3;121;192.899;0.0;0.0;0.0;192.9;192.9;0.0;15.0;2893.5
5;3;122;191.873;0.0;0.0;0.0;191.9;191.9;0.0;15.0;2878.5
5;3;123;194.41;0.0;0.0;0.0;194.4;194.4;0.0;15.0;2916.0
5;3;124;196.972;0.0;0.0;0.0;197.0;197.0;0.0;15.0;2955.0
5;3;125;200.403;0.0;0.0;0.0;200.4;200.4;0.0;15.0;3006.0
5;3;126;202.65800000000002;0.0;0.0;0.0;202.7;202.7;0.0;15.0;3040.5
5;3;127;236.36499999999998;0.0;0.0;0.0;236.4;236.4;0.0;15.0;3546.0
5;3;128;250.20499999999998;0.0;0.0;0.0;250.2;250.2;0.0;15.0;3753.0
5;3;129;240.74699999999999;0.0;0.0;0.0;240.7;240.7;0.0;15.0;3610.5
5;3;130;213.08700000000002;0.0;0.0;0.0;213.1;213.1;0.0;15.0;3196.5
5;3;131;219.51399999999998;0.0;0.0;0.0;219.5;219.5;0.0;15.0;3292.5
5;3;132;162.115;0.0;0.0;0.0;162.1;162.1;0.0;15.0;2431.5
5;3;133;148.967;0.0;0.0;0.0;149.0;149.0;0.0;15.0;2235.0
5;3;134;224.966;0.0;0.0;0.0;225.0;225.0;0.0;15.0;3375.0
5;3;135;227.087;0.0;0.0;0.0;227.1;227.1;0.0;15.0;3406.5
5;3;136;241.59799999999998;0.0;0.0;0.0;241.6;241.6;0.0;15.0;3624.0
5;3;137;241.71999999999997;0.0;0.0;0.0;241.7;241.7;0.0;15.0;3625.5
5;3;138;249.585;0.0;0.0;0.0;249.6;249.6;0.0;15.0;3744.0
5;3;139;260.767;0.0;0.0;0.0;260.8;260.8;0.0;15.0;3912.0
5;3;140;244.648;0.0;0.0;0.0;244.6;244.6;0.0;15.0;3669.0
5;3;141;241.06799999999998;0.0;0.0;0.0;241.1;241.1;0.0;15.0;3616.5
5;3;142;249.32800000000003;0.0;0.0;0.0;249.3;249.3;0.0;15.0;3739.5
5;3;143;218.69899999999998;0.0;0.0;0.0;218.7;218.7;0.0;15.0;3280.5
5;3;144;197.344;0.0;0.0;0.0;197.3;197.3;0.0;15.0;2959.5
5;3;145;199.436;0.0;0.0;0.0;199.4;199.4;0.0;15.0;2991.0
5;3;146;197.999;0.0;0.0;0.0;198.0;198.0;0.0;15.0;2970.0
5;3;147;201.49099999999999;0.0;0.0;0.0;201.5;201.5;0.0;15.0;3022.5
5;3;148;199.399;0.0;0.0;0.0;199.4;199.4;0.0;15.0;2991.0
5;3;149;202.218;0.0;0.0;0.0;202.2;202.2;0.0;15.0;3033.0
5;3;150;207.99;0.0;0.0;0.0;208.0;208.0;0.0;15.0;3120.0
5;3;151;237.624;0.0;0.0;0.0;237.6;237.6;0.0;15.0;3564.0
5;3;152;255.207;0.0;0.0;0.0;255.2;255.2;0.0;15.0;3828.0
5;3;153;198.898;0.0;0.0;0.0;198.9;198.9;0.0;15.0;2983.5
5;3;154;115.56500000000001;0.0;0.0;0.0;115.6;115.6;0.0;15.0;1734.0
5;3;155;150.61399999999998;0.0;0.0;0.0;150.6;150.6;0.0;15.0;2259.0
5;3;156;164.369;0.0;0.0;0.0;164.4;164.4;0.0;15.0;2466.0
5;3;157;195.93899999999996;0.0;0.0;0.0;195.9;195.9;0.0;15.0;2938.5
5;3;158;145.213;0.0;0.0;0.0;145.2;145.2;0.0;15.0;2178.0
5;3;159;199.499;0.0;0.0;0.0;199.5;199.5;0.0;15.0;2992.5
5;3;160;201.015;0.0;0.0;0.0;201.0;201.0;0.0;15.0;3015.0
5;3;161;190.553;0.0;0.0;0.0;190.6;190.6;0.0;15.0;2859.0
5;3;162;205.704;0.0;0.0;0.0;205.7;205.7;0.0;15.0;3085.5
5;3;163;214.152;0.0;0.0;0.0;214.2;214.2;0.0;15.0;3213.0
5;3;164;208.2;0.0;0.0;0.0;208.2;208.2;0.0;15.0;3123.0
5;3;165;233.931;0.0;0.0;0.0;233.9;233.9;0.0;15.0;3508.5
5;3;166;230.683;0.0;0.0;0.0;230.7;230.7;0.0;15.0;3460.5
5;3;167;209.72;0.0;0.0;0.0;209.7;209.7;0.0;15.0;3145.5
10;0;0;16.917;0.0;0.0;0.0;16.9;16.9;0.0;6.0;101.39999999999999
10;0;1;119.21499999999999;0.0;0.0;0.0;119.2;119.2;0.0;6.0;715.2
10;0;2;20.233;0.0;0.0;0.0;20.2;20.2;0.0;6.0;121.19999999999999
10;0;3;116.169;0.0;0.0;0.0;116.2;116.2;0.0;6.0;697.2
10;0;4;116.351;0.0;0.0;0.0;116.4;116.4;0.0;6.0;698.4000000000001
10;0;5;120.229;0.0;0.0;0.0;120.2;120.2;0.0;6.0;721.2
10;0;6;138.315;0.0;0.0;0.0;138.3;138.3;0.0;6.0;829.8000000000001
10;0;7;172.713;0.0;0.0;0.0;172.7;172.7;0.0;6.0;1036.1999999999998
10;0;8;114.39699999999999;0.0;0.0;0.0;114.4;114.4;0.0;6.0;686.4000000000001
10;0;9;1.4210854715202004e-14;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;10;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;12;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;13;94.02000000000001;0.0;0.0;0.0;94.0;94.0;0.0;6.0;564.0
10;0;14;12.957;0.0;0.0;0.0;13.0;13.0;0.0;6.0;78.0
10;0;15;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;16;16.57699999999999;0.0;0.0;0.0;16.6;16.6;0.0;6.0;99.60000000000001
10;0;17;105.622;0.0;0.0;0.0;105.6;105.6;0.0;6.0;633.5999999999999
10;0;18;219.332;0.0;0.0;0.0;219.3;219.3;0.0;6.0;1315.8000000000002
10;0;19;73.206;0.0;0.0;0.0;73.2;73.2;0.0;6.0;439.20000000000005
10;0;20;160.993;0.0;0.0;0.0;161.0;161.0;0.0;6.0;966.0
10;0;21;211.56099999999998;0.0;0.0;0.0;211.6;211.6;0.0;6.0;1269.6
10;0;22;202.612;0.0;0.0;0.0;202.6;202.6;0.0;6.0;1215.6
10;0;23;197.134;0.0;0.0;0.0;197.1;197.1;0.0;6.0;1182.6
10;0;24;16.85;0.0;0.0;0.0;16.9;16.9;0.0;6.0;101.39999999999999
10;0;25;18.334;0.0;0.0;0.0;18.3;18.3;0.0;6.0;109.80000000000001
10;0;26;78.09700000000001;0.0;0.0;0.0;78.1;78.1;0.0;6.0;468.59999999999997
10;0;27;178.911;0.0;0.0;0.0;178.9;178.9;0.0;6.0;1073.4
10;0;28;178.208;0.0;0.0;0.0;178.2;178.2;0.0;6.0;1069.1999999999998
10;0;29;182.657;0.0;0.0;0.0;182.7;182.7;0.0;6.0;1096.1999999999998
10;0;30;23.287;0.0;0.0;0.0;23.3;23.3;0.0;6.0;139.8
10;0;31;150.04500000000002;0.0;0.0;0.0;150.0;150.0;0.0;6.0;900.0
10;0;32;138.69;0.0;0.0;0.0;138.7;138.7;0.0;6.0;832.1999999999999
10;0;33;26.70899999999999;0.0;0.0;0.0;26.7;26.7;0.0;6.0;160.2
10;0;34;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;35;-3.352000000000018;3.4;0.0;0.0;0.0;0.0;3.4;6.0;0.0
10;0;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;37;-95.03700000000003;95.0;0.0;0.0;0.0;0.0;95.0;6.0;0.0
10;0;38;-136.433;136.4;0.0;0.0;0.0;0.0;136.4;6.0;0.0
10;0;39;-70.834;70.8;0.0;0.0;0.0;0.0;70.8;6.0;0.0
10;0;40;-2.1316282072803006e-14;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0
10;0;41;43.489;0.0;0.0;0.0;43.5;43.5;0.0;6.0;261.0
10;0;42;206.489;0.0;0.0;0.0;206.5;206.5;0.0;6.0;1239.0
10;0;43;222.076;0.0;0.0;0.0;222.1;222.1;0.0;6.0;1332.6
10;0;44;221.58300000000003;0.0;0.0;0.0;221.6;221.6;0.0;6.0;1329.6
10;0;45;58.305;0.0;0.0;0.0;58.3;58.3;0.0;6.0;349.79999999999995
10;0;46;118.22899999999998;0.0;0.0;0.0;118.2;118.2;0.0;6.0;709.2
10;0;47;46.733;0.0;0.0;0.0;46.7;46.7;0.0;6.0;280.20000000000005
10;0;48;17.282;0.0;0.0;0.0;17.3;17.3;0.0;6.0;103.80000000000001
10;0;49;19.915;0.0;0.0;0.0;19.9;19.9;0.0;6.0;119.39999999999999
10;0;50;19.197;0.0;0.0;0.0;19.2;19.2;0.0;6.0;115.19999999999999
10;0;51;18.749;0.0;0.0;0.0;18.7;18.7;0.0;6.0;112.19999999999999
10;0;52;19.09;0.0;0.0;0.0;19.1;19.1;0.0;6.0;114.60000000000001
10;0;53;104.97800000000001;0.0;0.0;0.0;105.0;105.0;0.0;6.0;630.0
10;0;54;110.783;0.0;0.0;0.0;110.8;110.8;0.0;6.0;664.8
