Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
5;2;128;311.538;0.0;0.0;0.0;311.538;311.538;0.0;12.0;3738.456
5;2;129;169.792;0.0;0.0;0.0;169.792;169.792;0.0;12.0;2037.504
5;2;130;126.37000000000003;0.0;0.0005049;0.0;126.3694951;126.37;0.0;12.0;1516.44
5;2;131;49.45999999999998;0.0;0.000313;0.0;49.459687;49.46;0.0;12.0;593.52
5;2;132;-53.03199999999998;53.032;0.0;0.0;0.0;0.0;53.032;12.0;0.0
5;2;133;-252.85900000000004;70.6599721;0.0;182.1990279;0.0;0.0;252.859;12.0;0.0
5;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
5;2;135;135.56099999999998;0.0;0.0;0.0;135.561;135.561;0.0;12.0;1626.732
5;2;136;131.83100000000002;0.0;0.0;0.0;131.831;131.831;0.0;12.0;1581.9719999999998
5;2;137;508.124;0.0;0.0;0.0;508.124;508.124;0.0;12.0;6097.488
5;2;138;643.0450000000001;0.0;0.0;0.0;643.045;643.045;0.0;12.0;7716.539999999999
5;2;139;468.789;0.0;0.0;0.0;468.789;468.789;0.0;12.0;5625.468
5;2;140;334.788;0.0;0.0;0.0;334.788;334.788;0.0;12.0;4017.456
5;2;141;201.992;0.0;0.0;0.0;201.992;201.992;0.0;12.0;2423.904
5;2;142;195.022;0.0;0.0;0.0;195.022;195.022;0.0;12.0;2340.264
5;2;143;179.493;0.0;0.0;0.0;179.493;179.493;0.0;12.0;2153.916
5;2;144;141.131;0.0;0.0;0.0;141.131;141.131;0.0;12.0;1693.5720000000001
5;2;145;145.18;0.0;0.0;0.0;145.18;145.18;0.0;12.0;1742.16
5;2;146;140.491;0.0;0.0;0.0;140.491;140.491;0.0;12.0;1685.8920000000003
5;2;147;140.811;0.0;0.0;0.0;140.811;140.811;0.0;12.0;1689.732
5;2;148;140.741;0.0;0.0;0.0;140.741;140.741;0.0;12.0;1688.8920000000003
5;2;149;141.888;0.0;0.0;0.0;141.888;141.888;0.0;12.0;1702.656
5;2;150;153.283;0.0;0.0;0.0;153.283;153.283;0.0;12.0;1839.3959999999997
5;2;151;422.889;0.0;0.0;0.0;422.889;422.889;0.0;12.0;5074.668
5;2;152;402.314;0.0;0.0;0.0;402.314;402.314;0.0;12.0;4827.768
5;2;153;377.678;0.0;0.0;0.0;377.678;377.678;0.0;12.0;4532.136
5;2;154;387.219;0.0;0.0;0.0;387.219;387.219;0.0;12.0;4646.628
5;2;155;277.182;0.0;0.0;0.0;277.182;277.182;0.0;12.0;3326.184
5;2;156;162.187;0.0;0.0;0.0;162.187;162.187;0.0;12.0;1946.2440000000001
5;2;157;223.086;0.0;0.0;0.0;223.086;223.086;0.0;12.0;2677.032
5;2;158;220.14100000000002;0.0;0.0;0.0;220.141;220.141;0.0;12.0;2641.692
5;2;159;269.297;0.0;0.0;0.0;269.297;269.297;0.0;12.0;3231.5640000000003
5;2;160;639.873;0.0;0.0;0.0;639.873;639.873;0.0;12.0;7678.476000000001
5;2;161;420.436;0.0;0.0;0.0;420.436;420.436;0.0;12.0;5045.232
5;2;162;405.10299999999995;0.0;0.0;0.0;405.103;405.103;0.0;12.0;4861.236
5;2;163;435.919;0.0;0.0;0.0;435.919;435.919;0.0;12.0;5231.028
5;2;164;327.206;0.0;0.0;0.0;327.206;327.206;0.0;12.0;3926.472
5;2;165;207.674;0.0;0.0;0.0;207.674;207.674;0.0;12.0;2492.088
5;2;166;371.068;0.0;0.0;0.0;371.068;371.068;0.0;12.0;4452.816
5;2;167;458.798;0.0;0.0;0.0;458.798;458.798;0.0;12.0;5505.576
5;3;0;139.565;0.0;0.0;0.0;139.565;139.565;0.0;15.0;2093.475
5;3;1;488.966;0.0;0.0;0.0;488.966;488.966;0.0;15.0;7334.49
5;3;2;533.415;0.0;0.0;0.0;533.415;533.415;0.0;15.0;8001.224999999999
5;3;3;536.502;0.0;0.0;0.0;536.502;536.502;0.0;15.0;8047.529999999999
5;3;4;537.536;0.0;0.0;0.0;537.536;537.536;0.0;15.0;8063.039999999999
5;3;5;543.25;0.0;0.0;0.0;543.25;543.25;0.0;15.0;8148.75
5;3;6;550.895;0.0;0.0;0.0;550.895;550.895;0.0;15.0;8263.425
5;3;7;822.553;0.0;0.0;0.0;822.553;822.553;0.0;15.0;12338.295
5;3;8;835.035;0.0;0.0;0.0;835.035;835.035;0.0;15.0;12525.525
5;3;9;679.456;0.0;0.0;0.0;679.456;679.456;0.0;15.0;10191.84
5;3;10;467.522;0.0;0.0;0.0;467.522;467.522;0.0;15.0;7012.83
5;3;11;463.696;0.0;0.0;0.0;463.696;463.696;0.0;15.0;6955.4400000000005
5;3;12;116.90800000000002;0.0;0.0;0.0;116.908;116.908;0.0;15.0;1753.6200000000001
5;3;13;-203.654;137.2164618;0.0;66.4375382;0.0;0.0;203.654;15.0;0.0
5;3;14;-139.673;139.673;0.0;0.0;0.0;0.0;139.673;15.0;0.0
5;3;15;146.96199999999993;0.0;0.0;0.0;146.962;146.962;0.0;15.0;2204.43
5;3;16;725.929;0.0;0.0;0.0;725.929;725.929;0.0;15.0;10888.935
5;3;17;834.8389999999999;0.0;0.0;0.0;834.839;834.839;0.0;15.0;12522.585000000001
5;3;18;800.1120000000001;0.0;0.0;0.0;800.112;800.112;0.0;15.0;12001.68
5;3;19;445.809;0.0;0.0;0.0;445.809;445.809;0.0;15.0;6687.135
5;3;20;335.649;0.0;0.0;0.0;335.649;335.649;0.0;15.0;5034.735
5;3;21;310.132;0.0;0.0;0.0;310.132;310.132;0.0;15.0;4651.9800000000005
5;3;22;575.032;0.0;0.0;0.0;575.032;575.032;0.0;15.0;8625.480000000001
5;3;23;567.348;0.0;0.0;0.0;567.348;567.348;0.0;15.0;8510.22
5;3;24;537.928;0.0;0.0;0.0;537.928;537.928;0.0;15.0;8068.92
5;3;25;511.39;0.0;0.0;0.0;511.39;511.39;0.0;15.0;7670.849999999999
5;3;26;544.934;0.0;0.0;0.0;544.934;544.934;0.0;15.0;8174.009999999999
5;3;27;542.621;0.0;0.0;0.0;542.621;542.621;0.0;15.0;8139.315
5;3;28;545.3729999999999;0.0;0.0;0.0;545.373;545.373;0.0;15.0;8180.595000000001
5;3;29;545.806;0.0;0.0;0.0;545.806;545.806;0.0;15.0;8187.09
5;3;30;553.405;0.0;0.0;0.0;553.405;553.405;0.0;15.0;8301.074999999999
5;3;31;844.9680000000001;0.0;0.0;0.0;844.968;844.968;0.0;15.0;12674.519999999999
5;3;32;852.909;0.0;0.0;0.0;852.909;852.909;0.0;15.0;12793.635
5;3;33;706.266;0.0;0.0;0.0;706.266;706.266;0.0;15.0;10593.99
5;3;34;252.938;0.0;0.0;0.0;252.938;252.938;0.0;15.0;3794.0699999999997
5;3;35;154.313;0.0;0.0;0.0;154.313;154.313;0.0;15.0;2314.6949999999997
5;3;36;43.372999999999934;0.0;0.0;0.0;43.373;43.373;0.0;15.0;650.5949999999999
5;3;37;203.29699999999997;0.0;0.0;0.0;203.297;203.297;0.0;15.0;3049.455
5;3;38;617.058;0.0;0.0;0.0;617.058;617.058;0.0;15.0;9255.869999999999
5;3;39;721.158;0.0;0.0;0.0;721.158;721.158;0.0;15.0;10817.37
5;3;40;773.768;0.0;0.0;0.0;773.768;773.768;0.0;15.0;11606.52
5;3;41;781.635;0.0;0.0;0.0;781.635;781.635;0.0;15.0;11724.525
5;3;42;757.947;0.0;0.0;0.0;757.947;757.947;0.0;15.0;11369.205
5;3;43;759.53;0.0;0.0;0.0;759.53;759.53;0.0;15.0;11392.949999999999
5;3;44;667.645;0.0;0.0;0.0;667.645;667.645;0.0;15.0;10014.675
5;3;45;564.754;0.0;0.0;0.0;564.754;564.754;0.0;15.0;8471.31
5;3;46;541.569;0.0;0.0;0.0;541.569;541.569;0.0;15.0;8123.535
5;3;47;519.255;0.0;0.0;0.0;519.255;519.255;0.0;15.0;7788.825
5;3;48;229.12900000000002;0.0;0.0;0.0;229.129;229.129;0.0;15.0;3436.935
5;3;49;227.02100000000002;0.0;0.0;0.0;227.021;227.021;0.0;15.0;3405.3149999999996
5;3;50;225.663;0.0;0.0;0.0;225.663;225.663;0.0;15.0;3384.945
5;3;51;227.54700000000003;0.0;0.0;0.0;227.547;227.547;0.0;15.0;3413.205
5;3;52;230.954;0.0;0.0;0.0;230.954;230.954;0.0;15.0;3464.31
5;3;53;231.68200000000002;0.0;0.0;0.0;231.682;231.682;0.0;15.0;3475.23
5;3;54;238.438;0.0;0.0;0.0;238.438;238.438;0.0;15.0;3576.5699999999997
5;3;55;501.39799999999997;0.0;0.0;0.0;501.398;501.398;0.0;15.0;7520.97
5;3;56;538.701;0.0;0.0;0.0;538.701;538.701;0.0;15.0;8080.515
5;3;57;501.477;0.0;0.0;0.0;501.477;501.477;0.0;15.0;7522.155
5;3;58;421.052;0.0;0.0;0.0;421.052;421.052;0.0;15.0;6315.780000000001
5;3;59;426.19300000000004;0.0;0.0;0.0;426.193;426.193;0.0;15.0;6392.8949999999995
5;3;60;166.26199999999997;0.0;0.0;0.0;166.262;166.262;0.0;15.0;2493.93
5;3;61;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
5;3;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
5;3;63;149.55399999999997;0.0;0.0;0.0;149.554;149.554;0.0;15.0;2243.31
5;3;64;491.716;0.0;0.0;0.0;491.716;491.716;0.0;15.0;7375.74
5;3;65;774.966;0.0;0.0;0.0;774.966;774.966;0.0;15.0;11624.49
5;3;66;775.902;0.0;0.0;0.0;775.902;775.902;0.0;15.0;11638.53
5;3;67;461.044;0.0;0.0;0.0;461.044;461.044;0.0;15.0;6915.66
5;3;68;343.946;0.0;0.0;0.0;343.946;343.946;0.0;15.0;5159.1900000000005
5;3;69;208.356;0.0;0.0;0.0;208.356;208.356;0.0;15.0;3125.34
5;3;70;208.378;0.0;0.0;0.0;208.378;208.378;0.0;15.0;3125.6699999999996
5;3;71;323.196;0.0;0.0;0.0;323.196;323.196;0.0;15.0;4847.9400000000005
5;3;72;286.7;0.0;0.0;0.0;286.7;286.7;0.0;15.0;4300.5
5;3;73;292.13800000000003;0.0;0.0;0.0;292.138;292.138;0.0;15.0;4382.07
5;3;74;297.656;0.0;0.0;0.0;297.656;297.656;0.0;15.0;4464.84
5;3;75;308.738;0.0;0.0;0.0;308.738;308.738;0.0;15.0;4631.07
5;3;76;306.96000000000004;0.0;0.0;0.0;306.96;306.96;0.0;15.0;4604.4
5;3;77;313.274;0.0;0.0;0.0;313.274;313.274;0.0;15.0;4699.11
5;3;78;505.095;0.0;0.0;0.0;505.095;505.095;0.0;15.0;7576.425
5;3;79;159.384;0.0;0.0;0.0;159.384;159.384;0.0;15.0;2390.7599999999998
5;3;80;370.31;0.0;0.0;0.0;370.31;370.31;0.0;15.0;5554.65
5;3;81;468.26599999999996;0.0;0.0;0.0;468.266;468.266;0.0;15.0;7023.990000000001
5;3;82;542.365;0.0;0.0;0.0;542.365;542.365;0.0;15.0;8135.475
5;3;83;501.41100000000006;0.0;0.0;0.0;501.411;501.411;0.0;15.0;7521.165
5;3;84;436.68499999999995;0.0;0.0;0.0;436.685;436.685;0.0;15.0;6550.275
5;3;85;-77.54900000000004;77.549;0.0;0.0;0.0;0.0;77.549;15.0;0.0
5;3;86;-56.412000000000006;56.412;0.0;0.0;0.0;0.0;56.412;15.0;0.0
5;3;87;181.373;0.0;0.0;0.0;181.373;181.373;0.0;15.0;2720.595
5;3;88;516.571;0.0;0.0;0.0;516.571;516.571;0.0;15.0;7748.5650000000005
5;3;89;572.609;0.0;0.0;0.0;572.609;572.609;0.0;15.0;8589.135
5;3;90;583.803;0.0;0.0;0.0;583.803;583.803;0.0;15.0;8757.045
5;3;91;599.346;0.0;0.0;0.0;599.346;599.346;0.0;15.0;8990.19
5;3;92;602.066;0.0;0.0;0.0;602.066;602.066;0.0;15.0;9030.99
5;3;93;600.628;0.0;0.0;0.0;600.628;600.628;0.0;15.0;9009.42
5;3;94;590.826;0.0;0.0;0.0;590.826;590.826;0.0;15.0;8862.39
5;3;95;569.794;0.0;0.0;0.0;569.794;569.794;0.0;15.0;8546.91
5;3;96;538.544;0.0;0.0;0.0;538.544;538.544;0.0;15.0;8078.16
5;3;97;547.061;0.0;0.0;0.0;547.061;547.061;0.0;15.0;8205.915
5;3;98;543.3430000000001;0.0;0.0;0.0;543.343;543.343;0.0;15.0;8150.1449999999995
5;3;99;542.852;0.0;0.0;0.0;542.852;542.852;0.0;15.0;8142.78
5;3;100;543.681;0.0;0.0;0.0;543.681;543.681;0.0;15.0;8155.215
5;3;101;538.638;0.0;0.0;0.0;538.638;538.638;0.0;15.0;8079.570000000001
5;3;102;540.626;0.0;0.0;0.0;540.626;540.626;0.0;15.0;8109.389999999999
5;3;103;840.446;0.0;0.0;0.0;840.446;840.446;0.0;15.0;12606.69
5;3;104;865.88;0.0;0.0;0.0;865.88;865.88;0.0;15.0;12988.2
5;3;105;883.552;0.0;0.0;0.0;883.552;883.552;0.0;15.0;13253.28
5;3;106;1144.522;0.0;0.0;0.0;1144.522;1144.522;0.0;15.0;17167.829999999998
5;3;107;1111.7740000000001;0.0;0.0;0.0;1111.774;1111.774;0.0;15.0;16676.609999999997
5;3;108;1019.711;0.0;0.0;0.0;1019.711;1019.711;0.0;15.0;15295.665
5;3;109;944.2860000000001;0.0;0.0;0.0;944.286;944.286;0.0;15.0;14164.289999999999
5;3;110;941.172;0.0;0.0;0.0;941.172;941.172;0.0;15.0;14117.58
5;3;111;975.49;0.0;0.0;0.0;975.49;975.49;0.0;15.0;14632.35
5;3;112;949.5840000000001;0.0;0.0;0.0;949.584;949.584;0.0;15.0;14243.759999999998
5;3;113;929.0809999999999;0.0;0.0;0.0;929.081;929.081;0.0;15.0;13936.215
5;3;114;921.03;0.0;0.0;0.0;921.03;921.03;0.0;15.0;13815.449999999999
5;3;115;904.1479999999999;0.0;0.0;0.0;904.148;904.148;0.0;15.0;13562.220000000001
5;3;116;824.196;0.0;0.0;0.0;824.196;824.196;0.0;15.0;12362.94
5;3;117;740.606;0.0;0.0;0.0;740.606;740.606;0.0;15.0;11109.09
5;3;118;681.774;0.0;0.0;0.0;681.774;681.774;0.0;15.0;10226.61
5;3;119;664.237;0.0;0.0;0.0;664.237;664.237;0.0;15.0;9963.555
5;3;120;636.8199999999999;0.0;0.0;0.0;636.82;636.82;0.0;15.0;9552.300000000001
5;3;121;640.751;0.0;0.0;0.0;640.751;640.751;0.0;15.0;9611.265
5;3;122;666.115;0.0;0.0;0.0;666.115;666.115;0.0;15.0;9991.725
5;3;123;692.745;0.0;0.0;0.0;692.745;692.745;0.0;15.0;10391.175
5;3;124;732.835;0.0;0.0;0.0;732.835;732.835;0.0;15.0;10992.525000000001
5;3;125;765.556;0.0;0.0;0.0;765.556;765.556;0.0;15.0;11483.34
5;3;126;791.494;0.0;0.0;0.0;791.494;791.494;0.0;15.0;11872.41
5;3;127;937.0699999999999;0.0;0.0;0.0;937.07;937.07;0.0;15.0;14056.050000000001
5;3;128;890.605;0.0;0.0;0.0;890.605;890.605;0.0;15.0;13359.075
5;3;129;856.7280000000001;0.0;0.0;0.0;856.728;856.728;0.0;15.0;12850.92
5;3;130;735.6669999999999;0.0;0.0;0.0;735.667;735.667;0.0;15.0;11035.005000000001
5;3;131;719.701;0.0;0.0;0.0;719.701;719.701;0.0;15.0;10795.515
5;3;132;465.908;0.0;0.0;0.0;465.908;465.908;0.0;15.0;6988.62
5;3;133;437.62200000000007;0.0;0.0;0.0;437.622;437.622;0.0;15.0;6564.33
5;3;134;756.131;0.0;0.0;0.0;756.131;756.131;0.0;15.0;11341.965
5;3;135;837.0519999999999;0.0;0.0;0.0;837.052;837.052;0.0;15.0;12555.78
5;3;136;870.0909999999999;0.0;0.0;0.0;870.091;870.091;0.0;15.0;13051.365
5;3;137;846.444;0.0;0.0;0.0;846.444;846.444;0.0;15.0;12696.66
5;3;138;797.2139999999999;0.0;0.0;0.0;797.214;797.214;0.0;15.0;11958.210000000001
5;3;139;822.197;0.0;0.0;0.0;822.197;822.197;0.0;15.0;12332.955
5;3;140;716.848;0.0;0.0;0.0;716.848;716.848;0.0;15.0;10752.72
5;3;141;607.505;0.0;0.0;0.0;607.505;607.505;0.0;15.0;9112.575
5;3;142;601.41;0.0;0.0;0.0;601.41;601.41;0.0;15.0;9021.15
5;3;143;579.898;0.0;0.0;0.0;579.898;579.898;0.0;15.0;8698.470000000001
5;3;144;536.5070000000001;0.0;0.0;0.0;536.507;536.507;0.0;15.0;8047.605
5;3;145;544.982;0.0;0.0;0.0;544.982;544.982;0.0;15.0;8174.73
5;3;146;540.277;0.0;0.0;0.0;540.277;540.277;0.0;15.0;8104.155000000001
5;3;147;545.4259999999999;0.0;0.0;0.0;545.426;545.426;0.0;15.0;8181.39
5;3;148;541.6410000000001;0.0;0.0;0.0;541.641;541.641;0.0;15.0;8124.615
5;3;149;544.399;0.0;0.0;0.0;544.399;544.399;0.0;15.0;8165.985
5;3;150;548.866;0.0;0.0;0.0;548.866;548.866;0.0;15.0;8232.99
5;3;151;831.838;0.0;0.0;0.0;831.838;831.838;0.0;15.0;12477.57
5;3;152;835.516;0.0;0.0;0.0;835.516;835.516;0.0;15.0;12532.74
5;3;153;677.131;0.0;0.0;0.0;677.131;677.131;0.0;15.0;10156.965
5;3;154;391.576;0.0;0.0;0.0;391.576;391.576;0.0;15.0;5873.64
5;3;155;503.93;0.0;0.0;0.0;503.93;503.93;0.0;15.0;7558.95
5;3;156;586.734;0.0;0.0;0.0;586.734;586.734;0.0;15.0;8801.01
5;3;157;668.499;0.0;0.0;0.0;668.499;668.499;0.0;15.0;10027.485
5;3;158;504.259;0.0;0.0;0.0;504.259;504.259;0.0;15.0;7563.885
5;3;159;694.4680000000001;0.0;0.0;0.0;694.468;694.468;0.0;15.0;10417.019999999999
5;3;160;694.331;0.0;0.0;0.0;694.331;694.331;0.0;15.0;10414.965
5;3;161;697.463;0.0;0.0;0.0;697.463;697.463;0.0;15.0;10461.945
5;3;162;673.9739999999999;0.0;0.0;0.0;673.974;673.974;0.0;15.0;10109.61
5;3;163;781.087;0.0;0.0;0.0;781.087;781.087;0.0;15.0;11716.305
5;3;164;704.857;0.0;0.0;0.0;704.857;704.857;0.0;15.0;10572.855
5;3;165;558.351;0.0;0.0;0.0;558.351;558.351;0.0;15.0;8375.265
5;3;166;548.733;0.0;0.0;0.0;548.733;548.733;0.0;15.0;8230.994999999999
5;3;167;536.899;0.0;0.0;0.0;536.899;536.899;0.0;15.0;8053.485
10;0;0;147.77;0.0;0.0;0.0;147.77;147.77;0.0;5.0;738.85
10;0;1;324.00800000000004;0.0;0.0;0.0;324.008;324.008;0.0;5.0;1620.04
10;0;2;147.638;0.0;0.0;0.0;147.638;147.638;0.0;5.0;738.19
10;0;3;368.65;0.0;0.0;0.0;368.65;368.65;0.0;5.0;1843.25
10;0;4;375.621;0.0;0.0;0.0;375.621;375.621;0.0;5.0;1878.105
10;0;5;379.51599999999996;0.0;0.0;0.0;379.516;379.516;0.0;5.0;1897.5800000000002
10;0;6;401.119;0.0;0.0;0.0;401.119;401.119;0.0;5.0;2005.5950000000003
10;0;7;664.266;0.0;0.0;0.0;664.266;664.266;0.0;5.0;3321.33
10;0;8;510.75;0.0;0.0;0.0;510.75;510.75;0.0;5.0;2553.75
10;0;9;56.750999999999976;0.0;0.0;0.0;56.751;56.751;0.0;5.0;283.755
10;0;10;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;11;166.11599999999999;0.0;0.0;0.0;166.116;166.116;0.0;5.0;830.58
10;0;12;39.509000000000015;0.0;0.0;0.0;39.509;39.509;0.0;5.0;197.54500000000002
10;0;13;402.674;0.0;0.0;0.0;402.674;402.674;0.0;5.0;2013.37
10;0;14;242.328;0.0;0.0;0.0;242.328;242.328;0.0;5.0;1211.64
10;0;15;44.98900000000003;0.0;0.0;0.0;44.989;44.989;0.0;5.0;224.945
10;0;16;185.459;0.0;0.0;0.0;185.459;185.459;0.0;5.0;927.2950000000001
10;0;17;462.94399999999996;0.0;0.0;0.0;462.944;462.944;0.0;5.0;2314.7200000000003
10;0;18;762.006;0.0;0.0;0.0;762.006;762.006;0.0;5.0;3810.0299999999997
10;0;19;444.103;0.0;0.0;0.0;444.103;444.103;0.0;5.0;2220.515
10;0;20;432.756;0.0;0.0;0.0;432.756;432.756;0.0;5.0;2163.7799999999997
10;0;21;543.397;0.0;0.0;0.0;543.397;543.397;0.0;5.0;2716.985
10;0;22;533.3399999999999;0.0;0.0;0.0;533.34;533.34;0.0;5.0;2666.7000000000003
10;0;23;526.419;0.0;0.0;0.0;526.419;526.419;0.0;5.0;2632.095
10;0;24;148.336;0.0;0.0;0.0;148.336;148.336;0.0;5.0;741.6800000000001
10;0;25;147.39;0.0;0.0;0.0;147.39;147.39;0.0;5.0;736.9499999999999
10;0;26;267.019;0.0;0.0;0.0;267.019;267.019;0.0;5.0;1335.095
10;0;27;506.068;0.0;0.0;0.0;506.068;506.068;0.0;5.0;2530.34
10;0;28;508.15;0.0;0.0;0.0;508.15;508.15;0.0;5.0;2540.75
10;0;29;513.585;0.0;0.0;0.0;513.585;513.585;0.0;5.0;2567.925
10;0;30;161.16;0.0;0.0;0.0;161.16;161.16;0.0;5.0;805.8
10;0;31;604.566;0.0;0.0;0.0;604.566;604.566;0.0;5.0;3022.83
10;0;32;554.678;0.0;0.0;0.0;554.678;554.678;0.0;5.0;2773.39
10;0;33;146.314;0.0;0.0;0.0;146.314;146.314;0.0;5.0;731.5699999999999
10;0;34;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;35;0.0010000000000331966;0.0;1.93e-05;0.0;0.0009807;0.001;0.0;5.0;0.005
10;0;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;37;-238.149;81.0098004;0.0;157.1391996;0.0;0.0;238.149;5.0;0.0
10;0;38;-344.279;115.9303914;0.0;228.3486086;0.0;0.0;344.279;5.0;0.0
10;0;39;-177.264;113.3312689;0.0;63.9327311;0.0;0.0;177.264;5.0;0.0
10;0;40;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;41;237.429;0.0;0.0;0.0;237.429;237.429;0.0;5.0;1187.145
10;0;42;755.512;0.0;0.0;0.0;755.512;755.512;0.0;5.0;3777.5599999999995
10;0;43;791.2059999999999;0.0;0.0;0.0;791.206;791.206;0.0;5.0;3956.03
10;0;44;468.645;0.0;0.0;0.0;468.645;468.645;0.0;5.0;2343.225
10;0;45;217.236;0.0;0.0;0.0;217.236;217.236;0.0;5.0;1086.1799999999998
10;0;46;199.022;0.0;0.0;0.0;199.022;199.022;0.0;5.0;995.1099999999999
10;0;47;180.544;0.0;0.0;0.0;180.544;180.544;0.0;5.0;902.72
10;0;48;146.92;0.0;0.0;0.0;146.92;146.92;0.0;5.0;734.5999999999999
10;0;49;149.82;0.0;0.0;0.0;149.82;149.82;0.0;5.0;749.0999999999999
10;0;50;150.462;0.0;0.0;0.0;150.462;150.462;0.0;5.0;752.31
10;0;51;144.922;0.0;0.0;0.0;144.922;144.922;0.0;5.0;724.61
10;0;52;147.904;0.0;0.0;0.0;147.904;147.904;0.0;5.0;739.52
10;0;53;148.174;0.0;0.0;0.0;148.174;148.174;0.0;5.0;740.87
10;0;54;243.35199999999998;0.0;0.0;0.0;243.352;243.352;0.0;5.0;1216.76
10;0;55;515.633;0.0;0.0;0.0;515.633;515.633;0.0;5.0;2578.165
10;0;56;421.298;0.0;0.0;0.0;421.298;421.298;0.0;5.0;2106.49
10;0;57;168.10199999999998;0.0;0.0;0.0;168.102;168.102;0.0;5.0;840.51
10;0;58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;59;-5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;60;-0.0010000000000331966;0.001;0.0;0.0;0.0;0.0;0.001;5.0;0.0
10;0;61;212.81000000000003;0.0;0.0;0.0;212.81;212.81;0.0;5.0;1064.05
10;0;62;260.91499999999996;0.0;0.0;0.0;260.915;260.915;0.0;5.0;1304.575
10;0;63;0.0010000000000331966;0.0;0.0;0.0;0.001;0.001;0.0;5.0;0.005
10;0;64;-7.9839999999999804;7.984;0.0;0.0;0.0;0.0;7.984;5.0;0.0
10;0;65;263.016;0.0;0.0;0.0;263.016;263.016;0.0;5.0;1315.0800000000002
10;0;66;442.393;0.0;0.0;0.0;442.393;442.393;0.0;5.0;2211.9649999999997
10;0;67;453.132;0.0;0.0;0.0;453.132;453.132;0.0;5.0;2265.66
10;0;68;655.233;0.0;0.0;0.0;655.233;655.233;0.0;5.0;3276.165
10;0;69;521.361;0.0;0.0;0.0;521.361;521.361;0.0;5.0;2606.805
10;0;70;505.31000000000006;0.0;0.0;0.0;505.31;505.31;0.0;5.0;2526.55
10;0;71;482.885;0.0;0.0;0.0;482.885;482.885;0.0;5.0;2414.425
10;0;72;140.001;0.0;0.0;0.0;140.001;140.001;0.0;5.0;700.005
10;0;73;139.906;0.0;0.0;0.0;139.906;139.906;0.0;5.0;699.53
10;0;74;138.774;0.0;0.0;0.0;138.774;138.774;0.0;5.0;693.87
10;0;75;139.524;0.0;0.0;0.0;139.524;139.524;0.0;5.0;697.62
10;0;76;143.338;0.0;0.0;0.0;143.338;143.338;0.0;5.0;716.6899999999999
10;0;77;143.901;0.0;0.0;0.0;143.901;143.901;0.0;5.0;719.5050000000001
10;0;78;143.165;0.0;0.0;0.0;143.165;143.165;0.0;5.0;715.8249999999999
10;0;79;153.595;0.0;0.0;0.0;153.595;153.595;0.0;5.0;767.975
10;0;80;142.516;0.0;0.0;0.0;142.516;142.516;0.0;5.0;712.5799999999999
10;0;81;91.83900000000001;0.0;0.0;0.0;91.839;91.839;0.0;5.0;459.195
10;0;82;38.75800000000001;0.0;0.0;0.0;38.758;38.758;0.0;5.0;193.79000000000002
10;0;83;-0.0010000000000047748;0.001;0.0;0.0;0.0;0.0;0.001;5.0;0.0
10;0;84;2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
10;0;86;57.19800000000001;0.0;0.0;0.0;57.198;57.198;0.0;5.0;285.99
10;0;87;2.554000000000002;0.0;0.0;0.0;2.554;2.554;0.0;5.0;12.77
10;0;88;353.246;0.0;0.0;0.0;353.246;353.246;0.0;5.0;1766.23
10;0;89;282.789;0.0;0.0;0.0;282.789;282.789;0.0;5.0;1413.945
10;0;90;247.73499999999999;0.0;0.0;0.0;247.735;247.735;0.0;5.0;1238.6750000000002
10;0;91;589.5550000000001;0.0;0.0;0.0;589.555;589.555;0.0;5.0;2947.7749999999996
10;0;92;579.521;0.0;0.0;0.0;579.521;579.521;0.0;5.0;2897.6049999999996
10;0;93;583.399;0.0;0.0;0.0;583.399;583.399;0.0;5.0;2916.995
10;0;94;565.001;0.0;0.0;0.0;565.001;565.001;0.0;5.0;2825.005
10;0;95;549.303;0.0;0.0;0.0;549.303;549.303;0.0;5.0;2746.515
10;0;96;518.657;0.0;0.0;0.0;518.657;518.657;0.0;5.0;2593.2850000000003
10;0;97;526.693;0.0;0.0;0.0;526.693;526.693;0.0;5.0;2633.465
10;0;98;524.814;0.0;0.0;0.0;524.814;524.814;0.0;5.0;2624.0699999999997
10;0;99;527.268;0.0;0.0;0.0;527.268;527.268;0.0;5.0;2636.34
