Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
20;0;113;137.005;0.0;0.0;0.0;137.005;137.005;0.0;5.0;685.025
20;0;114;148.06099999999998;0.0;0.0;0.0;148.061;148.061;0.0;5.0;740.3050000000001
20;0;115;200.469;0.0;45.82909;0.0;154.63991;200.469;0.0;5.0;1002.345
20;0;116;241.484;0.0;50.68772;0.0;190.79628;241.484;0.0;5.0;1207.42
20;0;117;232.82399999999998;0.0;26.70057;0.0;206.12343;232.824;0.0;5.0;1164.1200000000001
20;0;118;152.906;0.0;0.0;0.0;152.906;152.906;0.0;5.0;764.53
20;0;119;154.439;0.0;0.0;0.0;154.439;154.439;0.0;5.0;772.1949999999999
20;0;120;7.503;0.0;0.0;0.0;7.503;7.503;0.0;5.0;37.515
20;0;121;47.830999999999996;0.0;0.0;0.0;47.831;47.831;0.0;5.0;239.15500000000003
20;0;122;135.60399999999998;0.0;0.0;0.0;135.604;135.604;0.0;5.0;678.0200000000001
20;0;123;136.88400000000001;0.0;0.0;0.0;136.884;136.884;0.0;5.0;684.42
20;0;124;136.37;0.0;0.0;0.0;136.37;136.37;0.0;5.0;681.85
20;0;125;144.235;0.0;0.0;0.0;144.235;144.235;0.0;5.0;721.1750000000001
20;0;126;160.75699999999998;0.0;0.0;0.0;160.757;160.757;0.0;5.0;803.7850000000001
20;0;127;187.753;0.0;0.0;0.0;187.753;187.753;0.0;5.0;938.7649999999999
20;0;128;175.75199999999998;0.0;0.0;0.0;175.752;175.752;0.0;5.0;878.76
20;0;129;167.783;0.0;0.0;0.0;167.783;167.783;0.0;5.0;838.915
20;0;130;153.254;0.0;0.0;0.0;153.254;153.254;0.0;5.0;766.27
20;0;131;158.971;0.0;0.0;0.0;158.971;158.971;0.0;5.0;794.855
20;0;132;144.57299999999998;0.0;0.0;0.0;144.573;144.573;0.0;5.0;722.865
20;0;133;135.141;0.0;0.0;0.0;135.141;135.141;0.0;5.0;675.7049999999999
20;0;134;202.361;0.0;0.0;0.0;202.361;202.361;0.0;5.0;1011.805
20;0;135;206.49699999999999;0.0;0.0;0.0;206.497;206.497;0.0;5.0;1032.4850000000001
20;0;136;171.179;0.0;0.0;0.0;171.179;171.179;0.0;5.0;855.895
20;0;137;62.195;0.0;0.0;0.0;62.195;62.195;0.0;5.0;310.975
20;0;138;69.188;0.0;0.0;0.0;69.188;69.188;0.0;5.0;345.94
20;0;139;172.76600000000002;0.0;0.0;0.0;172.766;172.766;0.0;5.0;863.8299999999999
20;0;140;217.684;0.0;0.0;0.0;217.684;217.684;0.0;5.0;1088.42
20;0;141;248.90200000000002;0.0;37.70402;0.0;211.19798;248.902;0.0;5.0;1244.51
20;0;142;255.719;0.0;48.11809;0.0;207.60091;255.719;0.0;5.0;1278.595
20;0;143;82.71199999999999;0.0;17.34833;0.0;65.36367;82.712;0.0;5.0;413.56
20;0;144;7.598;0.0;0.0;0.0;7.598;7.598;0.0;5.0;37.99
20;0;145;144.717;0.0;0.0;0.0;144.717;144.717;0.0;5.0;723.585
20;0;146;144.072;0.0;0.0;0.0;144.072;144.072;0.0;5.0;720.36
20;0;147;146.153;0.0;0.0;0.0;146.153;146.153;0.0;5.0;730.765
20;0;148;148.83499999999998;0.0;0.0;0.0;148.835;148.835;0.0;5.0;744.1750000000001
20;0;149;154.445;0.0;0.0;0.0;154.445;154.445;0.0;5.0;772.2249999999999
20;0;150;165.92;0.0;0.0;0.0;165.92;165.92;0.0;5.0;829.5999999999999
20;0;151;188.21499999999997;0.0;0.0;0.0;188.215;188.215;0.0;5.0;941.075
20;0;152;189.013;0.0;0.0;0.0;189.013;189.013;0.0;5.0;945.065
20;0;153;179.893;0.0;0.0;0.0;179.893;179.893;0.0;5.0;899.465
20;0;154;167.762;0.0;0.0;0.0;167.762;167.762;0.0;5.0;838.81
20;0;155;157.221;0.0;0.0;0.0;157.221;157.221;0.0;5.0;786.105
20;0;156;152.506;0.0;0.0;0.0;152.506;152.506;0.0;5.0;762.53
20;0;157;130.643;0.0;0.0;0.0;130.643;130.643;0.0;5.0;653.215
20;0;158;123.702;0.0;0.0;0.0;123.702;123.702;0.0;5.0;618.51
20;0;159;129.348;0.0;0.0;0.0;129.348;129.348;0.0;5.0;646.74
20;0;160;210.2;0.0;0.0;0.0;210.2;210.2;0.0;5.0;1051.0
20;0;161;48.848;0.0;0.0;0.0;48.848;48.848;0.0;5.0;244.24
20;0;162;220.195;0.0;0.0;0.0;220.195;220.195;0.0;5.0;1100.975
20;0;163;159.078;0.0;0.0;0.0;159.078;159.078;0.0;5.0;795.39
20;0;164;235.67499999999998;0.0;42.24561;0.0;193.42939;235.675;0.0;5.0;1178.375
20;0;165;55.353;0.0;19.09472;0.0;36.25828;55.353;0.0;5.0;276.765
20;0;166;230.196;0.0;35.74282;0.0;194.45318;230.196;0.0;5.0;1150.98
20;0;167;38.0;0.0;0.0;0.0;38.0;38.0;0.0;5.0;190.0
20;1;0;7.529;0.0;7.529;0.0;0.0;7.529;0.0;22.0;165.638
20;1;1;12.166;0.0;11.28839;0.0;0.87761;12.166;0.0;22.0;267.652
20;1;2;9.759;0.0;9.759;0.0;0.0;9.759;0.0;22.0;214.698
20;1;3;12.531;0.0;12.52098;0.0;0.01002;12.531;0.0;22.0;275.682
20;1;4;11.731;0.0;11.731;0.0;0.0;11.731;0.0;22.0;258.082
20;1;5;11.157;0.0;10.30765;0.0;0.84935;11.157;0.0;22.0;245.454
20;1;6;17.907;0.0;11.18789;0.0;6.71911;17.907;0.0;22.0;393.954
20;1;7;35.569;0.0;0.0;0.0;35.569;35.569;0.0;22.0;782.518
20;1;8;43.38;0.0;0.0;0.0;43.38;43.38;0.0;22.0;954.36
20;1;9;47.579;0.0;0.0;0.0;47.579;47.579;0.0;22.0;1046.738
20;1;10;56.187;0.0;0.0;0.0;56.187;56.187;0.0;22.0;1236.114
20;1;11;39.313;0.0;0.0;0.0;39.313;39.313;0.0;22.0;864.8860000000001
20;1;12;43.482;0.0;0.0;0.0;43.482;43.482;0.0;22.0;956.604
20;1;13;47.751;0.0;0.0;0.0;47.751;47.751;0.0;22.0;1050.522
20;1;14;41.271;0.0;0.0;0.0;41.271;41.271;0.0;22.0;907.962
20;1;15;39.599;0.0;0.0;0.0;39.599;39.599;0.0;22.0;871.1779999999999
20;1;16;46.141999999999996;0.0;0.0;0.0;46.142;46.142;0.0;22.0;1015.124
20;1;17;49.599999999999994;0.0;0.0;0.0;49.6;49.6;0.0;22.0;1091.2
20;1;18;85.801;0.0;2.69763;0.0;83.10337;85.801;0.0;22.0;1887.622
20;1;19;68.97;0.0;42.39751;0.0;26.57249;68.97;0.0;22.0;1517.34
20;1;20;69.913;0.0;41.67412;0.0;28.23888;69.913;0.0;22.0;1538.086
20;1;21;65.959;0.0;41.06468;0.0;24.89432;65.959;0.0;22.0;1451.098
20;1;22;63.839;0.0;31.9429;0.0;31.8961;63.839;0.0;22.0;1404.458
20;1;23;48.306;0.0;26.40429;0.0;21.90171;48.306;0.0;22.0;1062.732
20;1;24;8.299;0.0;8.299;0.0;0.0;8.299;0.0;22.0;182.57799999999997
20;1;25;9.95;0.0;9.95;0.0;0.0;9.95;0.0;22.0;218.89999999999998
20;1;26;11.945;0.0;11.09228;0.0;0.85272;11.945;0.0;22.0;262.79
20;1;27;10.868;0.0;9.99227;0.0;0.87573;10.868;0.0;22.0;239.096
20;1;28;11.56;0.0;9.43132;0.0;2.12868;11.56;0.0;22.0;254.32000000000002
20;1;29;17.29;0.0;11.72829;0.0;5.56171;17.29;0.0;22.0;380.38
20;1;30;15.305;0.0;8.37006;0.0;6.93494;15.305;0.0;22.0;336.71
20;1;31;45.577;0.0;0.0;0.0;45.577;45.577;0.0;22.0;1002.694
20;1;32;43.814;0.0;0.0;0.0;43.814;43.814;0.0;22.0;963.908
20;1;33;41.631;0.0;0.0;0.0;41.631;41.631;0.0;22.0;915.8820000000001
20;1;34;39.642;0.0;0.0;0.0;39.642;39.642;0.0;22.0;872.124
20;1;35;38.825;0.0;0.0;0.0;38.825;38.825;0.0;22.0;854.1500000000001
20;1;36;34.888999999999996;0.0;0.0;0.0;34.889;34.889;0.0;22.0;767.5580000000001
20;1;37;37.926;0.0;0.0;0.0;37.926;37.926;0.0;22.0;834.3720000000001
20;1;38;35.389;0.0;0.0;0.0;35.389;35.389;0.0;22.0;778.5580000000001
20;1;39;40.051;0.0;0.0;0.0;40.051;40.051;0.0;22.0;881.1220000000001
20;1;40;48.577;0.0;0.0;0.0;48.577;48.577;0.0;22.0;1068.694
20;1;41;95.035;0.0;0.0;0.0;95.035;95.035;0.0;22.0;2090.77
20;1;42;43.446;0.0;0.0;0.0;43.446;43.446;0.0;22.0;955.8119999999999
20;1;43;73.201;0.0;38.03234;0.0;35.16866;73.201;0.0;22.0;1610.4219999999998
20;1;44;65.368;0.0;44.1024;0.0;21.2656;65.368;0.0;22.0;1438.096
20;1;45;74.74;0.0;34.28116;0.0;40.45884;74.74;0.0;22.0;1644.28
20;1;46;79.871;0.0;33.22986;0.0;46.64114;79.871;0.0;22.0;1757.1619999999998
20;1;47;36.799;0.0;26.71828;0.0;10.08072;36.799;0.0;22.0;809.578
20;1;48;7.558;0.0;7.558;0.0;0.0;7.558;0.0;22.0;166.276
20;1;49;11.075;0.0;11.075;0.0;0.0;11.075;0.0;22.0;243.64999999999998
20;1;50;11.445;0.0;10.84919;0.0;0.59581;11.445;0.0;22.0;251.79000000000002
20;1;51;11.457;0.0;10.53121;0.0;0.92579;11.457;0.0;22.0;252.05400000000003
20;1;52;9.816;0.0;9.816;0.0;0.0;9.816;0.0;22.0;215.95200000000003
20;1;53;10.751;0.0;10.751;0.0;0.0;10.751;0.0;22.0;236.522
20;1;54;11.091;0.0;11.091;0.0;0.0;11.091;0.0;22.0;244.00199999999998
20;1;55;32.752;0.0;13.18797;0.0;19.56403;32.752;0.0;22.0;720.5440000000001
20;1;56;41.68;0.0;0.0;0.0;41.68;41.68;0.0;22.0;916.96
20;1;57;38.964;0.0;0.0;0.0;38.964;38.964;0.0;22.0;857.208
20;1;58;45.119;0.0;0.0;0.0;45.119;45.119;0.0;22.0;992.6179999999999
20;1;59;47.92;0.0;0.0;0.0;47.92;47.92;0.0;22.0;1054.24
20;1;60;42.885000000000005;0.0;0.0;0.0;42.885;42.885;0.0;22.0;943.4699999999999
20;1;61;35.506;0.0;0.0;0.0;35.506;35.506;0.0;22.0;781.1320000000001
20;1;62;39.342999999999996;0.0;0.0;0.0;39.343;39.343;0.0;22.0;865.546
20;1;63;84.31899999999999;0.0;0.0;0.0;84.319;84.319;0.0;22.0;1855.018
20;1;64;33.06;0.0;0.0;0.0;33.06;33.06;0.0;22.0;727.32
20;1;65;37.919;0.0;0.0;0.0;37.919;37.919;0.0;22.0;834.218
20;1;66;50.193;0.0;0.84467;0.0;49.34833;50.193;0.0;22.0;1104.2459999999999
20;1;67;60.729;0.0;27.01831;0.0;33.71069;60.729;0.0;22.0;1336.038
20;1;68;79.498;0.0;45.18562;0.0;34.31238;79.498;0.0;22.0;1748.9560000000001
20;1;69;71.926;0.0;40.20013;0.0;31.72587;71.926;0.0;22.0;1582.372
20;1;70;54.205;0.0;28.52743;0.0;25.67757;54.205;0.0;22.0;1192.51
20;1;71;47.046;0.0;23.02353;0.0;24.02247;47.046;0.0;22.0;1035.012
20;1;72;7.482;0.0;7.482;0.0;0.0;7.482;0.0;22.0;164.604
20;1;73;11.424;0.0;11.424;0.0;0.0;11.424;0.0;22.0;251.32799999999997
20;1;74;10.566;0.0;10.566;0.0;0.0;10.566;0.0;22.0;232.45200000000003
20;1;75;10.401;0.0;10.401;0.0;0.0;10.401;0.0;22.0;228.822
20;1;76;11.218;0.0;10.95824;0.0;0.25976;11.218;0.0;22.0;246.796
20;1;77;14.061;0.0;14.061;0.0;0.0;14.061;0.0;22.0;309.342
20;1;78;14.356;0.0;11.18091;0.0;3.17509;14.356;0.0;22.0;315.832
20;1;79;16.242;0.0;0.0;0.0;16.242;16.242;0.0;22.0;357.324
20;1;80;36.68;0.0;0.0;0.0;36.68;36.68;0.0;22.0;806.96
20;1;81;51.187999999999995;0.0;0.0;0.0;51.188;51.188;0.0;22.0;1126.136
20;1;82;48.274;0.0;0.0;0.0;48.274;48.274;0.0;22.0;1062.028
20;1;83;43.415;0.0;0.0;0.0;43.415;43.415;0.0;22.0;955.13
20;1;84;41.063;0.0;0.0;0.0;41.063;41.063;0.0;22.0;903.3860000000001
20;1;85;34.497;0.0;0.0;0.0;34.497;34.497;0.0;22.0;758.934
20;1;86;43.155;0.0;0.0;0.0;43.155;43.155;0.0;22.0;949.4100000000001
20;1;87;75.254;0.0;0.0;0.0;75.254;75.254;0.0;22.0;1655.5880000000002
20;1;88;39.183;0.0;0.0;0.0;39.183;39.183;0.0;22.0;862.026
20;1;89;45.756;0.0;0.0;0.0;45.756;45.756;0.0;22.0;1006.6320000000001
20;1;90;38.544;0.0;0.0;0.0;38.544;38.544;0.0;22.0;847.968
20;1;91;58.075;0.0;34.52872;0.0;23.54628;58.075;0.0;22.0;1277.65
20;1;92;60.634;0.0;39.27503;0.0;21.35897;60.634;0.0;22.0;1333.948
20;1;93;48.063;0.0;30.62723;0.0;17.43577;48.063;0.0;22.0;1057.386
20;1;94;52.452;0.0;31.22128;0.0;21.23072;52.452;0.0;22.0;1153.944
20;1;95;40.887;0.0;26.24116;0.0;14.64584;40.887;0.0;22.0;899.514
20;1;96;7.412;0.0;7.412;0.0;0.0;7.412;0.0;22.0;163.064
20;1;97;11.068;0.0;9.27505;0.0;1.79295;11.068;0.0;22.0;243.49599999999998
20;1;98;10.624;0.0;10.624;0.0;0.0;10.624;0.0;22.0;233.728
20;1;99;10.421;0.0;10.421;0.0;0.0;10.421;0.0;22.0;229.262
20;1;100;9.254;0.0;8.06165;0.0;1.19235;9.254;0.0;22.0;203.588
20;1;101;11.839;0.0;11.839;0.0;0.0;11.839;0.0;22.0;260.458
20;1;102;15.644;0.0;11.85298;0.0;3.79102;15.644;0.0;22.0;344.168
20;1;103;22.949;0.0;0.0;0.0;22.949;22.949;0.0;22.0;504.87800000000004
20;1;104;30.946;0.0;0.0;0.0;30.946;30.946;0.0;22.0;680.812
20;1;105;50.756;0.0;0.0;0.0;50.756;50.756;0.0;22.0;1116.632
20;1;106;47.851;0.0;0.0;0.0;47.851;47.851;0.0;22.0;1052.722
20;1;107;51.211;0.0;0.0;0.0;51.211;51.211;0.0;22.0;1126.642
20;1;108;51.417;0.0;0.0;0.0;51.417;51.417;0.0;22.0;1131.174
20;1;109;48.089999999999996;0.0;0.0;0.0;48.09;48.09;0.0;22.0;1057.98
20;1;110;55.45;0.0;0.0;0.0;55.45;55.45;0.0;22.0;1219.9
20;1;111;49.916;0.0;0.0;0.0;49.916;49.916;0.0;22.0;1098.152
20;1;112;46.248;0.0;0.0;0.0;46.248;46.248;0.0;22.0;1017.4559999999999
20;1;113;90.322;0.0;0.0;0.0;90.322;90.322;0.0;22.0;1987.084
20;1;114;46.632;0.0;0.0;0.0;46.632;46.632;0.0;22.0;1025.904
20;1;115;60.103;0.0;35.54038;0.0;24.56262;60.103;0.0;22.0;1322.266
20;1;116;61.515;0.0;35.90686;0.0;25.60814;61.515;0.0;22.0;1353.33
20;1;117;55.863;0.0;29.68191;0.0;26.18109;55.863;0.0;22.0;1228.9859999999999
20;1;118;63.102;0.0;27.3592;0.0;35.7428;63.102;0.0;22.0;1388.244
20;1;119;41.108;0.0;17.22117;0.0;23.88683;41.108;0.0;22.0;904.376
20;1;120;7.619;0.0;7.619;0.0;0.0;7.619;0.0;22.0;167.618
20;1;121;11.147;0.0;11.14376;0.0;0.00324;11.147;0.0;22.0;245.234
20;1;122;9.85;0.0;9.85;0.0;0.0;9.85;0.0;22.0;216.7
20;1;123;11.929;0.0;10.24995;0.0;1.67905;11.929;0.0;22.0;262.438
20;1;124;10.074;0.0;10.074;0.0;0.0;10.074;0.0;22.0;221.628
20;1;125;13.56;0.0;12.94232;0.0;0.61768;13.56;0.0;22.0;298.32
20;1;126;12.101;0.0;8.06156;0.0;4.03944;12.101;0.0;22.0;266.22200000000004
20;1;127;43.804;0.0;10.62482;0.0;33.17918;43.804;0.0;22.0;963.6880000000001
20;1;128;41.745;0.0;0.0;0.0;41.745;41.745;0.0;22.0;918.39
20;1;129;40.9;0.0;0.0;0.0;40.9;40.9;0.0;22.0;899.8
20;1;130;42.653999999999996;0.0;0.0;0.0;42.654;42.654;0.0;22.0;938.388
20;1;131;35.136;0.0;0.0;0.0;35.136;35.136;0.0;22.0;772.9920000000001
20;1;132;43.826;0.0;0.0;0.0;43.826;43.826;0.0;22.0;964.172
20;1;133;34.646;0.0;0.0;0.0;34.646;34.646;0.0;22.0;762.212
20;1;134;38.534;0.0;0.0;0.0;38.534;38.534;0.0;22.0;847.7479999999999
20;1;135;33.576;0.0;0.0;0.0;33.576;33.576;0.0;22.0;738.672
20;1;136;41.935;0.0;0.0;0.0;41.935;41.935;0.0;22.0;922.57
20;1;137;87.009;0.0;0.0;0.0;87.009;87.009;0.0;22.0;1914.198
20;1;138;47.493;0.0;0.0;0.0;47.493;47.493;0.0;22.0;1044.846
20;1;139;74.199;0.0;35.16319;0.0;39.03581;74.199;0.0;22.0;1632.378
20;1;140;71.958;0.0;36.69311;0.0;35.26489;71.958;0.0;22.0;1583.076
20;1;141;78.264;0.0;38.69544;0.0;39.56856;78.264;0.0;22.0;1721.808
20;1;142;57.149;0.0;23.47511;0.0;33.67389;57.149;0.0;22.0;1257.278
20;1;143;58.087;0.0;36.93102;0.0;21.15598;58.087;0.0;22.0;1277.914
20;1;144;7.461;0.0;7.461;0.0;0.0;7.461;0.0;22.0;164.142
20;1;145;12.297;0.0;10.16153;0.0;2.13547;12.297;0.0;22.0;270.534
20;1;146;11.135;0.0;10.88381;0.0;0.25119;11.135;0.0;22.0;244.97
20;1;147;11.104;0.0;10.80614;0.0;0.29786;11.104;0.0;22.0;244.28799999999998
20;1;148;9.835;0.0;9.835;0.0;0.0;9.835;0.0;22.0;216.37
20;1;149;11.968;0.0;11.72603;0.0;0.24197;11.968;0.0;22.0;263.296
20;1;150;14.53;0.0;12.81099;0.0;1.71901;14.53;0.0;22.0;319.65999999999997
20;1;151;37.994;0.0;0.14383;0.0;37.85017;37.994;0.0;22.0;835.8679999999999
20;1;152;41.161;0.0;0.0;0.0;41.161;41.161;0.0;22.0;905.542
20;1;153;47.592;0.0;0.0;0.0;47.592;47.592;0.0;22.0;1047.024
20;1;154;37.11;0.0;0.0;0.0;37.11;37.11;0.0;22.0;816.42
20;1;155;40.906;0.0;0.0;0.0;40.906;40.906;0.0;22.0;899.932
20;1;156;45.005;0.0;0.0;0.0;45.005;45.005;0.0;22.0;990.11
20;1;157;47.758;0.0;0.0;0.0;47.758;47.758;0.0;22.0;1050.6760000000002
20;1;158;40.2;0.0;0.0;0.0;40.2;40.2;0.0;22.0;884.4000000000001
20;1;159;103.748;0.0;0.0;0.0;103.748;103.748;0.0;22.0;2282.456
20;1;160;46.533;0.0;0.0;0.0;46.533;46.533;0.0;22.0;1023.726
20;1;161;49.835;0.0;0.0;0.0;49.835;49.835;0.0;22.0;1096.3700000000001
20;1;162;48.327;0.0;0.0;0.0;48.327;48.327;0.0;22.0;1063.194
20;1;163;86.572;0.0;45.69247;0.0;40.87953;86.572;0.0;22.0;1904.584
20;1;164;73.365;0.0;42.87132;0.0;30.49368;73.365;0.0;22.0;1614.03
20;1;165;70.574;0.0;37.32644;0.0;33.24756;70.574;0.0;22.0;1552.628
20;1;166;68.77;0.0;38.77825;0.0;29.99175;68.77;0.0;22.0;1512.9399999999998
20;1;167;55.211;0.0;21.92577;0.0;33.28523;55.211;0.0;22.0;1214.642
20;2;0;7.519;0.0;0.0;0.0;7.519;7.519;0.0;10.0;75.19
20;2;1;18.225;0.0;0.0;0.0;18.225;18.225;0.0;10.0;182.25
20;2;2;155.121;0.0;0.0;0.0;155.121;155.121;0.0;10.0;1551.21
20;2;3;12.89;0.0;11.30819;0.0;1.58181;12.89;0.0;10.0;128.9
20;2;4;30.325;0.0;13.55031;0.0;16.77469;30.325;0.0;10.0;303.25
20;2;5;159.60999999999999;0.0;9.76258;0.0;149.84742;159.61;0.0;10.0;1596.1000000000001
20;2;6;19.58;0.0;12.68387;0.0;6.89613;19.58;0.0;10.0;195.79999999999998
20;2;7;32.858;0.0;0.0;0.0;32.858;32.858;0.0;10.0;328.58
20;2;8;60.949;0.0;0.0;0.0;60.949;60.949;0.0;10.0;609.49
20;2;9;99.31;0.0;0.0;0.0;99.31;99.31;0.0;10.0;993.1
20;2;10;85.668;0.0;0.0;0.0;85.668;85.668;0.0;10.0;856.6800000000001
20;2;11;80.79599999999999;0.0;0.0;0.0;80.796;80.796;0.0;10.0;807.96
20;2;12;69.096;0.0;0.0;0.0;69.096;69.096;0.0;10.0;690.96
20;2;13;60.647;0.0;0.0;0.0;60.647;60.647;0.0;10.0;606.47
20;2;14;69.884;0.0;0.0;0.0;69.884;69.884;0.0;10.0;698.84
20;2;15;89.75399999999999;0.0;0.0;0.0;89.754;89.754;0.0;10.0;897.5400000000001
20;2;16;190.83599999999998;0.0;0.0;0.0;190.836;190.836;0.0;10.0;1908.3600000000001
20;2;17;83.684;0.0;0.0;0.0;83.684;83.684;0.0;10.0;836.8399999999999
20;2;18;56.416;0.0;9.90667;0.0;46.50933;56.416;0.0;10.0;564.16
20;2;19;140.262;0.0;22.92449;0.0;117.33751;140.262;0.0;10.0;1402.62
20;2;20;107.66300000000001;0.0;25.7408;0.0;81.9222;107.663;0.0;10.0;1076.6299999999999
20;2;21;61.892;0.0;16.07843;0.0;45.81357;61.892;0.0;10.0;618.9200000000001
20;2;22;154.306;0.0;13.72717;0.0;140.57883;154.306;0.0;10.0;1543.0600000000002
20;2;23;37.898;0.0;21.82882;0.0;16.06918;37.898;0.0;10.0;378.98
20;2;24;7.566;0.0;7.566;0.0;0.0;7.566;0.0;10.0;75.66
20;2;25;11.725;0.0;11.5312;0.0;0.1938;11.725;0.0;10.0;117.25
20;2;26;144.35299999999998;0.0;9.26105;0.0;135.09195;144.353;0.0;10.0;1443.5300000000002
20;2;27;10.748;0.0;10.06752;0.0;0.68048;10.748;0.0;10.0;107.47999999999999
20;2;28;163.65200000000002;0.0;9.22319;0.0;154.42881;163.652;0.0;10.0;1636.52
20;2;29;11.632;0.0;11.57667;0.0;0.05533;11.632;0.0;10.0;116.32
20;2;30;106.268;0.0;12.07118;0.0;94.19682;106.268;0.0;10.0;1062.68
20;2;31;130.571;0.0;0.0;0.0;130.571;130.571;0.0;10.0;1305.71
20;2;32;143.893;0.0;0.0;0.0;143.893;143.893;0.0;10.0;1438.93
20;2;33;121.644;0.0;0.0;0.0;121.644;121.644;0.0;10.0;1216.44
20;2;34;107.376;0.0;0.0;0.0;107.376;107.376;0.0;10.0;1073.76
20;2;35;98.759;0.0;0.0;0.0;98.759;98.759;0.0;10.0;987.59
20;2;36;83.479;0.0;0.0;0.0;83.479;83.479;0.0;10.0;834.79
20;2;37;71.675;0.0;0.0;0.0;71.675;71.675;0.0;10.0;716.75
20;2;38;63.852;0.0;0.0;0.0;63.852;63.852;0.0;10.0;638.52
20;2;39;50.655;0.0;0.0;0.0;50.655;50.655;0.0;10.0;506.55
20;2;40;185.18300000000002;0.0;0.0;0.0;185.183;185.183;0.0;10.0;1851.83
20;2;41;100.924;0.0;0.0;0.0;100.924;100.924;0.0;10.0;1009.24
20;2;42;91.287;0.0;25.03249;0.0;66.25451;91.287;0.0;10.0;912.8700000000001
20;2;43;90.078;0.0;34.89355;0.0;55.18445;90.078;0.0;10.0;900.78
20;2;44;95.628;0.0;37.9492;0.0;57.6788;95.628;0.0;10.0;956.28
20;2;45;61.987;0.0;28.66477;0.0;33.32223;61.987;0.0;10.0;619.87
20;2;46;56.144;0.0;35.54156;0.0;20.60244;56.144;0.0;10.0;561.4399999999999
20;2;47;43.666;0.0;25.45252;0.0;18.21348;43.666;0.0;10.0;436.65999999999997
20;2;48;7.554;0.0;7.554;0.0;0.0;7.554;0.0;10.0;75.54
20;2;49;9.184;0.0;8.27977;0.0;0.90423;9.184;0.0;10.0;91.83999999999999
20;2;50;43.544;0.0;9.47514;0.0;34.06886;43.544;0.0;10.0;435.43999999999994
20;2;51;44.376999999999995;0.0;8.76318;0.0;35.61382;44.377;0.0;10.0;443.77000000000004
20;2;52;44.97;0.0;8.88267;0.0;36.08733;44.97;0.0;10.0;449.7
20;2;53;46.597;0.0;9.00144;0.0;37.59556;46.597;0.0;10.0;465.97
20;2;54;46.657000000000004;0.0;9.10349;0.0;37.55351;46.657;0.0;10.0;466.56999999999994
20;2;55;79.804;0.0;34.89562;0.0;44.90838;79.804;0.0;10.0;798.04
20;2;56;96.431;0.0;14.95635;0.0;81.47465;96.431;0.0;10.0;964.31
20;2;57;73.94200000000001;0.0;0.0;0.0;73.942;73.942;0.0;10.0;739.42
20;2;58;70.492;0.0;2.67118;0.0;67.82082;70.492;0.0;10.0;704.9200000000001
20;2;59;61.519;0.0;0.0;0.0;61.519;61.519;0.0;10.0;615.1899999999999
20;2;60;55.709;0.0;0.0;0.0;55.709;55.709;0.0;10.0;557.09
20;2;61;44.838;0.0;0.0;0.0;44.838;44.838;0.0;10.0;448.38
20;2;62;53.283;0.0;0.0;0.0;53.283;53.283;0.0;10.0;532.83
20;2;63;46.793;0.0;0.0;0.0;46.793;46.793;0.0;10.0;467.93
20;2;64;75.135;0.0;0.0;0.0;75.135;75.135;0.0;10.0;751.35
20;2;65;194.83100000000002;0.0;10.45314;0.0;184.37786;194.831;0.0;10.0;1948.31
20;2;66;64.171;0.0;32.38489;0.0;31.78611;64.171;0.0;10.0;641.71
20;2;67;59.359;0.0;28.56781;0.0;30.79119;59.359;0.0;10.0;593.59
20;2;68;85.975;0.0;50.7839;0.0;35.1911;85.975;0.0;10.0;859.75
20;2;69;69.631;0.0;33.18519;0.0;36.44581;69.631;0.0;10.0;696.31
20;2;70;62.278;0.0;33.19839;0.0;29.07961;62.278;0.0;10.0;622.78
20;2;71;33.443;0.0;23.41322;0.0;10.02978;33.443;0.0;10.0;334.42999999999995
20;2;72;10.713;0.0;0.0;0.0;10.713;10.713;0.0;10.0;107.13
20;2;73;29.863;0.0;9.4728;0.0;20.3902;29.863;0.0;10.0;298.63
20;2;74;41.033;0.0;9.02083;0.0;32.01217;41.033;0.0;10.0;410.33000000000004
20;2;75;45.089;0.0;10.12816;0.0;34.96084;45.089;0.0;10.0;450.89
20;2;76;43.53;0.0;8.99116;0.0;34.53884;43.53;0.0;10.0;435.3
20;2;77;43.677;0.0;11.91951;0.0;31.75749;43.677;0.0;10.0;436.77
20;2;78;45.583;0.0;10.86294;0.0;34.72006;45.583;0.0;10.0;455.83
20;2;79;71.218;0.0;0.88106;0.0;70.33694;71.218;0.0;10.0;712.1800000000001
20;2;80;86.398;0.0;0.0;0.0;86.398;86.398;0.0;10.0;863.98
20;2;81;81.307;0.0;0.0;0.0;81.307;81.307;0.0;10.0;813.07
20;2;82;69.30799999999999;0.0;0.0;0.0;69.308;69.308;0.0;10.0;693.08
20;2;83;60.449;0.0;0.0;0.0;60.449;60.449;0.0;10.0;604.49
20;2;84;59.827;0.0;0.0;0.0;59.827;59.827;0.0;10.0;598.27
20;2;85;57.333;0.0;0.0;0.0;57.333;57.333;0.0;10.0;573.3299999999999
20;2;86;178.55100000000002;0.0;0.0;0.0;178.551;178.551;0.0;10.0;1785.5099999999998
20;2;87;52.42400000000001;0.0;0.0;0.0;52.424;52.424;0.0;10.0;524.24
