# Solution file
# Created: 2026-03-11 18:25:09
# Objective value: 32540.36444418726
# Variable values
cap[('PV', 'example')] 9.480564
cap[('WT', 'example')] 0.000000
cap[('STC', 'example')] 97.998658
cap[('WAT', 'example')] 0.000000
cap[('HP', 'example')] 57.304851
cap[('EB', 'example')] 0.000000
cap[('CC', 'example')] 0.000000
cap[('AC', 'example')] 0.000000
cap[('CHP', 'example')] 0.000000
cap[('BOI', 'example')] 0.000000
cap[('GHP', 'example')] 0.000000
cap[('BCHP', 'example')] 17.065156
cap[('BBOI', 'example')] 0.000000
cap[('WCHP', 'example')] 0.000000
cap[('WBOI', 'example')] 0.000000
cap[('ELYZ', 'example')] 0.000000
cap[('FC', 'example')] 0.000000
cap[('H2S', 'example')] 0.000000
cap[('SAB', 'example')] 0.000000
cap[('TES', 'example')] 558.411246
cap[('CTES', 'example')] 0.000000
cap[('BAT', 'example')] 0.000000
cap[('GS', 'example')] 0.000000
area[('PV', 'example')] 47.641023
area[('STC', 'example')] 139.998083
gas[('CHP', 'example', 0, 0, 0)] 0.000000
soc[('BAT', 'example', 0, 40, 58)] 0.000000
soc[('BAT', 'example', 0, 40, 59)] 0.000000
soc[('BAT', 'example', 0, 40, 60)] 0.000000
soc[('BAT', 'example', 0, 40, 61)] 0.000000
soc[('BAT', 'example', 0, 40, 62)] 0.000000
soc[('BAT', 'example', 0, 40, 63)] 0.000000
soc[('BAT', 'example', 0, 40, 64)] 0.000000
soc[('BAT', 'example', 0, 40, 65)] 0.000000
soc[('BAT', 'example', 0, 40, 66)] 0.000000
soc[('BAT', 'example', 0, 40, 67)] 0.000000
soc[('BAT', 'example', 0, 40, 68)] 0.000000
soc[('BAT', 'example', 0, 40, 69)] 0.000000
soc[('BAT', 'example', 0, 40, 70)] 0.000000
soc[('BAT', 'example', 0, 40, 71)] 0.000000
soc[('BAT', 'example', 0, 40, 72)] 0.000000
soc[('BAT', 'example', 0, 40, 73)] 0.000000
soc[('BAT', 'example', 0, 40, 74)] 0.000000
soc[('BAT', 'example', 0, 40, 75)] 0.000000
soc[('BAT', 'example', 0, 40, 76)] 0.000000
soc[('BAT', 'example', 0, 40, 77)] 0.000000
soc[('BAT', 'example', 0, 40, 78)] 0.000000
soc[('BAT', 'example', 0, 40, 79)] 0.000000
soc[('BAT', 'example', 0, 40, 80)] 0.000000
soc[('BAT', 'example', 0, 40, 81)] 0.000000
soc[('BAT', 'example', 0, 40, 82)] 0.000000
soc[('BAT', 'example', 0, 40, 83)] 0.000000
soc[('BAT', 'example', 0, 40, 84)] 0.000000
soc[('BAT', 'example', 0, 40, 85)] 0.000000
soc[('BAT', 'example', 0, 40, 86)] 0.000000
soc[('BAT', 'example', 0, 40, 87)] 0.000000
soc[('BAT', 'example', 0, 40, 88)] 0.000000
soc[('BAT', 'example', 0, 40, 89)] 0.000000
soc[('BAT', 'example', 0, 40, 90)] 0.000000
soc[('BAT', 'example', 0, 40, 91)] 0.000000
soc[('BAT', 'example', 0, 40, 92)] 0.000000
soc[('BAT', 'example', 0, 40, 93)] 0.000000
soc[('BAT', 'example', 0, 40, 94)] 0.000000
soc[('BAT', 'example', 0, 40, 95)] 0.000000
soc[('BAT', 'example', 0, 40, 96)] 0.000000
soc[('BAT', 'example', 0, 40, 97)] 0.000000
soc[('BAT', 'example', 0, 40, 98)] 0.000000
soc[('BAT', 'example', 0, 40, 99)] 0.000000
soc[('BAT', 'example', 0, 40, 100)] 0.000000
soc[('BAT', 'example', 0, 40, 101)] 0.000000
soc[('BAT', 'example', 0, 40, 102)] 0.000000
soc[('BAT', 'example', 0, 40, 103)] 0.000000
soc[('BAT', 'example', 0, 40, 104)] 0.000000
soc[('BAT', 'example', 0, 40, 105)] 0.000000
soc[('BAT', 'example', 0, 40, 106)] 0.000000
soc[('BAT', 'example', 0, 40, 107)] 0.000000
soc[('BAT', 'example', 0, 40, 108)] 0.000000
soc[('BAT', 'example', 0, 40, 109)] 0.000000
soc[('BAT', 'example', 0, 40, 110)] 0.000000
soc[('BAT', 'example', 0, 40, 111)] 0.000000
soc[('BAT', 'example', 0, 40, 112)] 0.000000
soc[('BAT', 'example', 0, 40, 113)] 0.000000
soc[('BAT', 'example', 0, 40, 114)] 0.000000
soc[('BAT', 'example', 0, 40, 115)] 0.000000
soc[('BAT', 'example', 0, 40, 116)] 0.000000
soc[('BAT', 'example', 0, 40, 117)] 0.000000
soc[('BAT', 'example', 0, 40, 118)] 0.000000
soc[('BAT', 'example', 0, 40, 119)] 0.000000
soc[('BAT', 'example', 0, 40, 120)] 0.000000
soc[('BAT', 'example', 0, 40, 121)] 0.000000
soc[('BAT', 'example', 0, 40, 122)] 0.000000
soc[('BAT', 'example', 0, 40, 123)] 0.000000
soc[('BAT', 'example', 0, 40, 124)] 0.000000
soc[('BAT', 'example', 0, 40, 125)] 0.000000
soc[('BAT', 'example', 0, 40, 126)] 0.000000
soc[('BAT', 'example', 0, 40, 127)] 0.000000
soc[('BAT', 'example', 0, 40, 128)] 0.000000
soc[('BAT', 'example', 0, 40, 129)] 0.000000
soc[('BAT', 'example', 0, 40, 130)] 0.000000
soc[('BAT', 'example', 0, 40, 131)] 0.000000
soc[('BAT', 'example', 0, 40, 132)] 0.000000
soc[('BAT', 'example', 0, 40, 133)] 0.000000
soc[('BAT', 'example', 0, 40, 134)] 0.000000
soc[('BAT', 'example', 0, 40, 135)] 0.000000
soc[('BAT', 'example', 0, 40, 136)] 0.000000
soc[('BAT', 'example', 0, 40, 137)] 0.000000
soc[('BAT', 'example', 0, 40, 138)] 0.000000
soc[('BAT', 'example', 0, 40, 139)] 0.000000
soc[('BAT', 'example', 0, 40, 140)] 0.000000
soc[('BAT', 'example', 0, 40, 141)] 0.000000
soc[('BAT', 'example', 0, 40, 142)] 0.000000
soc[('BAT', 'example', 0, 40, 143)] 0.000000
soc[('BAT', 'example', 0, 40, 144)] 0.000000
soc[('BAT', 'example', 0, 40, 145)] 0.000000
soc[('BAT', 'example', 0, 40, 146)] 0.000000
soc[('BAT', 'example', 0, 40, 147)] 0.000000
soc[('BAT', 'example', 0, 40, 148)] 0.000000
soc[('BAT', 'example', 0, 40, 149)] 0.000000
soc[('BAT', 'example', 0, 40, 150)] 0.000000
soc[('BAT', 'example', 0, 40, 151)] 0.000000
soc[('BAT', 'example', 0, 40, 152)] 0.000000
soc[('BAT', 'example', 0, 40, 153)] 0.000000
soc[('BAT', 'example', 0, 40, 154)] 0.000000
soc[('BAT', 'example', 0, 40, 155)] 0.000000
soc[('BAT', 'example', 0, 40, 156)] 0.000000
soc[('BAT', 'example', 0, 40, 157)] 0.000000
soc[('BAT', 'example', 0, 40, 158)] 0.000000
soc[('BAT', 'example', 0, 40, 159)] 0.000000
soc[('BAT', 'example', 0, 40, 160)] 0.000000
soc[('BAT', 'example', 0, 40, 161)] 0.000000
soc[('BAT', 'example', 0, 40, 162)] 0.000000
soc[('BAT', 'example', 0, 40, 163)] 0.000000
soc[('BAT', 'example', 0, 40, 164)] 0.000000
soc[('BAT', 'example', 0, 40, 165)] 0.000000
soc[('BAT', 'example', 0, 40, 166)] 0.000000
soc[('BAT', 'example', 0, 40, 167)] 0.000000
soc[('BAT', 'example', 0, 41, 0)] 0.000000
soc[('BAT', 'example', 0, 41, 1)] 0.000000
soc[('BAT', 'example', 0, 41, 2)] 0.000000
soc[('BAT', 'example', 0, 41, 3)] 0.000000
soc[('BAT', 'example', 0, 41, 4)] 0.000000
soc[('BAT', 'example', 0, 41, 5)] 0.000000
soc[('BAT', 'example', 0, 41, 6)] 0.000000
soc[('BAT', 'example', 0, 41, 7)] 0.000000
soc[('BAT', 'example', 0, 41, 8)] 0.000000
soc[('BAT', 'example', 0, 41, 9)] 0.000000
soc[('BAT', 'example', 0, 41, 10)] 0.000000
soc[('BAT', 'example', 0, 41, 11)] 0.000000
soc[('BAT', 'example', 0, 41, 12)] 0.000000
soc[('BAT', 'example', 0, 41, 13)] 0.000000
soc[('BAT', 'example', 0, 41, 14)] 0.000000
soc[('BAT', 'example', 0, 41, 15)] 0.000000
soc[('BAT', 'example', 0, 41, 16)] 0.000000
soc[('BAT', 'example', 0, 41, 17)] 0.000000
soc[('BAT', 'example', 0, 41, 18)] 0.000000
soc[('BAT', 'example', 0, 41, 19)] 0.000000
soc[('BAT', 'example', 0, 41, 20)] 0.000000
soc[('BAT', 'example', 0, 41, 21)] 0.000000
soc[('BAT', 'example', 0, 41, 22)] 0.000000
soc[('BAT', 'example', 0, 41, 23)] 0.000000
soc[('BAT', 'example', 0, 41, 24)] 0.000000
soc[('BAT', 'example', 0, 41, 25)] 0.000000
soc[('BAT', 'example', 0, 41, 26)] 0.000000
soc[('BAT', 'example', 0, 41, 27)] 0.000000
soc[('BAT', 'example', 0, 41, 28)] 0.000000
soc[('BAT', 'example', 0, 41, 29)] 0.000000
soc[('BAT', 'example', 0, 41, 30)] 0.000000
soc[('BAT', 'example', 0, 41, 31)] 0.000000
soc[('BAT', 'example', 0, 41, 32)] 0.000000
soc[('BAT', 'example', 0, 41, 33)] 0.000000
soc[('BAT', 'example', 0, 41, 34)] 0.000000
soc[('BAT', 'example', 0, 41, 35)] 0.000000
soc[('BAT', 'example', 0, 41, 36)] 0.000000
soc[('BAT', 'example', 0, 41, 37)] 0.000000
soc[('BAT', 'example', 0, 41, 38)] 0.000000
soc[('BAT', 'example', 0, 41, 39)] 0.000000
soc[('BAT', 'example', 0, 41, 40)] 0.000000
soc[('BAT', 'example', 0, 41, 41)] 0.000000
soc[('BAT', 'example', 0, 41, 42)] 0.000000
soc[('BAT', 'example', 0, 41, 43)] 0.000000
soc[('BAT', 'example', 0, 41, 44)] 0.000000
soc[('BAT', 'example', 0, 41, 45)] 0.000000
soc[('BAT', 'example', 0, 41, 46)] 0.000000
soc[('BAT', 'example', 0, 41, 47)] 0.000000
soc[('BAT', 'example', 0, 41, 48)] 0.000000
soc[('BAT', 'example', 0, 41, 49)] 0.000000
soc[('BAT', 'example', 0, 41, 50)] 0.000000
soc[('BAT', 'example', 0, 41, 51)] 0.000000
soc[('BAT', 'example', 0, 41, 52)] 0.000000
soc[('BAT', 'example', 0, 41, 53)] 0.000000
soc[('BAT', 'example', 0, 41, 54)] 0.000000
soc[('BAT', 'example', 0, 41, 55)] 0.000000
soc[('BAT', 'example', 0, 41, 56)] 0.000000
soc[('BAT', 'example', 0, 41, 57)] 0.000000
soc[('BAT', 'example', 0, 41, 58)] 0.000000
soc[('BAT', 'example', 0, 41, 59)] 0.000000
soc[('BAT', 'example', 0, 41, 60)] 0.000000
soc[('BAT', 'example', 0, 41, 61)] 0.000000
soc[('BAT', 'example', 0, 41, 62)] 0.000000
soc[('BAT', 'example', 0, 41, 63)] 0.000000
soc[('BAT', 'example', 0, 41, 64)] 0.000000
soc[('BAT', 'example', 0, 41, 65)] 0.000000
soc[('BAT', 'example', 0, 41, 66)] 0.000000
soc[('BAT', 'example', 0, 41, 67)] 0.000000
soc[('BAT', 'example', 0, 41, 68)] 0.000000
soc[('BAT', 'example', 0, 41, 69)] 0.000000
soc[('BAT', 'example', 0, 41, 70)] 0.000000
soc[('BAT', 'example', 0, 41, 71)] 0.000000
soc[('BAT', 'example', 0, 41, 72)] 0.000000
soc[('BAT', 'example', 0, 41, 73)] 0.000000
soc[('BAT', 'example', 0, 41, 74)] 0.000000
soc[('BAT', 'example', 0, 41, 75)] 0.000000
soc[('BAT', 'example', 0, 41, 76)] 0.000000
soc[('BAT', 'example', 0, 41, 77)] 0.000000
soc[('BAT', 'example', 0, 41, 78)] 0.000000
soc[('BAT', 'example', 0, 41, 79)] 0.000000
soc[('BAT', 'example', 0, 41, 80)] 0.000000
soc[('BAT', 'example', 0, 41, 81)] 0.000000
soc[('BAT', 'example', 0, 41, 82)] 0.000000
soc[('BAT', 'example', 0, 41, 83)] 0.000000
soc[('BAT', 'example', 0, 41, 84)] 0.000000
soc[('BAT', 'example', 0, 41, 85)] 0.000000
soc[('BAT', 'example', 0, 41, 86)] 0.000000
soc[('BAT', 'example', 0, 41, 87)] 0.000000
soc[('BAT', 'example', 0, 41, 88)] 0.000000
soc[('BAT', 'example', 0, 41, 89)] 0.000000
soc[('BAT', 'example', 0, 41, 90)] 0.000000
soc[('BAT', 'example', 0, 41, 91)] 0.000000
soc[('BAT', 'example', 0, 41, 92)] 0.000000
soc[('BAT', 'example', 0, 41, 93)] 0.000000
soc[('BAT', 'example', 0, 41, 94)] 0.000000
soc[('BAT', 'example', 0, 41, 95)] 0.000000
soc[('BAT', 'example', 0, 41, 96)] 0.000000
soc[('BAT', 'example', 0, 41, 97)] 0.000000
soc[('BAT', 'example', 0, 41, 98)] 0.000000
soc[('BAT', 'example', 0, 41, 99)] 0.000000
soc[('BAT', 'example', 0, 41, 100)] 0.000000
soc[('BAT', 'example', 0, 41, 101)] 0.000000
soc[('BAT', 'example', 0, 41, 102)] 0.000000
soc[('BAT', 'example', 0, 41, 103)] 0.000000
soc[('BAT', 'example', 0, 41, 104)] 0.000000
soc[('BAT', 'example', 0, 41, 105)] 0.000000
soc[('BAT', 'example', 0, 41, 106)] 0.000000
soc[('BAT', 'example', 0, 41, 107)] 0.000000
soc[('BAT', 'example', 0, 41, 108)] 0.000000
soc[('BAT', 'example', 0, 41, 109)] 0.000000
soc[('BAT', 'example', 0, 41, 110)] 0.000000
soc[('BAT', 'example', 0, 41, 111)] 0.000000
soc[('BAT', 'example', 0, 41, 112)] 0.000000
soc[('BAT', 'example', 0, 41, 113)] 0.000000
soc[('BAT', 'example', 0, 41, 114)] 0.000000
soc[('BAT', 'example', 0, 41, 115)] 0.000000
soc[('BAT', 'example', 0, 41, 116)] 0.000000
soc[('BAT', 'example', 0, 41, 117)] 0.000000
soc[('BAT', 'example', 0, 41, 118)] 0.000000
soc[('BAT', 'example', 0, 41, 119)] 0.000000
soc[('BAT', 'example', 0, 41, 120)] 0.000000
soc[('BAT', 'example', 0, 41, 121)] 0.000000
soc[('BAT', 'example', 0, 41, 122)] 0.000000
soc[('BAT', 'example', 0, 41, 123)] 0.000000
soc[('BAT', 'example', 0, 41, 124)] 0.000000
soc[('BAT', 'example', 0, 41, 125)] 0.000000
soc[('BAT', 'example', 0, 41, 126)] 0.000000
soc[('BAT', 'example', 0, 41, 127)] 0.000000
soc[('BAT', 'example', 0, 41, 128)] 0.000000
soc[('BAT', 'example', 0, 41, 129)] 0.000000
soc[('BAT', 'example', 0, 41, 130)] 0.000000
soc[('BAT', 'example', 0, 41, 131)] 0.000000
soc[('BAT', 'example', 0, 41, 132)] 0.000000
soc[('BAT', 'example', 0, 41, 133)] 0.000000
soc[('BAT', 'example', 0, 41, 134)] 0.000000
soc[('BAT', 'example', 0, 41, 135)] 0.000000
soc[('BAT', 'example', 0, 41, 136)] 0.000000
soc[('BAT', 'example', 0, 41, 137)] 0.000000
soc[('BAT', 'example', 0, 41, 138)] 0.000000
soc[('BAT', 'example', 0, 41, 139)] 0.000000
soc[('BAT', 'example', 0, 41, 140)] 0.000000
soc[('BAT', 'example', 0, 41, 141)] 0.000000
soc[('BAT', 'example', 0, 41, 142)] 0.000000
soc[('BAT', 'example', 0, 41, 143)] 0.000000
soc[('BAT', 'example', 0, 41, 144)] 0.000000
soc[('BAT', 'example', 0, 41, 145)] 0.000000
soc[('BAT', 'example', 0, 41, 146)] 0.000000
soc[('BAT', 'example', 0, 41, 147)] 0.000000
soc[('BAT', 'example', 0, 41, 148)] 0.000000
soc[('BAT', 'example', 0, 41, 149)] 0.000000
soc[('BAT', 'example', 0, 41, 150)] 0.000000
soc[('BAT', 'example', 0, 41, 151)] 0.000000
soc[('BAT', 'example', 0, 41, 152)] 0.000000
soc[('BAT', 'example', 0, 41, 153)] 0.000000
soc[('BAT', 'example', 0, 41, 154)] 0.000000
soc[('BAT', 'example', 0, 41, 155)] 0.000000
soc[('BAT', 'example', 0, 41, 156)] 0.000000
soc[('BAT', 'example', 0, 41, 157)] 0.000000
soc[('BAT', 'example', 0, 41, 158)] 0.000000
soc[('BAT', 'example', 0, 41, 159)] 0.000000
soc[('BAT', 'example', 0, 41, 160)] 0.000000
soc[('BAT', 'example', 0, 41, 161)] 0.000000
soc[('BAT', 'example', 0, 41, 162)] 0.000000
soc[('BAT', 'example', 0, 41, 163)] 0.000000
soc[('BAT', 'example', 0, 41, 164)] 0.000000
soc[('BAT', 'example', 0, 41, 165)] 0.000000
soc[('BAT', 'example', 0, 41, 166)] 0.000000
soc[('BAT', 'example', 0, 41, 167)] 0.000000
soc[('BAT', 'example', 0, 42, 0)] 0.000000
soc[('BAT', 'example', 0, 42, 1)] 0.000000
soc[('BAT', 'example', 0, 42, 2)] 0.000000
soc[('BAT', 'example', 0, 42, 3)] 0.000000
soc[('BAT', 'example', 0, 42, 4)] 0.000000
soc[('BAT', 'example', 0, 42, 5)] 0.000000
soc[('BAT', 'example', 0, 42, 6)] 0.000000
soc[('BAT', 'example', 0, 42, 7)] 0.000000
soc[('BAT', 'example', 0, 42, 8)] 0.000000
soc[('BAT', 'example', 0, 42, 9)] 0.000000
soc[('BAT', 'example', 0, 42, 10)] 0.000000
soc[('BAT', 'example', 0, 42, 11)] 0.000000
soc[('BAT', 'example', 0, 42, 12)] 0.000000
soc[('BAT', 'example', 0, 42, 13)] 0.000000
soc[('BAT', 'example', 0, 42, 14)] 0.000000
soc[('BAT', 'example', 0, 42, 15)] 0.000000
soc[('BAT', 'example', 0, 42, 16)] 0.000000
soc[('BAT', 'example', 0, 42, 17)] 0.000000
soc[('BAT', 'example', 0, 42, 18)] 0.000000
soc[('BAT', 'example', 0, 42, 19)] 0.000000
soc[('BAT', 'example', 0, 42, 20)] 0.000000
soc[('BAT', 'example', 0, 42, 21)] 0.000000
soc[('BAT', 'example', 0, 42, 22)] 0.000000
soc[('BAT', 'example', 0, 42, 23)] 0.000000
soc[('BAT', 'example', 0, 42, 24)] 0.000000
soc[('BAT', 'example', 0, 42, 25)] 0.000000
soc[('BAT', 'example', 0, 42, 26)] 0.000000
soc[('BAT', 'example', 0, 42, 27)] 0.000000
soc[('BAT', 'example', 0, 42, 28)] 0.000000
soc[('BAT', 'example', 0, 42, 29)] 0.000000
soc[('BAT', 'example', 0, 42, 30)] 0.000000
soc[('BAT', 'example', 0, 42, 31)] 0.000000
soc[('BAT', 'example', 0, 42, 32)] 0.000000
soc[('BAT', 'example', 0, 42, 33)] 0.000000
soc[('BAT', 'example', 0, 42, 34)] 0.000000
soc[('BAT', 'example', 0, 42, 35)] 0.000000
soc[('BAT', 'example', 0, 42, 36)] 0.000000
soc[('BAT', 'example', 0, 42, 37)] 0.000000
soc[('BAT', 'example', 0, 42, 38)] 0.000000
soc[('BAT', 'example', 0, 42, 39)] 0.000000
soc[('BAT', 'example', 0, 42, 40)] 0.000000
soc[('BAT', 'example', 0, 42, 41)] 0.000000
soc[('BAT', 'example', 0, 42, 42)] 0.000000
soc[('BAT', 'example', 0, 42, 43)] 0.000000
soc[('BAT', 'example', 0, 42, 44)] 0.000000
soc[('BAT', 'example', 0, 42, 45)] 0.000000
soc[('BAT', 'example', 0, 42, 46)] 0.000000
soc[('BAT', 'example', 0, 42, 47)] 0.000000
soc[('BAT', 'example', 0, 42, 48)] 0.000000
soc[('BAT', 'example', 0, 42, 49)] 0.000000
soc[('BAT', 'example', 0, 42, 50)] 0.000000
soc[('BAT', 'example', 0, 42, 51)] 0.000000
soc[('BAT', 'example', 0, 42, 52)] 0.000000
soc[('BAT', 'example', 0, 42, 53)] 0.000000
soc[('BAT', 'example', 0, 42, 54)] 0.000000
soc[('BAT', 'example', 0, 42, 55)] 0.000000
soc[('BAT', 'example', 0, 42, 56)] 0.000000
soc[('BAT', 'example', 0, 42, 57)] 0.000000
soc[('BAT', 'example', 0, 42, 58)] 0.000000
soc[('BAT', 'example', 0, 42, 59)] 0.000000
soc[('BAT', 'example', 0, 42, 60)] 0.000000
soc[('BAT', 'example', 0, 42, 61)] 0.000000
soc[('BAT', 'example', 0, 42, 62)] 0.000000
soc[('BAT', 'example', 0, 42, 63)] 0.000000
soc[('BAT', 'example', 0, 42, 64)] 0.000000
soc[('BAT', 'example', 0, 42, 65)] 0.000000
soc[('BAT', 'example', 0, 42, 66)] 0.000000
soc[('BAT', 'example', 0, 42, 67)] 0.000000
soc[('BAT', 'example', 0, 42, 68)] 0.000000
soc[('BAT', 'example', 0, 42, 69)] 0.000000
soc[('BAT', 'example', 0, 42, 70)] 0.000000
soc[('BAT', 'example', 0, 42, 71)] 0.000000
soc[('BAT', 'example', 0, 42, 72)] 0.000000
soc[('BAT', 'example', 0, 42, 73)] 0.000000
soc[('BAT', 'example', 0, 42, 74)] 0.000000
soc[('BAT', 'example', 0, 42, 75)] 0.000000
soc[('BAT', 'example', 0, 42, 76)] 0.000000
soc[('BAT', 'example', 0, 42, 77)] 0.000000
soc[('BAT', 'example', 0, 42, 78)] 0.000000
soc[('BAT', 'example', 0, 42, 79)] 0.000000
soc[('BAT', 'example', 0, 42, 80)] 0.000000
soc[('BAT', 'example', 0, 42, 81)] 0.000000
soc[('BAT', 'example', 0, 42, 82)] 0.000000
soc[('BAT', 'example', 0, 42, 83)] 0.000000
soc[('BAT', 'example', 0, 42, 84)] 0.000000
soc[('BAT', 'example', 0, 42, 85)] 0.000000
soc[('BAT', 'example', 0, 42, 86)] 0.000000
soc[('BAT', 'example', 0, 42, 87)] 0.000000
soc[('BAT', 'example', 0, 42, 88)] 0.000000
soc[('BAT', 'example', 0, 42, 89)] 0.000000
soc[('BAT', 'example', 0, 42, 90)] 0.000000
soc[('BAT', 'example', 0, 42, 91)] 0.000000
soc[('BAT', 'example', 0, 42, 92)] 0.000000
soc[('BAT', 'example', 0, 42, 93)] 0.000000
soc[('BAT', 'example', 0, 42, 94)] 0.000000
soc[('BAT', 'example', 0, 42, 95)] 0.000000
soc[('BAT', 'example', 0, 42, 96)] 0.000000
soc[('BAT', 'example', 0, 42, 97)] 0.000000
soc[('BAT', 'example', 0, 42, 98)] 0.000000
soc[('BAT', 'example', 0, 42, 99)] 0.000000
soc[('BAT', 'example', 0, 42, 100)] 0.000000
soc[('BAT', 'example', 0, 42, 101)] 0.000000
soc[('BAT', 'example', 0, 42, 102)] 0.000000
soc[('BAT', 'example', 0, 42, 103)] 0.000000
soc[('BAT', 'example', 0, 42, 104)] 0.000000
soc[('BAT', 'example', 0, 42, 105)] 0.000000
soc[('BAT', 'example', 0, 42, 106)] 0.000000
soc[('BAT', 'example', 0, 42, 107)] 0.000000
soc[('BAT', 'example', 0, 42, 108)] 0.000000
soc[('BAT', 'example', 0, 42, 109)] 0.000000
soc[('BAT', 'example', 0, 42, 110)] 0.000000
soc[('BAT', 'example', 0, 42, 111)] 0.000000
soc[('BAT', 'example', 0, 42, 112)] 0.000000
soc[('BAT', 'example', 0, 42, 113)] 0.000000
soc[('BAT', 'example', 0, 42, 114)] 0.000000
soc[('BAT', 'example', 0, 42, 115)] 0.000000
soc[('BAT', 'example', 0, 42, 116)] 0.000000
soc[('BAT', 'example', 0, 42, 117)] 0.000000
soc[('BAT', 'example', 0, 42, 118)] 0.000000
soc[('BAT', 'example', 0, 42, 119)] 0.000000
soc[('BAT', 'example', 0, 42, 120)] 0.000000
soc[('BAT', 'example', 0, 42, 121)] 0.000000
soc[('BAT', 'example', 0, 42, 122)] 0.000000
soc[('BAT', 'example', 0, 42, 123)] 0.000000
soc[('BAT', 'example', 0, 42, 124)] 0.000000
soc[('BAT', 'example', 0, 42, 125)] 0.000000
soc[('BAT', 'example', 0, 42, 126)] 0.000000
soc[('BAT', 'example', 0, 42, 127)] 0.000000
soc[('BAT', 'example', 0, 42, 128)] 0.000000
soc[('BAT', 'example', 0, 42, 129)] 0.000000
soc[('BAT', 'example', 0, 42, 130)] 0.000000
soc[('BAT', 'example', 0, 42, 131)] 0.000000
soc[('BAT', 'example', 0, 42, 132)] 0.000000
soc[('BAT', 'example', 0, 42, 133)] 0.000000
soc[('BAT', 'example', 0, 42, 134)] 0.000000
soc[('BAT', 'example', 0, 42, 135)] 0.000000
soc[('BAT', 'example', 0, 42, 136)] 0.000000
soc[('BAT', 'example', 0, 42, 137)] 0.000000
soc[('BAT', 'example', 0, 42, 138)] 0.000000
soc[('BAT', 'example', 0, 42, 139)] 0.000000
soc[('BAT', 'example', 0, 42, 140)] 0.000000
soc[('BAT', 'example', 0, 42, 141)] 0.000000
soc[('BAT', 'example', 0, 42, 142)] 0.000000
soc[('BAT', 'example', 0, 42, 143)] 0.000000
soc[('BAT', 'example', 0, 42, 144)] 0.000000
soc[('BAT', 'example', 0, 42, 145)] 0.000000
soc[('BAT', 'example', 0, 42, 146)] 0.000000
soc[('BAT', 'example', 0, 42, 147)] 0.000000
soc[('BAT', 'example', 0, 42, 148)] 0.000000
soc[('BAT', 'example', 0, 42, 149)] 0.000000
soc[('BAT', 'example', 0, 42, 150)] 0.000000
soc[('BAT', 'example', 0, 42, 151)] 0.000000
soc[('BAT', 'example', 0, 42, 152)] 0.000000
soc[('BAT', 'example', 0, 42, 153)] 0.000000
soc[('BAT', 'example', 0, 42, 154)] 0.000000
soc[('BAT', 'example', 0, 42, 155)] 0.000000
soc[('BAT', 'example', 0, 42, 156)] 0.000000
soc[('BAT', 'example', 0, 42, 157)] 0.000000
soc[('BAT', 'example', 0, 42, 158)] 0.000000
soc[('BAT', 'example', 0, 42, 159)] 0.000000
soc[('BAT', 'example', 0, 42, 160)] 0.000000
soc[('BAT', 'example', 0, 42, 161)] 0.000000
soc[('BAT', 'example', 0, 42, 162)] 0.000000
soc[('BAT', 'example', 0, 42, 163)] 0.000000
soc[('BAT', 'example', 0, 42, 164)] 0.000000
soc[('BAT', 'example', 0, 42, 165)] 0.000000
soc[('BAT', 'example', 0, 42, 166)] 0.000000
soc[('BAT', 'example', 0, 42, 167)] 0.000000
soc[('BAT', 'example', 0, 43, 0)] 0.000000
soc[('BAT', 'example', 0, 43, 1)] 0.000000
soc[('BAT', 'example', 0, 43, 2)] 0.000000
soc[('BAT', 'example', 0, 43, 3)] 0.000000
soc[('BAT', 'example', 0, 43, 4)] 0.000000
soc[('BAT', 'example', 0, 43, 5)] 0.000000
soc[('BAT', 'example', 0, 43, 6)] 0.000000
soc[('BAT', 'example', 0, 43, 7)] 0.000000
soc[('BAT', 'example', 0, 43, 8)] 0.000000
soc[('BAT', 'example', 0, 43, 9)] 0.000000
soc[('BAT', 'example', 0, 43, 10)] 0.000000
soc[('BAT', 'example', 0, 43, 11)] 0.000000
soc[('BAT', 'example', 0, 43, 12)] 0.000000
soc[('BAT', 'example', 0, 43, 13)] 0.000000
soc[('BAT', 'example', 0, 43, 14)] 0.000000
soc[('BAT', 'example', 0, 43, 15)] 0.000000
soc[('BAT', 'example', 0, 43, 16)] 0.000000
soc[('BAT', 'example', 0, 43, 17)] 0.000000
soc[('BAT', 'example', 0, 43, 18)] 0.000000
soc[('BAT', 'example', 0, 43, 19)] 0.000000
soc[('BAT', 'example', 0, 43, 20)] 0.000000
soc[('BAT', 'example', 0, 43, 21)] 0.000000
soc[('BAT', 'example', 0, 43, 22)] 0.000000
soc[('BAT', 'example', 0, 43, 23)] 0.000000
soc[('BAT', 'example', 0, 43, 24)] 0.000000
soc[('BAT', 'example', 0, 43, 25)] 0.000000
soc[('BAT', 'example', 0, 43, 26)] 0.000000
soc[('BAT', 'example', 0, 43, 27)] 0.000000
soc[('BAT', 'example', 0, 43, 28)] 0.000000
soc[('BAT', 'example', 0, 43, 29)] 0.000000
soc[('BAT', 'example', 0, 43, 30)] 0.000000
soc[('BAT', 'example', 0, 43, 31)] 0.000000
soc[('BAT', 'example', 0, 43, 32)] 0.000000
soc[('BAT', 'example', 0, 43, 33)] 0.000000
