# Solution file
# Created: 2026-04-20 11:17:57
# Objective value: 1354342.6660493189
# Variable values
cap[('PV', 'residential2')] 0.000000
cap[('WT', 'residential2')] 0.000000
cap[('STC', 'residential2')] 0.000000
cap[('WAT', 'residential2')] 0.000000
cap[('HP', 'residential2')] 610.354695
cap[('EB', 'residential2')] 0.000000
cap[('CC', 'residential2')] 0.000000
cap[('AC', 'residential2')] 0.000000
cap[('CHP', 'residential2')] 0.000000
cap[('BOI', 'residential2')] 0.000000
cap[('GHP', 'residential2')] 0.000000
cap[('BCHP', 'residential2')] 0.000000
cap[('BBOI', 'residential2')] 360.273749
cap[('WCHP', 'residential2')] 0.000000
cap[('WBOI', 'residential2')] 0.000000
cap[('ELYZ', 'residential2')] 0.000000
cap[('FC', 'residential2')] 0.000000
cap[('H2S', 'residential2')] 0.000000
cap[('SAB', 'residential2')] 0.000000
cap[('TES', 'residential2')] 1439.071644
cap[('CTES', 'residential2')] 0.000000
cap[('BAT', 'residential2')] 0.000000
cap[('GS', 'residential2')] 0.000000
area[('PV', 'residential2')] -0.000000
area[('STC', 'residential2')] -0.000000
gas[('CHP', 'residential2', 0, 0, 0)] 0.000000
cool[('AC', 'residential2', 20, 1, 68)] 0.000000
cool[('AC', 'residential2', 20, 1, 69)] 0.000000
cool[('AC', 'residential2', 20, 1, 70)] 0.000000
cool[('AC', 'residential2', 20, 1, 71)] 0.000000
cool[('AC', 'residential2', 20, 1, 72)] 0.000000
cool[('AC', 'residential2', 20, 1, 73)] 0.000000
cool[('AC', 'residential2', 20, 1, 74)] 0.000000
cool[('AC', 'residential2', 20, 1, 75)] 0.000000
cool[('AC', 'residential2', 20, 1, 76)] 0.000000
cool[('AC', 'residential2', 20, 1, 77)] 0.000000
cool[('AC', 'residential2', 20, 1, 78)] 0.000000
cool[('AC', 'residential2', 20, 1, 79)] 0.000000
cool[('AC', 'residential2', 20, 1, 80)] 0.000000
cool[('AC', 'residential2', 20, 1, 81)] 0.000000
cool[('AC', 'residential2', 20, 1, 82)] 0.000000
cool[('AC', 'residential2', 20, 1, 83)] 0.000000
cool[('AC', 'residential2', 20, 1, 84)] 0.000000
cool[('AC', 'residential2', 20, 1, 85)] 0.000000
cool[('AC', 'residential2', 20, 1, 86)] 0.000000
cool[('AC', 'residential2', 20, 1, 87)] 0.000000
cool[('AC', 'residential2', 20, 1, 88)] 0.000000
cool[('AC', 'residential2', 20, 1, 89)] 0.000000
cool[('AC', 'residential2', 20, 1, 90)] 0.000000
cool[('AC', 'residential2', 20, 1, 91)] 0.000000
cool[('AC', 'residential2', 20, 1, 92)] 0.000000
cool[('AC', 'residential2', 20, 1, 93)] 0.000000
cool[('AC', 'residential2', 20, 1, 94)] 0.000000
cool[('AC', 'residential2', 20, 1, 95)] 0.000000
cool[('AC', 'residential2', 20, 1, 96)] 0.000000
cool[('AC', 'residential2', 20, 1, 97)] 0.000000
cool[('AC', 'residential2', 20, 1, 98)] 0.000000
cool[('AC', 'residential2', 20, 1, 99)] 0.000000
cool[('AC', 'residential2', 20, 1, 100)] 0.000000
cool[('AC', 'residential2', 20, 1, 101)] 0.000000
cool[('AC', 'residential2', 20, 1, 102)] 0.000000
cool[('AC', 'residential2', 20, 1, 103)] 0.000000
cool[('AC', 'residential2', 20, 1, 104)] 0.000000
cool[('AC', 'residential2', 20, 1, 105)] 0.000000
cool[('AC', 'residential2', 20, 1, 106)] 0.000000
cool[('AC', 'residential2', 20, 1, 107)] 0.000000
cool[('AC', 'residential2', 20, 1, 108)] 0.000000
cool[('AC', 'residential2', 20, 1, 109)] 0.000000
cool[('AC', 'residential2', 20, 1, 110)] 0.000000
cool[('AC', 'residential2', 20, 1, 111)] 0.000000
cool[('AC', 'residential2', 20, 1, 112)] 0.000000
cool[('AC', 'residential2', 20, 1, 113)] 0.000000
cool[('AC', 'residential2', 20, 1, 114)] 0.000000
cool[('AC', 'residential2', 20, 1, 115)] 0.000000
cool[('AC', 'residential2', 20, 1, 116)] 0.000000
cool[('AC', 'residential2', 20, 1, 117)] 0.000000
cool[('AC', 'residential2', 20, 1, 118)] 0.000000
cool[('AC', 'residential2', 20, 1, 119)] 0.000000
cool[('AC', 'residential2', 20, 1, 120)] 0.000000
cool[('AC', 'residential2', 20, 1, 121)] 0.000000
cool[('AC', 'residential2', 20, 1, 122)] 0.000000
cool[('AC', 'residential2', 20, 1, 123)] 0.000000
cool[('AC', 'residential2', 20, 1, 124)] 0.000000
cool[('AC', 'residential2', 20, 1, 125)] 0.000000
cool[('AC', 'residential2', 20, 1, 126)] 0.000000
cool[('AC', 'residential2', 20, 1, 127)] 0.000000
cool[('AC', 'residential2', 20, 1, 128)] 0.000000
cool[('AC', 'residential2', 20, 1, 129)] 0.000000
cool[('AC', 'residential2', 20, 1, 130)] 0.000000
cool[('AC', 'residential2', 20, 1, 131)] 0.000000
cool[('AC', 'residential2', 20, 1, 132)] 0.000000
cool[('AC', 'residential2', 20, 1, 133)] 0.000000
cool[('AC', 'residential2', 20, 1, 134)] 0.000000
cool[('AC', 'residential2', 20, 1, 135)] 0.000000
cool[('AC', 'residential2', 20, 1, 136)] 0.000000
cool[('AC', 'residential2', 20, 1, 137)] 0.000000
cool[('AC', 'residential2', 20, 1, 138)] 0.000000
cool[('AC', 'residential2', 20, 1, 139)] 0.000000
cool[('AC', 'residential2', 20, 1, 140)] 0.000000
cool[('AC', 'residential2', 20, 1, 141)] 0.000000
cool[('AC', 'residential2', 20, 1, 142)] 0.000000
cool[('AC', 'residential2', 20, 1, 143)] 0.000000
cool[('AC', 'residential2', 20, 1, 144)] 0.000000
cool[('AC', 'residential2', 20, 1, 145)] 0.000000
cool[('AC', 'residential2', 20, 1, 146)] 0.000000
cool[('AC', 'residential2', 20, 1, 147)] 0.000000
cool[('AC', 'residential2', 20, 1, 148)] 0.000000
cool[('AC', 'residential2', 20, 1, 149)] 0.000000
cool[('AC', 'residential2', 20, 1, 150)] 0.000000
cool[('AC', 'residential2', 20, 1, 151)] 0.000000
cool[('AC', 'residential2', 20, 1, 152)] 0.000000
cool[('AC', 'residential2', 20, 1, 153)] 0.000000
cool[('AC', 'residential2', 20, 1, 154)] 0.000000
cool[('AC', 'residential2', 20, 1, 155)] 0.000000
cool[('AC', 'residential2', 20, 1, 156)] 0.000000
cool[('AC', 'residential2', 20, 1, 157)] 0.000000
cool[('AC', 'residential2', 20, 1, 158)] 0.000000
cool[('AC', 'residential2', 20, 1, 159)] 0.000000
cool[('AC', 'residential2', 20, 1, 160)] 0.000000
cool[('AC', 'residential2', 20, 1, 161)] 0.000000
cool[('AC', 'residential2', 20, 1, 162)] 0.000000
cool[('AC', 'residential2', 20, 1, 163)] 0.000000
cool[('AC', 'residential2', 20, 1, 164)] 0.000000
cool[('AC', 'residential2', 20, 1, 165)] 0.000000
cool[('AC', 'residential2', 20, 1, 166)] 0.000000
cool[('AC', 'residential2', 20, 1, 167)] 0.000000
cool[('AC', 'residential2', 20, 2, 0)] 0.000000
cool[('AC', 'residential2', 20, 2, 1)] 0.000000
cool[('AC', 'residential2', 20, 2, 2)] 0.000000
cool[('AC', 'residential2', 20, 2, 3)] 0.000000
cool[('AC', 'residential2', 20, 2, 4)] 0.000000
cool[('AC', 'residential2', 20, 2, 5)] 0.000000
cool[('AC', 'residential2', 20, 2, 6)] 0.000000
cool[('AC', 'residential2', 20, 2, 7)] 0.000000
cool[('AC', 'residential2', 20, 2, 8)] 0.000000
cool[('AC', 'residential2', 20, 2, 9)] 0.000000
cool[('AC', 'residential2', 20, 2, 10)] 0.000000
cool[('AC', 'residential2', 20, 2, 11)] 0.000000
cool[('AC', 'residential2', 20, 2, 12)] 0.000000
cool[('AC', 'residential2', 20, 2, 13)] 0.000000
cool[('AC', 'residential2', 20, 2, 14)] 0.000000
cool[('AC', 'residential2', 20, 2, 15)] 0.000000
cool[('AC', 'residential2', 20, 2, 16)] 0.000000
cool[('AC', 'residential2', 20, 2, 17)] 0.000000
cool[('AC', 'residential2', 20, 2, 18)] 0.000000
cool[('AC', 'residential2', 20, 2, 19)] 0.000000
cool[('AC', 'residential2', 20, 2, 20)] 0.000000
cool[('AC', 'residential2', 20, 2, 21)] 0.000000
cool[('AC', 'residential2', 20, 2, 22)] 0.000000
cool[('AC', 'residential2', 20, 2, 23)] 0.000000
cool[('AC', 'residential2', 20, 2, 24)] 0.000000
cool[('AC', 'residential2', 20, 2, 25)] 0.000000
cool[('AC', 'residential2', 20, 2, 26)] 0.000000
cool[('AC', 'residential2', 20, 2, 27)] 0.000000
cool[('AC', 'residential2', 20, 2, 28)] 0.000000
cool[('AC', 'residential2', 20, 2, 29)] 0.000000
cool[('AC', 'residential2', 20, 2, 30)] 0.000000
cool[('AC', 'residential2', 20, 2, 31)] 0.000000
cool[('AC', 'residential2', 20, 2, 32)] 0.000000
cool[('AC', 'residential2', 20, 2, 33)] 0.000000
cool[('AC', 'residential2', 20, 2, 34)] 0.000000
cool[('AC', 'residential2', 20, 2, 35)] 0.000000
cool[('AC', 'residential2', 20, 2, 36)] 0.000000
cool[('AC', 'residential2', 20, 2, 37)] 0.000000
cool[('AC', 'residential2', 20, 2, 38)] 0.000000
cool[('AC', 'residential2', 20, 2, 39)] 0.000000
cool[('AC', 'residential2', 20, 2, 40)] 0.000000
cool[('AC', 'residential2', 20, 2, 41)] 0.000000
cool[('AC', 'residential2', 20, 2, 42)] 0.000000
cool[('AC', 'residential2', 20, 2, 43)] 0.000000
cool[('AC', 'residential2', 20, 2, 44)] 0.000000
cool[('AC', 'residential2', 20, 2, 45)] 0.000000
cool[('AC', 'residential2', 20, 2, 46)] 0.000000
cool[('AC', 'residential2', 20, 2, 47)] 0.000000
cool[('AC', 'residential2', 20, 2, 48)] 0.000000
cool[('AC', 'residential2', 20, 2, 49)] 0.000000
cool[('AC', 'residential2', 20, 2, 50)] 0.000000
cool[('AC', 'residential2', 20, 2, 51)] 0.000000
cool[('AC', 'residential2', 20, 2, 52)] 0.000000
cool[('AC', 'residential2', 20, 2, 53)] 0.000000
cool[('AC', 'residential2', 20, 2, 54)] 0.000000
cool[('AC', 'residential2', 20, 2, 55)] 0.000000
cool[('AC', 'residential2', 20, 2, 56)] 0.000000
cool[('AC', 'residential2', 20, 2, 57)] 0.000000
cool[('AC', 'residential2', 20, 2, 58)] 0.000000
cool[('AC', 'residential2', 20, 2, 59)] 0.000000
cool[('AC', 'residential2', 20, 2, 60)] 0.000000
cool[('AC', 'residential2', 20, 2, 61)] 0.000000
cool[('AC', 'residential2', 20, 2, 62)] 0.000000
cool[('AC', 'residential2', 20, 2, 63)] 0.000000
cool[('AC', 'residential2', 20, 2, 64)] 0.000000
cool[('AC', 'residential2', 20, 2, 65)] 0.000000
cool[('AC', 'residential2', 20, 2, 66)] 0.000000
cool[('AC', 'residential2', 20, 2, 67)] 0.000000
cool[('AC', 'residential2', 20, 2, 68)] 0.000000
cool[('AC', 'residential2', 20, 2, 69)] 0.000000
cool[('AC', 'residential2', 20, 2, 70)] 0.000000
cool[('AC', 'residential2', 20, 2, 71)] 0.000000
cool[('AC', 'residential2', 20, 2, 72)] 0.000000
cool[('AC', 'residential2', 20, 2, 73)] 0.000000
cool[('AC', 'residential2', 20, 2, 74)] 0.000000
cool[('AC', 'residential2', 20, 2, 75)] 0.000000
cool[('AC', 'residential2', 20, 2, 76)] 0.000000
cool[('AC', 'residential2', 20, 2, 77)] 0.000000
cool[('AC', 'residential2', 20, 2, 78)] 0.000000
cool[('AC', 'residential2', 20, 2, 79)] 0.000000
cool[('AC', 'residential2', 20, 2, 80)] 0.000000
cool[('AC', 'residential2', 20, 2, 81)] 0.000000
cool[('AC', 'residential2', 20, 2, 82)] 0.000000
cool[('AC', 'residential2', 20, 2, 83)] 0.000000
cool[('AC', 'residential2', 20, 2, 84)] 0.000000
cool[('AC', 'residential2', 20, 2, 85)] 0.000000
cool[('AC', 'residential2', 20, 2, 86)] 0.000000
cool[('AC', 'residential2', 20, 2, 87)] 0.000000
cool[('AC', 'residential2', 20, 2, 88)] 0.000000
cool[('AC', 'residential2', 20, 2, 89)] 0.000000
cool[('AC', 'residential2', 20, 2, 90)] 0.000000
cool[('AC', 'residential2', 20, 2, 91)] 0.000000
cool[('AC', 'residential2', 20, 2, 92)] 0.000000
cool[('AC', 'residential2', 20, 2, 93)] 0.000000
cool[('AC', 'residential2', 20, 2, 94)] 0.000000
cool[('AC', 'residential2', 20, 2, 95)] 0.000000
cool[('AC', 'residential2', 20, 2, 96)] 0.000000
cool[('AC', 'residential2', 20, 2, 97)] 0.000000
cool[('AC', 'residential2', 20, 2, 98)] 0.000000
cool[('AC', 'residential2', 20, 2, 99)] 0.000000
cool[('AC', 'residential2', 20, 2, 100)] 0.000000
cool[('AC', 'residential2', 20, 2, 101)] 0.000000
cool[('AC', 'residential2', 20, 2, 102)] 0.000000
cool[('AC', 'residential2', 20, 2, 103)] 0.000000
cool[('AC', 'residential2', 20, 2, 104)] 0.000000
cool[('AC', 'residential2', 20, 2, 105)] 0.000000
cool[('AC', 'residential2', 20, 2, 106)] 0.000000
cool[('AC', 'residential2', 20, 2, 107)] 0.000000
cool[('AC', 'residential2', 20, 2, 108)] 0.000000
cool[('AC', 'residential2', 20, 2, 109)] 0.000000
cool[('AC', 'residential2', 20, 2, 110)] 0.000000
cool[('AC', 'residential2', 20, 2, 111)] 0.000000
cool[('AC', 'residential2', 20, 2, 112)] 0.000000
cool[('AC', 'residential2', 20, 2, 113)] 0.000000
cool[('AC', 'residential2', 20, 2, 114)] 0.000000
cool[('AC', 'residential2', 20, 2, 115)] 0.000000
cool[('AC', 'residential2', 20, 2, 116)] 0.000000
cool[('AC', 'residential2', 20, 2, 117)] 0.000000
cool[('AC', 'residential2', 20, 2, 118)] 0.000000
cool[('AC', 'residential2', 20, 2, 119)] 0.000000
cool[('AC', 'residential2', 20, 2, 120)] 0.000000
cool[('AC', 'residential2', 20, 2, 121)] 0.000000
cool[('AC', 'residential2', 20, 2, 122)] 0.000000
cool[('AC', 'residential2', 20, 2, 123)] 0.000000
cool[('AC', 'residential2', 20, 2, 124)] 0.000000
cool[('AC', 'residential2', 20, 2, 125)] 0.000000
cool[('AC', 'residential2', 20, 2, 126)] 0.000000
cool[('AC', 'residential2', 20, 2, 127)] 0.000000
cool[('AC', 'residential2', 20, 2, 128)] 0.000000
cool[('AC', 'residential2', 20, 2, 129)] 0.000000
cool[('AC', 'residential2', 20, 2, 130)] 0.000000
cool[('AC', 'residential2', 20, 2, 131)] 0.000000
cool[('AC', 'residential2', 20, 2, 132)] 0.000000
cool[('AC', 'residential2', 20, 2, 133)] 0.000000
cool[('AC', 'residential2', 20, 2, 134)] 0.000000
cool[('AC', 'residential2', 20, 2, 135)] 0.000000
cool[('AC', 'residential2', 20, 2, 136)] 0.000000
cool[('AC', 'residential2', 20, 2, 137)] 0.000000
cool[('AC', 'residential2', 20, 2, 138)] 0.000000
cool[('AC', 'residential2', 20, 2, 139)] 0.000000
cool[('AC', 'residential2', 20, 2, 140)] 0.000000
cool[('AC', 'residential2', 20, 2, 141)] 0.000000
cool[('AC', 'residential2', 20, 2, 142)] 0.000000
cool[('AC', 'residential2', 20, 2, 143)] 0.000000
cool[('AC', 'residential2', 20, 2, 144)] 0.000000
cool[('AC', 'residential2', 20, 2, 145)] 0.000000
cool[('AC', 'residential2', 20, 2, 146)] 0.000000
cool[('AC', 'residential2', 20, 2, 147)] 0.000000
cool[('AC', 'residential2', 20, 2, 148)] 0.000000
cool[('AC', 'residential2', 20, 2, 149)] 0.000000
cool[('AC', 'residential2', 20, 2, 150)] 0.000000
cool[('AC', 'residential2', 20, 2, 151)] 0.000000
cool[('AC', 'residential2', 20, 2, 152)] 0.000000
cool[('AC', 'residential2', 20, 2, 153)] 0.000000
cool[('AC', 'residential2', 20, 2, 154)] 0.000000
cool[('AC', 'residential2', 20, 2, 155)] 0.000000
cool[('AC', 'residential2', 20, 2, 156)] 0.000000
cool[('AC', 'residential2', 20, 2, 157)] 0.000000
cool[('AC', 'residential2', 20, 2, 158)] 0.000000
cool[('AC', 'residential2', 20, 2, 159)] 0.000000
cool[('AC', 'residential2', 20, 2, 160)] 0.000000
cool[('AC', 'residential2', 20, 2, 161)] 0.000000
cool[('AC', 'residential2', 20, 2, 162)] 0.000000
cool[('AC', 'residential2', 20, 2, 163)] 0.000000
cool[('AC', 'residential2', 20, 2, 164)] 0.000000
cool[('AC', 'residential2', 20, 2, 165)] 0.000000
cool[('AC', 'residential2', 20, 2, 166)] 0.000000
cool[('AC', 'residential2', 20, 2, 167)] 0.000000
cool[('AC', 'residential2', 20, 3, 0)] 0.000000
cool[('AC', 'residential2', 20, 3, 1)] 0.000000
cool[('AC', 'residential2', 20, 3, 2)] 0.000000
cool[('AC', 'residential2', 20, 3, 3)] 0.000000
cool[('AC', 'residential2', 20, 3, 4)] 0.000000
cool[('AC', 'residential2', 20, 3, 5)] 0.000000
cool[('AC', 'residential2', 20, 3, 6)] 0.000000
cool[('AC', 'residential2', 20, 3, 7)] 0.000000
cool[('AC', 'residential2', 20, 3, 8)] 0.000000
cool[('AC', 'residential2', 20, 3, 9)] 0.000000
cool[('AC', 'residential2', 20, 3, 10)] 0.000000
cool[('AC', 'residential2', 20, 3, 11)] 0.000000
cool[('AC', 'residential2', 20, 3, 12)] 0.000000
cool[('AC', 'residential2', 20, 3, 13)] 0.000000
cool[('AC', 'residential2', 20, 3, 14)] 0.000000
cool[('AC', 'residential2', 20, 3, 15)] 0.000000
cool[('AC', 'residential2', 20, 3, 16)] 0.000000
cool[('AC', 'residential2', 20, 3, 17)] 0.000000
cool[('AC', 'residential2', 20, 3, 18)] 0.000000
cool[('AC', 'residential2', 20, 3, 19)] 0.000000
cool[('AC', 'residential2', 20, 3, 20)] 0.000000
cool[('AC', 'residential2', 20, 3, 21)] 0.000000
cool[('AC', 'residential2', 20, 3, 22)] 0.000000
cool[('AC', 'residential2', 20, 3, 23)] 0.000000
cool[('AC', 'residential2', 20, 3, 24)] 0.000000
cool[('AC', 'residential2', 20, 3, 25)] 0.000000
cool[('AC', 'residential2', 20, 3, 26)] 0.000000
cool[('AC', 'residential2', 20, 3, 27)] 0.000000
cool[('AC', 'residential2', 20, 3, 28)] 0.000000
cool[('AC', 'residential2', 20, 3, 29)] 0.000000
cool[('AC', 'residential2', 20, 3, 30)] 0.000000
cool[('AC', 'residential2', 20, 3, 31)] 0.000000
cool[('AC', 'residential2', 20, 3, 32)] 0.000000
cool[('AC', 'residential2', 20, 3, 33)] 0.000000
cool[('AC', 'residential2', 20, 3, 34)] 0.000000
cool[('AC', 'residential2', 20, 3, 35)] 0.000000
cool[('AC', 'residential2', 20, 3, 36)] 0.000000
cool[('AC', 'residential2', 20, 3, 37)] 0.000000
cool[('AC', 'residential2', 20, 3, 38)] 0.000000
cool[('AC', 'residential2', 20, 3, 39)] 0.000000
cool[('AC', 'residential2', 20, 3, 40)] 0.000000
cool[('AC', 'residential2', 20, 3, 41)] 0.000000
cool[('AC', 'residential2', 20, 3, 42)] 0.000000
cool[('AC', 'residential2', 20, 3, 43)] 0.000000
cool[('AC', 'residential2', 20, 3, 44)] 0.000000
cool[('AC', 'residential2', 20, 3, 45)] 0.000000
cool[('AC', 'residential2', 20, 3, 46)] 0.000000
cool[('AC', 'residential2', 20, 3, 47)] 0.000000
cool[('AC', 'residential2', 20, 3, 48)] 0.000000
cool[('AC', 'residential2', 20, 3, 49)] 0.000000
cool[('AC', 'residential2', 20, 3, 50)] 0.000000
cool[('AC', 'residential2', 20, 3, 51)] 0.000000
cool[('AC', 'residential2', 20, 3, 52)] 0.000000
cool[('AC', 'residential2', 20, 3, 53)] 0.000000
cool[('AC', 'residential2', 20, 3, 54)] 0.000000
cool[('AC', 'residential2', 20, 3, 55)] 0.000000
cool[('AC', 'residential2', 20, 3, 56)] 0.000000
cool[('AC', 'residential2', 20, 3, 57)] 0.000000
cool[('AC', 'residential2', 20, 3, 58)] 0.000000
cool[('AC', 'residential2', 20, 3, 59)] 0.000000
cool[('AC', 'residential2', 20, 3, 60)] 0.000000
cool[('AC', 'residential2', 20, 3, 61)] 0.000000
cool[('AC', 'residential2', 20, 3, 62)] 0.000000
cool[('AC', 'residential2', 20, 3, 63)] 0.000000
cool[('AC', 'residential2', 20, 3, 64)] 0.000000
cool[('AC', 'residential2', 20, 3, 65)] 0.000000
cool[('AC', 'residential2', 20, 3, 66)] 0.000000
cool[('AC', 'residential2', 20, 3, 67)] 0.000000
cool[('AC', 'residential2', 20, 3, 68)] 0.000000
cool[('AC', 'residential2', 20, 3, 69)] 0.000000
cool[('AC', 'residential2', 20, 3, 70)] 0.000000
cool[('AC', 'residential2', 20, 3, 71)] 0.000000
cool[('AC', 'residential2', 20, 3, 72)] 0.000000
cool[('AC', 'residential2', 20, 3, 73)] 0.000000
cool[('AC', 'residential2', 20, 3, 74)] 0.000000
cool[('AC', 'residential2', 20, 3, 75)] 0.000000
cool[('AC', 'residential2', 20, 3, 76)] 0.000000
cool[('AC', 'residential2', 20, 3, 77)] 0.000000
cool[('AC', 'residential2', 20, 3, 78)] 0.000000
cool[('AC', 'residential2', 20, 3, 79)] 0.000000
cool[('AC', 'residential2', 20, 3, 80)] 0.000000
cool[('AC', 'residential2', 20, 3, 81)] 0.000000
cool[('AC', 'residential2', 20, 3, 82)] 0.000000
cool[('AC', 'residential2', 20, 3, 83)] 0.000000
cool[('AC', 'residential2', 20, 3, 84)] 0.000000
cool[('AC', 'residential2', 20, 3, 85)] 0.000000
cool[('AC', 'residential2', 20, 3, 86)] 0.000000
cool[('AC', 'residential2', 20, 3, 87)] 0.000000
cool[('AC', 'residential2', 20, 3, 88)] 0.000000
cool[('AC', 'residential2', 20, 3, 89)] 0.000000
cool[('AC', 'residential2', 20, 3, 90)] 0.000000
cool[('AC', 'residential2', 20, 3, 91)] 0.000000
cool[('AC', 'residential2', 20, 3, 92)] 0.000000
cool[('AC', 'residential2', 20, 3, 93)] 0.000000
cool[('AC', 'residential2', 20, 3, 94)] 0.000000
cool[('AC', 'residential2', 20, 3, 95)] 0.000000
cool[('AC', 'residential2', 20, 3, 96)] 0.000000
cool[('AC', 'residential2', 20, 3, 97)] 0.000000
cool[('AC', 'residential2', 20, 3, 98)] 0.000000
cool[('AC', 'residential2', 20, 3, 99)] 0.000000
cool[('AC', 'residential2', 20, 3, 100)] 0.000000
cool[('AC', 'residential2', 20, 3, 101)] 0.000000
cool[('AC', 'residential2', 20, 3, 102)] 0.000000
cool[('AC', 'residential2', 20, 3, 103)] 0.000000
cool[('AC', 'residential2', 20, 3, 104)] 0.000000
cool[('AC', 'residential2', 20, 3, 105)] 0.000000
cool[('AC', 'residential2', 20, 3, 106)] 0.000000
cool[('AC', 'residential2', 20, 3, 107)] 0.000000
cool[('AC', 'residential2', 20, 3, 108)] 0.000000
cool[('AC', 'residential2', 20, 3, 109)] 0.000000
cool[('AC', 'residential2', 20, 3, 110)] 0.000000
cool[('AC', 'residential2', 20, 3, 111)] 0.000000
cool[('AC', 'residential2', 20, 3, 112)] 0.000000
cool[('AC', 'residential2', 20, 3, 113)] 0.000000
cool[('AC', 'residential2', 20, 3, 114)] 0.000000
cool[('AC', 'residential2', 20, 3, 115)] 0.000000
cool[('AC', 'residential2', 20, 3, 116)] 0.000000
cool[('AC', 'residential2', 20, 3, 117)] 0.000000
cool[('AC', 'residential2', 20, 3, 118)] 0.000000
cool[('AC', 'residential2', 20, 3, 119)] 0.000000
cool[('AC', 'residential2', 20, 3, 120)] 0.000000
cool[('AC', 'residential2', 20, 3, 121)] 0.000000
cool[('AC', 'residential2', 20, 3, 122)] 0.000000
cool[('AC', 'residential2', 20, 3, 123)] 0.000000
cool[('AC', 'residential2', 20, 3, 124)] 0.000000
cool[('AC', 'residential2', 20, 3, 125)] 0.000000
cool[('AC', 'residential2', 20, 3, 126)] 0.000000
cool[('AC', 'residential2', 20, 3, 127)] 0.000000
cool[('AC', 'residential2', 20, 3, 128)] 0.000000
cool[('AC', 'residential2', 20, 3, 129)] 0.000000
cool[('AC', 'residential2', 20, 3, 130)] 0.000000
cool[('AC', 'residential2', 20, 3, 131)] 0.000000
cool[('AC', 'residential2', 20, 3, 132)] 0.000000
cool[('AC', 'residential2', 20, 3, 133)] 0.000000
cool[('AC', 'residential2', 20, 3, 134)] 0.000000
cool[('AC', 'residential2', 20, 3, 135)] 0.000000
cool[('AC', 'residential2', 20, 3, 136)] 0.000000
cool[('AC', 'residential2', 20, 3, 137)] 0.000000
cool[('AC', 'residential2', 20, 3, 138)] 0.000000
cool[('AC', 'residential2', 20, 3, 139)] 0.000000
cool[('AC', 'residential2', 20, 3, 140)] 0.000000
cool[('AC', 'residential2', 20, 3, 141)] 0.000000
cool[('AC', 'residential2', 20, 3, 142)] 0.000000
cool[('AC', 'residential2', 20, 3, 143)] 0.000000
cool[('AC', 'residential2', 20, 3, 144)] 0.000000
cool[('AC', 'residential2', 20, 3, 145)] 0.000000
cool[('AC', 'residential2', 20, 3, 146)] 0.000000
cool[('AC', 'residential2', 20, 3, 147)] 0.000000
cool[('AC', 'residential2', 20, 3, 148)] 0.000000
cool[('AC', 'residential2', 20, 3, 149)] 0.000000
cool[('AC', 'residential2', 20, 3, 150)] 0.000000
cool[('AC', 'residential2', 20, 3, 151)] 0.000000
cool[('AC', 'residential2', 20, 3, 152)] 0.000000
cool[('AC', 'residential2', 20, 3, 153)] 0.000000
cool[('AC', 'residential2', 20, 3, 154)] 0.000000
cool[('AC', 'residential2', 20, 3, 155)] 0.000000
cool[('AC', 'residential2', 20, 3, 156)] 0.000000
cool[('AC', 'residential2', 20, 3, 157)] 0.000000
cool[('AC', 'residential2', 20, 3, 158)] 0.000000
cool[('AC', 'residential2', 20, 3, 159)] 0.000000
cool[('AC', 'residential2', 20, 3, 160)] 0.000000
cool[('AC', 'residential2', 20, 3, 161)] 0.000000
cool[('AC', 'residential2', 20, 3, 162)] 0.000000
cool[('AC', 'residential2', 20, 3, 163)] 0.000000
cool[('AC', 'residential2', 20, 3, 164)] 0.000000
cool[('AC', 'residential2', 20, 3, 165)] 0.000000
cool[('AC', 'residential2', 20, 3, 166)] 0.000000
cool[('AC', 'residential2', 20, 3, 167)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 0)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 1)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 2)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 3)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 4)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 5)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 6)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 7)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 8)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 9)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 10)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 11)] 0.000000
hydrogen[('ELYZ', 'residential2', 0, 0, 12)] 0.000000
