# Solution file
# Created: 2025-12-26 13:34:33
# Objective value: 186.38279036523033
# Variable values
power_dom[('HP', 0, 0)] 0.000000
heat_dom[('DHW_dem', 0, 119)] 0.000000
heat_dom[('DHW_dem', 0, 120)] 0.000000
heat_dom[('DHW_dem', 0, 121)] 0.000000
heat_dom[('DHW_dem', 0, 122)] 365.963613
heat_dom[('DHW_dem', 0, 123)] 0.000000
heat_dom[('DHW_dem', 0, 124)] 236.582538
heat_dom[('DHW_dem', 0, 125)] 229.189333
heat_dom[('DHW_dem', 0, 126)] 2288.196731
heat_dom[('DHW_dem', 0, 127)] 1534.089893
heat_dom[('DHW_dem', 0, 128)] 950.026753
heat_dom[('DHW_dem', 0, 129)] 247.672344
heat_dom[('DHW_dem', 0, 130)] 846.521893
heat_dom[('DHW_dem', 0, 131)] 0.000000
heat_dom[('DHW_dem', 0, 132)] 1208.788903
heat_dom[('DHW_dem', 0, 133)] 706.051011
heat_dom[('DHW_dem', 0, 134)] 776.286452
heat_dom[('DHW_dem', 0, 135)] 587.759742
heat_dom[('DHW_dem', 0, 136)] 0.000000
heat_dom[('DHW_dem', 0, 137)] 628.422366
heat_dom[('DHW_dem', 0, 138)] 802.162667
heat_dom[('DHW_dem', 0, 139)] 1881.570495
heat_dom[('DHW_dem', 0, 140)] 2702.216172
heat_dom[('DHW_dem', 0, 141)] 1072.014624
heat_dom[('DHW_dem', 0, 142)] 0.000000
heat_dom[('DHW_dem', 0, 143)] 0.000000
heat_dom[('DHW_dem', 0, 144)] 0.000000
heat_dom[('DHW_dem', 0, 145)] 0.000000
heat_dom[('DHW_dem', 0, 146)] 531.088583
heat_dom[('DHW_dem', 0, 147)] 356.534993
heat_dom[('DHW_dem', 0, 148)] 371.390617
heat_dom[('DHW_dem', 0, 149)] 363.962805
heat_dom[('DHW_dem', 0, 150)] 2280.338391
heat_dom[('DHW_dem', 0, 151)] 1530.129344
heat_dom[('DHW_dem', 0, 152)] 241.403901
heat_dom[('DHW_dem', 0, 153)] 263.687338
heat_dom[('DHW_dem', 0, 154)] 330.537649
heat_dom[('DHW_dem', 0, 155)] 0.000000
heat_dom[('DHW_dem', 0, 156)] 237.689995
heat_dom[('DHW_dem', 0, 157)] 0.000000
heat_dom[('DHW_dem', 0, 158)] 664.789205
heat_dom[('DHW_dem', 0, 159)] 0.000000
heat_dom[('DHW_dem', 0, 160)] 635.077956
heat_dom[('DHW_dem', 0, 161)] 434.527022
heat_dom[('DHW_dem', 0, 162)] 1570.982312
heat_dom[('DHW_dem', 0, 163)] 2050.076208
heat_dom[('DHW_dem', 0, 164)] 278.542963
heat_dom[('DHW_dem', 0, 165)] 902.479200
heat_dom[('DHW_dem', 0, 166)] 0.000000
heat_dom[('DHW_dem', 0, 167)] 252.545620
heat_dom[('DHW_dem', 1, 0)] 0.000000
heat_dom[('DHW_dem', 1, 1)] 0.000000
heat_dom[('DHW_dem', 1, 2)] 0.000000
heat_dom[('DHW_dem', 1, 3)] 0.000000
heat_dom[('DHW_dem', 1, 4)] 0.000000
heat_dom[('DHW_dem', 1, 5)] 0.000000
heat_dom[('DHW_dem', 1, 6)] 946.201193
heat_dom[('DHW_dem', 1, 7)] 520.049511
heat_dom[('DHW_dem', 1, 8)] 0.000000
heat_dom[('DHW_dem', 1, 9)] 0.000000
heat_dom[('DHW_dem', 1, 10)] 223.910206
heat_dom[('DHW_dem', 1, 11)] 0.000000
heat_dom[('DHW_dem', 1, 12)] 245.578936
heat_dom[('DHW_dem', 1, 13)] 0.000000
heat_dom[('DHW_dem', 1, 14)] 238.356026
heat_dom[('DHW_dem', 1, 15)] 0.000000
heat_dom[('DHW_dem', 1, 16)] 0.000000
heat_dom[('DHW_dem', 1, 17)] 0.000000
heat_dom[('DHW_dem', 1, 18)] 195.018566
heat_dom[('DHW_dem', 1, 19)] 408.094408
heat_dom[('DHW_dem', 1, 20)] 671.730618
heat_dom[('DHW_dem', 1, 21)] 281.693485
heat_dom[('DHW_dem', 1, 22)] 0.000000
heat_dom[('DHW_dem', 1, 23)] 0.000000
heat_dom[('DHW_dem', 1, 24)] 0.000000
heat_dom[('DHW_dem', 1, 25)] 0.000000
heat_dom[('DHW_dem', 1, 26)] 0.000000
heat_dom[('DHW_dem', 1, 27)] 275.749619
heat_dom[('DHW_dem', 1, 28)] 0.000000
heat_dom[('DHW_dem', 1, 29)] 0.000000
heat_dom[('DHW_dem', 1, 30)] 660.347771
heat_dom[('DHW_dem', 1, 31)] 0.000000
heat_dom[('DHW_dem', 1, 32)] 0.000000
heat_dom[('DHW_dem', 1, 33)] 0.000000
heat_dom[('DHW_dem', 1, 34)] 391.854721
heat_dom[('DHW_dem', 1, 35)] 246.723343
heat_dom[('DHW_dem', 1, 36)] 275.749619
heat_dom[('DHW_dem', 1, 37)] 0.000000
heat_dom[('DHW_dem', 1, 38)] 0.000000
heat_dom[('DHW_dem', 1, 39)] 0.000000
heat_dom[('DHW_dem', 1, 40)] 0.000000
heat_dom[('DHW_dem', 1, 41)] 0.000000
heat_dom[('DHW_dem', 1, 42)] 0.000000
heat_dom[('DHW_dem', 1, 43)] 344.687023
heat_dom[('DHW_dem', 1, 44)] 602.295219
heat_dom[('DHW_dem', 1, 45)] 0.000000
heat_dom[('DHW_dem', 1, 46)] 0.000000
heat_dom[('DHW_dem', 1, 47)] 0.000000
heat_dom[('DHW_dem', 1, 48)] 0.000000
heat_dom[('DHW_dem', 1, 49)] 0.000000
heat_dom[('DHW_dem', 1, 50)] 0.000000
heat_dom[('DHW_dem', 1, 51)] 0.000000
heat_dom[('DHW_dem', 1, 52)] 0.000000
heat_dom[('DHW_dem', 1, 53)] 0.000000
heat_dom[('DHW_dem', 1, 54)] 0.000000
heat_dom[('DHW_dem', 1, 55)] 313.488831
heat_dom[('DHW_dem', 1, 56)] 2307.423607
heat_dom[('DHW_dem', 1, 57)] 291.617517
heat_dom[('DHW_dem', 1, 58)] 258.810547
heat_dom[('DHW_dem', 1, 59)] 0.000000
heat_dom[('DHW_dem', 1, 60)] 0.000000
heat_dom[('DHW_dem', 1, 61)] 0.000000
heat_dom[('DHW_dem', 1, 62)] 0.000000
heat_dom[('DHW_dem', 1, 63)] 339.005364
heat_dom[('DHW_dem', 1, 64)] 663.429852
heat_dom[('DHW_dem', 1, 65)] 0.000000
heat_dom[('DHW_dem', 1, 66)] 0.000000
heat_dom[('DHW_dem', 1, 67)] 0.000000
heat_dom[('DHW_dem', 1, 68)] 0.000000
heat_dom[('DHW_dem', 1, 69)] 357.231459
heat_dom[('DHW_dem', 1, 70)] 995.144778
heat_dom[('DHW_dem', 1, 71)] 0.000000
heat_dom[('DHW_dem', 1, 72)] 0.000000
heat_dom[('DHW_dem', 1, 73)] 281.993516
heat_dom[('DHW_dem', 1, 74)] 0.000000
heat_dom[('DHW_dem', 1, 75)] 0.000000
heat_dom[('DHW_dem', 1, 76)] 351.576332
heat_dom[('DHW_dem', 1, 77)] 355.238586
heat_dom[('DHW_dem', 1, 78)] 0.000000
heat_dom[('DHW_dem', 1, 79)] 516.377738
heat_dom[('DHW_dem', 1, 80)] 911.901111
heat_dom[('DHW_dem', 1, 81)] 362.563092
heat_dom[('DHW_dem', 1, 82)] 0.000000
heat_dom[('DHW_dem', 1, 83)] 314.953797
heat_dom[('DHW_dem', 1, 84)] 604.271821
heat_dom[('DHW_dem', 1, 85)] 384.536613
heat_dom[('DHW_dem', 1, 86)] 388.198867
heat_dom[('DHW_dem', 1, 87)] 362.563092
heat_dom[('DHW_dem', 1, 88)] 201.423940
heat_dom[('DHW_dem', 1, 89)] 296.642530
heat_dom[('DHW_dem', 1, 90)] 0.000000
heat_dom[('DHW_dem', 1, 91)] 0.000000
heat_dom[('DHW_dem', 1, 92)] 505.390977
heat_dom[('DHW_dem', 1, 93)] 0.000000
heat_dom[('DHW_dem', 1, 94)] 791.046747
heat_dom[('DHW_dem', 1, 95)] 318.616051
heat_dom[('DHW_dem', 1, 96)] 0.000000
heat_dom[('DHW_dem', 1, 97)] 0.000000
heat_dom[('DHW_dem', 1, 98)] 0.000000
heat_dom[('DHW_dem', 1, 99)] 0.000000
heat_dom[('DHW_dem', 1, 100)] 0.000000
heat_dom[('DHW_dem', 1, 101)] 0.000000
heat_dom[('DHW_dem', 1, 102)] 573.983729
heat_dom[('DHW_dem', 1, 103)] 890.410657
heat_dom[('DHW_dem', 1, 104)] 0.000000
heat_dom[('DHW_dem', 1, 105)] 0.000000
heat_dom[('DHW_dem', 1, 106)] 573.983729
heat_dom[('DHW_dem', 1, 107)] 286.991865
heat_dom[('DHW_dem', 1, 108)] 390.014585
heat_dom[('DHW_dem', 1, 109)] 0.000000
heat_dom[('DHW_dem', 1, 110)] 0.000000
heat_dom[('DHW_dem', 1, 111)] 515.113603
heat_dom[('DHW_dem', 1, 112)] 309.068162
heat_dom[('DHW_dem', 1, 113)] 0.000000
heat_dom[('DHW_dem', 1, 114)] 1891.202799
heat_dom[('DHW_dem', 1, 115)] 301.709396
heat_dom[('DHW_dem', 1, 116)] 625.495089
heat_dom[('DHW_dem', 1, 117)] 665.968301
heat_dom[('DHW_dem', 1, 118)] 0.000000
heat_dom[('DHW_dem', 1, 119)] 0.000000
heat_dom[('DHW_dem', 1, 120)] 0.000000
heat_dom[('DHW_dem', 1, 121)] 0.000000
heat_dom[('DHW_dem', 1, 122)] 0.000000
heat_dom[('DHW_dem', 1, 123)] 277.245161
heat_dom[('DHW_dem', 1, 124)] 0.000000
heat_dom[('DHW_dem', 1, 125)] 0.000000
heat_dom[('DHW_dem', 1, 126)] 890.881118
heat_dom[('DHW_dem', 1, 127)] 428.805849
heat_dom[('DHW_dem', 1, 128)] 0.000000
heat_dom[('DHW_dem', 1, 129)] 0.000000
heat_dom[('DHW_dem', 1, 130)] 0.000000
heat_dom[('DHW_dem', 1, 131)] 314.211183
heat_dom[('DHW_dem', 1, 132)] 480.558280
heat_dom[('DHW_dem', 1, 133)] 0.000000
heat_dom[('DHW_dem', 1, 134)] 0.000000
heat_dom[('DHW_dem', 1, 135)] 0.000000
heat_dom[('DHW_dem', 1, 136)] 0.000000
heat_dom[('DHW_dem', 1, 137)] 295.728172
heat_dom[('DHW_dem', 1, 138)] 550.793720
heat_dom[('DHW_dem', 1, 139)] 0.000000
heat_dom[('DHW_dem', 1, 140)] 1153.339871
heat_dom[('DHW_dem', 1, 141)] 994.385979
heat_dom[('DHW_dem', 1, 142)] 0.000000
heat_dom[('DHW_dem', 1, 143)] 0.000000
heat_dom[('DHW_dem', 1, 144)] 0.000000
heat_dom[('DHW_dem', 1, 145)] 0.000000
heat_dom[('DHW_dem', 1, 146)] 0.000000
heat_dom[('DHW_dem', 1, 147)] 0.000000
heat_dom[('DHW_dem', 1, 148)] 0.000000
heat_dom[('DHW_dem', 1, 149)] 0.000000
heat_dom[('DHW_dem', 1, 150)] 330.537649
heat_dom[('DHW_dem', 1, 151)] 675.930924
heat_dom[('DHW_dem', 1, 152)] 349.107180
heat_dom[('DHW_dem', 1, 153)] 293.398588
heat_dom[('DHW_dem', 1, 154)] 0.000000
heat_dom[('DHW_dem', 1, 155)] 0.000000
heat_dom[('DHW_dem', 1, 156)] 1091.888415
heat_dom[('DHW_dem', 1, 157)] 207.978746
heat_dom[('DHW_dem', 1, 158)] 0.000000
heat_dom[('DHW_dem', 1, 159)] 207.978746
heat_dom[('DHW_dem', 1, 160)] 0.000000
heat_dom[('DHW_dem', 1, 161)] 560.799832
heat_dom[('DHW_dem', 1, 162)] 586.797175
heat_dom[('DHW_dem', 1, 163)] 438.240929
heat_dom[('DHW_dem', 1, 164)] 724.211704
heat_dom[('DHW_dem', 1, 165)] 293.398588
heat_dom[('DHW_dem', 1, 166)] 0.000000
heat_dom[('DHW_dem', 1, 167)] 0.000000
heat_dom[('Heating_dem', 0, 0)] 2772.953059
heat_dom[('Heating_dem', 0, 1)] 3001.614874
heat_dom[('Heating_dem', 0, 2)] 3303.629084
heat_dom[('Heating_dem', 0, 3)] 3470.706448
heat_dom[('Heating_dem', 0, 4)] 3679.654113
heat_dom[('Heating_dem', 0, 5)] 3963.744986
heat_dom[('Heating_dem', 0, 6)] 4193.186524
heat_dom[('Heating_dem', 0, 7)] 4166.155077
heat_dom[('Heating_dem', 0, 8)] 3626.946443
heat_dom[('Heating_dem', 0, 9)] 3708.968237
heat_dom[('Heating_dem', 0, 10)] 2709.838376
heat_dom[('Heating_dem', 0, 11)] 1746.432314
heat_dom[('Heating_dem', 0, 12)] 492.445139
heat_dom[('Heating_dem', 0, 13)] 550.520394
heat_dom[('Heating_dem', 0, 14)] 616.753794
heat_dom[('Heating_dem', 0, 15)] 13.139653
heat_dom[('Heating_dem', 0, 16)] 475.256898
heat_dom[('Heating_dem', 0, 17)] 632.820395
heat_dom[('Heating_dem', 0, 18)] 268.060646
heat_dom[('Heating_dem', 0, 19)] 1189.834273
heat_dom[('Heating_dem', 0, 20)] 656.385105
heat_dom[('Heating_dem', 0, 21)] 838.121330
heat_dom[('Heating_dem', 0, 22)] 2214.921420
heat_dom[('Heating_dem', 0, 23)] 2748.613405
heat_dom[('Heating_dem', 0, 24)] 3000.339539
heat_dom[('Heating_dem', 0, 25)] 3303.988222
heat_dom[('Heating_dem', 0, 26)] 3704.022511
heat_dom[('Heating_dem', 0, 27)] 3891.896374
heat_dom[('Heating_dem', 0, 28)] 4110.573269
heat_dom[('Heating_dem', 0, 29)] 4251.106817
heat_dom[('Heating_dem', 0, 30)] 4409.590892
heat_dom[('Heating_dem', 0, 31)] 4553.625231
heat_dom[('Heating_dem', 0, 32)] 4054.524110
heat_dom[('Heating_dem', 0, 33)] 4585.618270
heat_dom[('Heating_dem', 0, 34)] 3788.047580
heat_dom[('Heating_dem', 0, 35)] 3502.512553
heat_dom[('Heating_dem', 0, 36)] 2853.949338
heat_dom[('Heating_dem', 0, 37)] 2906.263215
heat_dom[('Heating_dem', 0, 38)] 2601.749116
heat_dom[('Heating_dem', 0, 39)] 2571.365975
heat_dom[('Heating_dem', 0, 40)] 2322.505359
heat_dom[('Heating_dem', 0, 41)] 2318.397206
heat_dom[('Heating_dem', 0, 42)] 1644.141953
heat_dom[('Heating_dem', 0, 43)] 2301.224007
heat_dom[('Heating_dem', 0, 44)] 3104.307012
heat_dom[('Heating_dem', 0, 45)] 3059.738364
heat_dom[('Heating_dem', 0, 46)] 3560.504494
heat_dom[('Heating_dem', 0, 47)] 4102.344229
heat_dom[('Heating_dem', 0, 48)] 4347.313975
heat_dom[('Heating_dem', 0, 49)] 4561.317527
heat_dom[('Heating_dem', 0, 50)] 4704.472279
heat_dom[('Heating_dem', 0, 51)] 5105.076179
heat_dom[('Heating_dem', 0, 52)] 5427.815161
heat_dom[('Heating_dem', 0, 53)] 5661.037677
heat_dom[('Heating_dem', 0, 54)] 5978.791667
heat_dom[('Heating_dem', 0, 55)] 6189.559945
heat_dom[('Heating_dem', 0, 56)] 6563.530964
heat_dom[('Heating_dem', 0, 57)] 6249.725802
heat_dom[('Heating_dem', 0, 58)] 5323.613647
heat_dom[('Heating_dem', 0, 59)] 3936.628957
heat_dom[('Heating_dem', 0, 60)] 2752.649280
heat_dom[('Heating_dem', 0, 61)] 2821.818298
heat_dom[('Heating_dem', 0, 62)] 1863.798089
heat_dom[('Heating_dem', 0, 63)] 2208.026816
heat_dom[('Heating_dem', 0, 64)] 2102.851910
heat_dom[('Heating_dem', 0, 65)] 2032.734205
heat_dom[('Heating_dem', 0, 66)] 2290.275986
heat_dom[('Heating_dem', 0, 67)] 1119.858208
heat_dom[('Heating_dem', 0, 68)] 2047.274191
heat_dom[('Heating_dem', 0, 69)] 2866.075111
heat_dom[('Heating_dem', 0, 70)] 3296.913433
heat_dom[('Heating_dem', 0, 71)] 3662.608879
heat_dom[('Heating_dem', 0, 72)] 4116.859400
heat_dom[('Heating_dem', 0, 73)] 4389.420656
heat_dom[('Heating_dem', 0, 74)] 4705.327105
heat_dom[('Heating_dem', 0, 75)] 4989.541077
heat_dom[('Heating_dem', 0, 76)] 5449.781968
heat_dom[('Heating_dem', 0, 77)] 5774.276994
heat_dom[('Heating_dem', 0, 78)] 6008.295925
heat_dom[('Heating_dem', 0, 79)] 6342.537575
heat_dom[('Heating_dem', 0, 80)] 6303.092147
heat_dom[('Heating_dem', 0, 81)] 5416.266638
heat_dom[('Heating_dem', 0, 82)] 3461.023356
heat_dom[('Heating_dem', 0, 83)] 3727.504428
heat_dom[('Heating_dem', 0, 84)] 3040.027953
heat_dom[('Heating_dem', 0, 85)] 1966.003465
heat_dom[('Heating_dem', 0, 86)] 2238.739305
heat_dom[('Heating_dem', 0, 87)] 1982.033121
heat_dom[('Heating_dem', 0, 88)] 1388.358089
heat_dom[('Heating_dem', 0, 89)] 2236.678577
heat_dom[('Heating_dem', 0, 90)] 2800.841942
heat_dom[('Heating_dem', 0, 91)] 3257.818909
heat_dom[('Heating_dem', 0, 92)] 3241.600827
heat_dom[('Heating_dem', 0, 93)] 2866.128375
heat_dom[('Heating_dem', 0, 94)] 3359.104239
heat_dom[('Heating_dem', 0, 95)] 3286.752555
heat_dom[('Heating_dem', 0, 96)] 4689.064043
heat_dom[('Heating_dem', 0, 97)] 5088.452226
heat_dom[('Heating_dem', 0, 98)] 5376.454118
heat_dom[('Heating_dem', 0, 99)] 5705.867605
heat_dom[('Heating_dem', 0, 100)] 5967.343858
heat_dom[('Heating_dem', 0, 101)] 6300.569550
heat_dom[('Heating_dem', 0, 102)] 6610.081927
heat_dom[('Heating_dem', 0, 103)] 6805.171905
heat_dom[('Heating_dem', 0, 104)] 5822.144500
heat_dom[('Heating_dem', 0, 105)] 5809.879202
heat_dom[('Heating_dem', 0, 106)] 5779.777052
heat_dom[('Heating_dem', 0, 107)] 3995.014023
heat_dom[('Heating_dem', 0, 108)] 2958.697102
heat_dom[('Heating_dem', 0, 109)] 2874.236027
heat_dom[('Heating_dem', 0, 110)] 2998.650784
heat_dom[('Heating_dem', 0, 111)] 2432.194371
heat_dom[('Heating_dem', 0, 112)] 1289.802189
heat_dom[('Heating_dem', 0, 113)] 2091.982576
heat_dom[('Heating_dem', 0, 114)] 2223.248930
heat_dom[('Heating_dem', 0, 115)] 1659.211661
heat_dom[('Heating_dem', 0, 116)] 1897.672301
heat_dom[('Heating_dem', 0, 117)] 2981.400130
heat_dom[('Heating_dem', 0, 118)] 2318.699827
heat_dom[('Heating_dem', 0, 119)] 3177.605504
heat_dom[('Heating_dem', 0, 120)] 4169.998635
heat_dom[('Heating_dem', 0, 121)] 4617.783553
heat_dom[('Heating_dem', 0, 122)] 4852.466913
heat_dom[('Heating_dem', 0, 123)] 4760.036932
heat_dom[('Heating_dem', 0, 124)] 4808.996973
heat_dom[('Heating_dem', 0, 125)] 4962.685096
heat_dom[('Heating_dem', 0, 126)] 5202.527298
heat_dom[('Heating_dem', 0, 127)] 5283.369484
heat_dom[('Heating_dem', 0, 128)] 5105.477943
heat_dom[('Heating_dem', 0, 129)] 5094.835726
heat_dom[('Heating_dem', 0, 130)] 4985.532239
heat_dom[('Heating_dem', 0, 131)] 4177.029643
heat_dom[('Heating_dem', 0, 132)] 3112.904498
heat_dom[('Heating_dem', 0, 133)] 2425.896188
heat_dom[('Heating_dem', 0, 134)] 1344.302382
heat_dom[('Heating_dem', 0, 135)] 840.450178
heat_dom[('Heating_dem', 0, 136)] 1150.164507
heat_dom[('Heating_dem', 0, 137)] 648.550091
heat_dom[('Heating_dem', 0, 138)] 1284.085131
heat_dom[('Heating_dem', 0, 139)] 684.420251
heat_dom[('Heating_dem', 0, 140)] 1165.124273
heat_dom[('Heating_dem', 0, 141)] 1556.929911
heat_dom[('Heating_dem', 0, 142)] 1845.694827
heat_dom[('Heating_dem', 0, 143)] 1937.883973
heat_dom[('Heating_dem', 0, 144)] 3127.348136
heat_dom[('Heating_dem', 0, 145)] 3172.780577
heat_dom[('Heating_dem', 0, 146)] 3110.044143
heat_dom[('Heating_dem', 0, 147)] 3157.111805
heat_dom[('Heating_dem', 0, 148)] 3159.882585
heat_dom[('Heating_dem', 0, 149)] 3153.646396
heat_dom[('Heating_dem', 0, 150)] 2726.539821
heat_dom[('Heating_dem', 0, 151)] 3006.628255
heat_dom[('Heating_dem', 0, 152)] 1243.892948
heat_dom[('Heating_dem', 0, 153)] 2697.584330
heat_dom[('Heating_dem', 0, 154)] 2543.330944
heat_dom[('Heating_dem', 0, 155)] 2392.944880
heat_dom[('Heating_dem', 0, 156)] 1779.865372
heat_dom[('Heating_dem', 0, 157)] 1976.785343
heat_dom[('Heating_dem', 0, 158)] 1922.601698
heat_dom[('Heating_dem', 0, 159)] 939.064965
heat_dom[('Heating_dem', 0, 160)] 1021.029410
heat_dom[('Heating_dem', 0, 161)] 912.103504
heat_dom[('Heating_dem', 0, 162)] 404.731427
heat_dom[('Heating_dem', 0, 163)] 320.817435
heat_dom[('Heating_dem', 0, 164)] 76.103582
heat_dom[('Heating_dem', 0, 165)] 969.937556
heat_dom[('Heating_dem', 0, 166)] 1996.366022
heat_dom[('Heating_dem', 0, 167)] 2129.451055
heat_dom[('Heating_dem', 1, 0)] 2865.343141
heat_dom[('Heating_dem', 1, 1)] 3399.702676
heat_dom[('Heating_dem', 1, 2)] 4079.380740
heat_dom[('Heating_dem', 1, 3)] 4440.475342
heat_dom[('Heating_dem', 1, 4)] 4972.077601
heat_dom[('Heating_dem', 1, 5)] 5370.689675
heat_dom[('Heating_dem', 1, 6)] 5825.313819
heat_dom[('Heating_dem', 1, 7)] 6304.859119
heat_dom[('Heating_dem', 1, 8)] 6653.686314
heat_dom[('Heating_dem', 1, 9)] 5995.326120
heat_dom[('Heating_dem', 1, 10)] 4546.301849
heat_dom[('Heating_dem', 1, 11)] 3027.780559
heat_dom[('Heating_dem', 1, 12)] 1417.780145
heat_dom[('Heating_dem', 1, 13)] 106.030905
heat_dom[('Heating_dem', 1, 14)] 0.000000
heat_dom[('Heating_dem', 1, 15)] 0.000000
heat_dom[('Heating_dem', 1, 16)] 0.000000
heat_dom[('Heating_dem', 1, 17)] 0.000000
heat_dom[('Heating_dem', 1, 18)] 0.000000
heat_dom[('Heating_dem', 1, 19)] 0.000000
heat_dom[('Heating_dem', 1, 20)] 305.759572
heat_dom[('Heating_dem', 1, 21)] 1148.864831
heat_dom[('Heating_dem', 1, 22)] 2262.145897
heat_dom[('Heating_dem', 1, 23)] 2749.482679
heat_dom[('Heating_dem', 1, 24)] 3516.943405
heat_dom[('Heating_dem', 1, 25)] 4145.650686
heat_dom[('Heating_dem', 1, 26)] 4860.110330
heat_dom[('Heating_dem', 1, 27)] 5416.715864
heat_dom[('Heating_dem', 1, 28)] 5779.243572
heat_dom[('Heating_dem', 1, 29)] 6188.177873
heat_dom[('Heating_dem', 1, 30)] 6547.864112
heat_dom[('Heating_dem', 1, 31)] 6791.414049
heat_dom[('Heating_dem', 1, 32)] 7139.478378
heat_dom[('Heating_dem', 1, 33)] 7247.754483
heat_dom[('Heating_dem', 1, 34)] 6668.674035
heat_dom[('Heating_dem', 1, 35)] 5780.643714
heat_dom[('Heating_dem', 1, 36)] 4923.897143
heat_dom[('Heating_dem', 1, 37)] 3617.188089
heat_dom[('Heating_dem', 1, 38)] 3233.201092
heat_dom[('Heating_dem', 1, 39)] 2780.406564
heat_dom[('Heating_dem', 1, 40)] 2467.990557
heat_dom[('Heating_dem', 1, 41)] 1927.694312
heat_dom[('Heating_dem', 1, 42)] 2115.020919
heat_dom[('Heating_dem', 1, 43)] 2767.097782
heat_dom[('Heating_dem', 1, 44)] 3863.914591
heat_dom[('Heating_dem', 1, 45)] 4262.507611
heat_dom[('Heating_dem', 1, 46)] 5102.240598
heat_dom[('Heating_dem', 1, 47)] 5802.658230
heat_dom[('Heating_dem', 1, 48)] 6281.743886
heat_dom[('Heating_dem', 1, 49)] 6821.296079
heat_dom[('Heating_dem', 1, 50)] 7171.022990
heat_dom[('Heating_dem', 1, 51)] 7842.014031
heat_dom[('Heating_dem', 1, 52)] 8408.516448
heat_dom[('Heating_dem', 1, 53)] 9036.999559
heat_dom[('Heating_dem', 1, 54)] 9546.458532
heat_dom[('Heating_dem', 1, 55)] 10058.834469
heat_dom[('Heating_dem', 1, 56)] 10240.491769
heat_dom[('Heating_dem', 1, 57)] 10077.991914
heat_dom[('Heating_dem', 1, 58)] 8316.873515
heat_dom[('Heating_dem', 1, 59)] 7106.028861
heat_dom[('Heating_dem', 1, 60)] 5624.856506
heat_dom[('Heating_dem', 1, 61)] 4008.811279
heat_dom[('Heating_dem', 1, 62)] 3066.932428
heat_dom[('Heating_dem', 1, 63)] 2202.755033
heat_dom[('Heating_dem', 1, 64)] 1726.466451
heat_dom[('Heating_dem', 1, 65)] 1356.611076
heat_dom[('Heating_dem', 1, 66)] 1775.909111
heat_dom[('Heating_dem', 1, 67)] 2231.907788
heat_dom[('Heating_dem', 1, 68)] 3215.590061
heat_dom[('Heating_dem', 1, 69)] 3588.537549
heat_dom[('Heating_dem', 1, 70)] 4379.461604
heat_dom[('Heating_dem', 1, 71)] 4878.158616
heat_dom[('Heating_dem', 1, 72)] 5827.190789
heat_dom[('Heating_dem', 1, 73)] 6382.340817
heat_dom[('Heating_dem', 1, 74)] 6978.166807
heat_dom[('Heating_dem', 1, 75)] 7599.169247
heat_dom[('Heating_dem', 1, 76)] 8375.330109
heat_dom[('Heating_dem', 1, 77)] 9029.583581
heat_dom[('Heating_dem', 1, 78)] 9637.365837
heat_dom[('Heating_dem', 1, 79)] 10268.874772
heat_dom[('Heating_dem', 1, 80)] 10461.184768
heat_dom[('Heating_dem', 1, 81)] 10027.103139
heat_dom[('Heating_dem', 1, 82)] 8799.198129
heat_dom[('Heating_dem', 1, 83)] 7297.243971
heat_dom[('Heating_dem', 1, 84)] 5787.505241
heat_dom[('Heating_dem', 1, 85)] 4442.649177
heat_dom[('Heating_dem', 1, 86)] 3149.450824
heat_dom[('Heating_dem', 1, 87)] 2731.010821
heat_dom[('Heating_dem', 1, 88)] 2303.788241
heat_dom[('Heating_dem', 1, 89)] 1770.176468
heat_dom[('Heating_dem', 1, 90)] 2621.650709
heat_dom[('Heating_dem', 1, 91)] 3329.631507
heat_dom[('Heating_dem', 1, 92)] 3834.554996
heat_dom[('Heating_dem', 1, 93)] 4657.817118
heat_dom[('Heating_dem', 1, 94)] 5386.643038
heat_dom[('Heating_dem', 1, 95)] 6259.098848
heat_dom[('Heating_dem', 1, 96)] 7093.587759
heat_dom[('Heating_dem', 1, 97)] 7802.011724
heat_dom[('Heating_dem', 1, 98)] 8363.757850
heat_dom[('Heating_dem', 1, 99)] 9059.119544
heat_dom[('Heating_dem', 1, 100)] 9638.674984
heat_dom[('Heating_dem', 1, 101)] 10274.965778
heat_dom[('Heating_dem', 1, 102)] 10862.022841
heat_dom[('Heating_dem', 1, 103)] 11514.839190
heat_dom[('Heating_dem', 1, 104)] 11993.133972
heat_dom[('Heating_dem', 1, 105)] 11683.588432
heat_dom[('Heating_dem', 1, 106)] 10798.586831
heat_dom[('Heating_dem', 1, 107)] 8208.182761
heat_dom[('Heating_dem', 1, 108)] 6878.432386
heat_dom[('Heating_dem', 1, 109)] 5606.318950
heat_dom[('Heating_dem', 1, 110)] 4916.070141
heat_dom[('Heating_dem', 1, 111)] 3674.798048
heat_dom[('Heating_dem', 1, 112)] 2721.019718
heat_dom[('Heating_dem', 1, 113)] 2612.018792
heat_dom[('Heating_dem', 1, 114)] 1955.562380
heat_dom[('Heating_dem', 1, 115)] 2916.323758
heat_dom[('Heating_dem', 1, 116)] 3901.040410
heat_dom[('Heating_dem', 1, 117)] 4137.540656
heat_dom[('Heating_dem', 1, 118)] 5183.891446
heat_dom[('Heating_dem', 1, 119)] 5786.215207
